oid,time,magnitude,error,band
QSO_153.8325993-0.0583916,55338.91729250003,19.630000000000003,0.542,W1
QSO_153.8325993-0.0583916,55338.98346699999,19.381,,W1
QSO_153.8325993-0.0583916,55339.0494955,18.930999999999997,0.265,W1
QSO_153.8325993-0.0583916,55339.11566999996,19.231,0.393,W1
QSO_153.8325993-0.0583916,55339.181735000006,19.348999999999997,0.42,W1
QSO_153.8325993-0.0583916,55339.31393799998,18.857,0.26,W1
QSO_153.8325993-0.0583916,55339.44614100004,19.011000000000003,,W1
QSO_153.8325993-0.0583916,55339.57834400001,18.831000000000003,0.257,W1
QSO_153.8325993-0.0583916,55526.403557500016,19.631,0.538,W1
QSO_153.8325993-0.0583916,55526.66796349996,19.049,0.315,W1
QSO_153.8325993-0.0583916,55526.7340285,18.731,0.251,W1
QSO_153.8325993-0.0583916,55526.800057000015,19.328000000000003,0.478,W1
QSO_153.8325993-0.0583916,55526.93225999999,19.084000000000003,,W1
QSO_153.8325993-0.0583916,55526.99832500003,19.491,0.503,W1
QSO_153.8325993-0.0583916,55526.99843450003,18.866999999999997,,W1
QSO_153.8325993-0.0583916,56800.734637,19.272,0.362,W1
QSO_153.8325993-0.0583916,56800.997656000014,19.387999999999998,0.424,W1
QSO_153.8325993-0.0583916,56801.58950350003,18.881,0.249,W1
QSO_153.8325993-0.0583916,56990.92394600002,19.322000000000003,0.453,W1
QSO_153.8325993-0.0583916,57159.63162233253,19.003999999999998,0.277,W1
QSO_153.8325993-0.0583916,57159.762693836754,18.753,0.216,W1
QSO_153.8325993-0.0583916,57160.024982844996,18.637999999999998,0.209,W1
QSO_153.8325993-0.0583916,57518.70625353332,18.392,0.167,W1
QSO_153.8325993-0.0583916,57519.165876347884,18.314,0.291,W1
QSO_153.8325993-0.0583916,57720.800992324235,18.688000000000002,0.305,W1
QSO_153.8325993-0.0583916,57882.37141250004,19.118000000000002,0.293,W1
QSO_153.8325993-0.0583916,57882.63304450002,18.656,0.255,W1
QSO_153.8325993-0.0583916,57882.829414500025,18.593,0.204,W1
QSO_153.8325993-0.0583916,58084.892611500036,18.433999999999997,0.174,W1
QSO_153.8325993-0.0583916,58242.42051599998,18.945,0.255,W1
QSO_153.8325993-0.0583916,58243.07445000004,18.597,0.21,W1
QSO_153.8325993-0.0583916,58243.401380500036,18.958,0.263,W1
QSO_153.8325993-0.0583916,58448.507509499985,19.022,0.325,W1
QSO_153.8325993-0.0583916,58448.76910500002,19.301000000000002,0.402,W1
QSO_153.8325993-0.0583916,58448.899920999975,18.722,0.225,W1
QSO_153.8325993-0.0583916,58607.21816000004,18.930999999999997,0.257,W1
QSO_153.8325993-0.0583916,58815.653965,18.474,0.19,W1
QSO_153.8325993-0.0583916,58974.392075800024,18.975,0.27,W1
QSO_153.8325993-0.0583916,58974.65427819998,18.878999999999998,0.3,W1
QSO_153.8325993-0.0583916,59180.18403039997,18.48,0.453,W1
QSO_153.8325993-0.0583916,59338.86848049997,18.774,0.309,W1
QSO_153.8325993-0.0583916,59547.63227450002,19.334000000000003,0.494,W1
QSO_153.8325993-0.0583916,59547.958803500034,18.675,0.231,W1
QSO_153.8325993-0.0583916,59702.21630800001,18.594,0.203,W1
QSO_153.8325993-0.0583916,59702.47666249998,18.899,0.262,W1
QSO_153.8325993-0.0583916,59702.93375199999,18.865000000000002,0.262,W1
QSO_153.8325993-0.0583916,60069.73586649997,18.529,0.341,W1
QSO_153.8325993-0.0583916,60275.03340149997,18.967999999999996,,W1
QSO_153.8325993-0.0583916,60433.36366720004,18.586,0.196,W1
QSO_153.8325993-0.0583916,60433.620782200036,18.887999999999998,0.251,W1
QSO_153.8325993-0.0583916,60434.07085239998,18.66,0.205,W1
QSO_153.8325993-0.0583916,55338.91729250003,18.573,0.517,W2
QSO_153.8325993-0.0583916,55338.98346699999,17.966,,W2
QSO_153.8325993-0.0583916,55339.0494955,18.175,,W2
QSO_153.8325993-0.0583916,55339.11566999996,18.139,,W2
QSO_153.8325993-0.0583916,55339.181735000006,18.668,,W2
QSO_153.8325993-0.0583916,55339.31393799998,18.626,,W2
QSO_153.8325993-0.0583916,55339.44614100004,17.910999999999998,,W2
QSO_153.8325993-0.0583916,55339.57834400001,18.651,,W2
QSO_153.8325993-0.0583916,55526.403557500016,18.601,,W2
QSO_153.8325993-0.0583916,55526.66796349996,18.442,,W2
QSO_153.8325993-0.0583916,55526.7340285,18.012999999999998,,W2
QSO_153.8325993-0.0583916,55526.800057000015,18.541,,W2
QSO_153.8325993-0.0583916,55526.93225999999,18.436,,W2
QSO_153.8325993-0.0583916,55526.99832500003,17.935,0.356,W2
QSO_153.8325993-0.0583916,55526.99843450003,18.283,,W2
QSO_153.8325993-0.0583916,56800.734637,18.394,,W2
QSO_153.8325993-0.0583916,56800.997656000014,18.096999999999998,,W2
QSO_153.8325993-0.0583916,56801.58950350003,18.162,,W2
QSO_153.8325993-0.0583916,56990.92394600002,18.898,,W2
QSO_153.8325993-0.0583916,57159.63162233253,18.361,,W2
QSO_153.8325993-0.0583916,57159.762693836754,18.605999999999998,,W2
QSO_153.8325993-0.0583916,57160.024982844996,18.623,0.444,W2
QSO_153.8325993-0.0583916,57518.70625353332,18.216,,W2
QSO_153.8325993-0.0583916,57519.165876347884,18.383,,W2
QSO_153.8325993-0.0583916,57720.800992324235,18.511,0.432,W2
QSO_153.8325993-0.0583916,57882.37141250004,18.221,,W2
QSO_153.8325993-0.0583916,57882.63304450002,18.081,0.43,W2
QSO_153.8325993-0.0583916,57882.829414500025,17.694,,W2
QSO_153.8325993-0.0583916,58084.892611500036,18.413999999999998,,W2
QSO_153.8325993-0.0583916,58242.42051599998,18.525,,W2
QSO_153.8325993-0.0583916,58243.07445000004,18.829,,W2
QSO_153.8325993-0.0583916,58243.401380500036,19.019,,W2
QSO_153.8325993-0.0583916,58448.507509499985,18.205,,W2
QSO_153.8325993-0.0583916,58448.76910500002,18.437,,W2
QSO_153.8325993-0.0583916,58448.899920999975,18.572,0.447,W2
QSO_153.8325993-0.0583916,58607.21816000004,18.294999999999998,,W2
QSO_153.8325993-0.0583916,58815.653965,18.558,,W2
QSO_153.8325993-0.0583916,58974.392075800024,18.785,,W2
QSO_153.8325993-0.0583916,58974.65427819998,18.743,,W2
QSO_153.8325993-0.0583916,59180.18403039997,18.048,,W2
QSO_153.8325993-0.0583916,59338.86848049997,18.394,,W2
QSO_153.8325993-0.0583916,59547.63227450002,18.848,,W2
QSO_153.8325993-0.0583916,59547.958803500034,18.108,,W2
QSO_153.8325993-0.0583916,59702.21630800001,18.126,,W2
QSO_153.8325993-0.0583916,59702.47666249998,18.378,0.376,W2
QSO_153.8325993-0.0583916,59702.93375199999,18.351,,W2
QSO_153.8325993-0.0583916,60069.73586649997,18.457,,W2
QSO_153.8325993-0.0583916,60275.03340149997,18.431,0.47,W2
QSO_153.8325993-0.0583916,60433.36366720004,18.104,,W2
QSO_153.8325993-0.0583916,60433.620782200036,18.634,0.458,W2
QSO_153.8325993-0.0583916,60434.07085239998,18.931,0.542,W2
