oid,time,magnitude,error,band
QSO_205.2458914+28.1804067,55203.407903499974,18.572,0.221,W1
QSO_205.2458914+28.1804067,55374.82000649998,18.717999999999996,0.204,W1
QSO_205.2458914+28.1804067,55374.952209500036,18.560000000000002,0.187,W1
QSO_205.2458914+28.1804067,55375.08441250001,19.006,0.29,W1
QSO_205.2458914+28.1804067,55375.21661549998,18.515,0.194,W1
QSO_205.2458914+28.1804067,55375.28268050002,19.195,0.342,W1
QSO_205.2458914+28.1804067,55375.34885499998,18.909,0.315,W1
QSO_205.2458914+28.1804067,55375.414883499994,18.835,0.238,W1
QSO_205.2458914+28.1804067,55375.48105800004,18.493000000000002,0.175,W1
QSO_205.2458914+28.1804067,55375.547086499966,18.831000000000003,0.256,W1
QSO_205.2458914+28.1804067,55375.61326100001,18.747,0.219,W1
QSO_205.2458914+28.1804067,55375.67932599997,18.621000000000002,0.191,W1
QSO_205.2458914+28.1804067,55375.81152900003,18.448,0.171,W1
QSO_205.2458914+28.1804067,55375.943732,18.766,0.22,W1
QSO_205.2458914+28.1804067,55376.0759715,19.116999999999997,0.31,W1
QSO_205.2458914+28.1804067,55563.00754599998,18.735999999999997,0.227,W1
QSO_205.2458914+28.1804067,55563.13978549998,18.723999999999997,0.226,W1
QSO_205.2458914+28.1804067,55563.40408200001,18.899,0.25,W1
QSO_205.2458914+28.1804067,55563.53628499998,19.066000000000003,0.419,W1
QSO_205.2458914+28.1804067,55563.60231349999,18.769,0.225,W1
QSO_205.2458914+28.1804067,55563.66848800004,18.625,0.212,W1
QSO_205.2458914+28.1804067,55563.734552999995,18.705,0.219,W1
QSO_205.2458914+28.1804067,55563.80058150001,18.966,0.277,W1
QSO_205.2458914+28.1804067,55563.86675599997,18.719,0.22,W1
QSO_205.2458914+28.1804067,55563.99884950002,18.924,0.257,W1
QSO_205.2458914+28.1804067,55564.13105249999,19.237000000000002,0.397,W1
QSO_205.2458914+28.1804067,56661.19787450002,18.735999999999997,0.224,W1
QSO_205.2458914+28.1804067,56661.329603000035,18.778,0.237,W1
QSO_205.2458914+28.1804067,56661.52710450002,18.558999999999997,0.21,W1
QSO_205.2458914+28.1804067,56661.592986999996,18.607,0.233,W1
QSO_205.2458914+28.1804067,56661.65879650001,18.344,0.195,W1
QSO_205.2458914+28.1804067,56661.72456949998,18.342,0.197,W1
QSO_205.2458914+28.1804067,56661.72471550001,18.89,0.247,W1
QSO_205.2458914+28.1804067,56661.79048849999,18.966,0.327,W1
QSO_205.2458914+28.1804067,56661.922217,18.857999999999997,0.239,W1
QSO_205.2458914+28.1804067,56662.05390899998,18.732,0.254,W1
QSO_205.2458914+28.1804067,56662.18549149996,18.362000000000002,0.178,W1
QSO_205.2458914+28.1804067,56837.168973499996,18.175,0.244,W1
QSO_205.2458914+28.1804067,56837.16911950003,18.767000000000003,0.287,W1
QSO_205.2458914+28.1804067,56837.366365499984,18.517,0.178,W1
QSO_205.2458914+28.1804067,56837.563574999986,18.644,0.214,W1
QSO_205.2458914+28.1804067,56837.69504799996,18.292,0.15,W1
QSO_205.2458914+28.1804067,56837.76082100002,18.616,0.195,W1
QSO_205.2458914+28.1804067,56837.892294,18.493000000000002,0.198,W1
QSO_205.2458914+28.1804067,56838.15516699997,18.268,0.165,W1
QSO_205.2458914+28.1804067,56838.155313,18.375999999999998,0.221,W1
QSO_205.2458914+28.1804067,57025.32910157386,18.426000000000002,0.166,W1
QSO_205.2458914+28.1804067,57025.460392078014,18.988,0.262,W1
QSO_205.2458914+28.1804067,57025.52605558007,18.109,0.128,W1
QSO_205.2458914+28.1804067,57025.59171908221,18.609,0.227,W1
QSO_205.2458914+28.1804067,57025.65738258426,18.777,0.212,W1
QSO_205.2458914+28.1804067,57025.78870958844,18.732999999999997,0.353,W1
QSO_205.2458914+28.1804067,57025.92003659256,19.148000000000003,0.326,W1
QSO_205.2458914+28.1804067,57026.18269060093,18.532,0.203,W1
QSO_205.2458914+28.1804067,57195.442503468126,19.156,0.301,W1
QSO_205.2458914+28.1804067,57195.704755976425,18.4,0.167,W1
