oid,time,magnitude,error,band
QSO_319.4368444+0.050099,55328.90129100002,19.247,0.345,W1
QSO_319.4368444+0.050099,55328.90140050002,18.906,0.256,W1
QSO_319.4368444+0.050099,55329.03349399999,18.848999999999997,0.249,W1
QSO_319.4368444+0.050099,55329.03360349999,18.686999999999998,,W1
QSO_319.4368444+0.050099,55329.16569699996,18.939999999999998,0.288,W1
QSO_319.4368444+0.050099,55329.165842999995,19.028,0.281,W1
QSO_319.4368444+0.050099,55329.29790000002,19.299,0.372,W1
QSO_319.4368444+0.050099,55329.29804599997,19.159999999999997,0.296,W1
QSO_319.4368444+0.050099,55329.36407449998,19.094,0.343,W1
QSO_319.4368444+0.050099,55329.43024900003,19.229,,W1
QSO_319.4368444+0.050099,55329.49627750004,18.708,0.225,W1
QSO_319.4368444+0.050099,55329.562452,19.421,,W1
QSO_319.4368444+0.050099,55329.62851700004,19.055,,W1
QSO_319.4368444+0.050099,55329.76072000001,18.944000000000003,0.272,W1
QSO_319.4368444+0.050099,55329.892922999985,18.778999999999996,0.236,W1
QSO_319.4368444+0.050099,55330.02516249999,19.427999999999997,0.391,W1
QSO_319.4368444+0.050099,55507.93280550002,19.439,0.393,W1
QSO_319.4368444+0.050099,55508.065045000025,18.918,0.27,W1
QSO_319.4368444+0.050099,55508.19710199997,18.775,0.281,W1
QSO_319.4368444+0.050099,55508.39536999998,18.872,0.29,W1
QSO_319.4368444+0.050099,55508.46154450002,18.576999999999998,0.192,W1
QSO_319.4368444+0.050099,55508.527573000036,18.500999999999998,0.185,W1
QSO_319.4368444+0.050099,55508.59363799999,18.869,0.268,W1
QSO_319.4368444+0.050099,55508.65981250004,18.810000000000002,0.237,W1
QSO_319.4368444+0.050099,55508.79201550001,19.238999999999997,0.342,W1
QSO_319.4368444+0.050099,56791.23156999999,19.265,0.373,W1
QSO_319.4368444+0.050099,56791.428925500026,18.906,0.272,W1
QSO_319.4368444+0.050099,56791.49473500003,18.701,0.212,W1
QSO_319.4368444+0.050099,56791.62617149997,18.725,0.253,W1
QSO_319.4368444+0.050099,56972.82655250001,18.676000000000002,0.225,W1
QSO_319.4368444+0.050099,56973.22078900004,18.948,0.278,W1
QSO_319.4368444+0.050099,56973.28645250001,18.911,0.274,W1
QSO_319.4368444+0.050099,57156.384472729624,19.365000000000002,0.387,W1
QSO_319.4368444+0.050099,57156.64672523792,18.814,0.231,W1
QSO_319.4368444+0.050099,57331.393973205,18.523,0.219,W1
QSO_319.4368444+0.050099,57331.525044709226,18.917,0.312,W1
QSO_319.4368444+0.050099,57331.91822272163,18.958,0.279,W1
QSO_319.4368444+0.050099,57519.722964965535,18.967,0.269,W1
QSO_319.4368444+0.050099,57519.854285769674,19.651000000000003,0.499,W1
QSO_319.4368444+0.050099,57520.11700057793,18.959000000000003,0.273,W1
QSO_319.4368444+0.050099,57520.182587780015,18.585,0.25,W1
QSO_319.4368444+0.050099,57520.379605586255,18.653,0.211,W1
QSO_319.4368444+0.050099,57520.57662339249,18.723,0.235,W1
QSO_319.4368444+0.050099,57691.100750184974,18.770000000000003,0.226,W1
QSO_319.4368444+0.050099,57691.494675997434,18.935000000000002,0.262,W1
QSO_319.4368444+0.050099,57691.822831607824,19.298000000000002,0.405,W1
QSO_319.4368444+0.050099,57691.954006012005,18.799,0.288,W1
QSO_319.4368444+0.050099,57692.085326816145,18.747999999999998,0.236,W1
QSO_319.4368444+0.050099,57884.824066500034,18.134,0.16,W1
QSO_319.4368444+0.050099,57884.88947449997,18.613999999999997,0.205,W1
QSO_319.4368444+0.050099,58052.02078450002,19.116999999999997,0.305,W1
