oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_25.682197-33.46263,,,,,,,,,,,0.0024898275521142393,1.0,0.016457065283065325,1.0,0.11330999999999847,0.27864449999999863,0.1305485000000015,0.35647688250029047,1.0,0.35294117647058826,0.0,2.49548095835323,-0.03731500000000665,0.0011217165999745963,18.818576588235292,0.003859689277210678,0.0629819999999981,0.23529411764705882,-0.13333333333333333,0.007930956675702192,0.11330999999999847,0.24415696351721197,-0.3640667716027771,-0.1925908529665601,0.07263385826997966,0.7992967429341898,0.9551245247030876,3.132488415777717e-06,0.25945157782284856,1.8873952746199765,0.6180339980948049,-2.4058317856270085e-05,0.3570360000000008,0.9912038366566174,1.0,0.23529411764705882,0.0,1.8015678090648146,0.4439260000000047,0.0036137688751926088,18.72200714705882,0.011102741739303305,0.11572099999999708,0.35294117647058826,0.06666666666666667,0.03107887633833324,0.27864449999999863,0.3280689172716231,0.9087066947744326,0.5506183686377839,0.20786561019518476,0.8083216440743793,0.9967879326572995,6.230731843232823e-05,0.4302842224501836,1.1797179581274986,0.999251539122855,2.4219712711235847e-05
calib_s_25.453-33.509946,,,,,,,,,,,0.0010026367581800787,1.0,0.0009031372148632918,1.0,0.08519363403320312,0.18333053588867188,0.12044668197631836,0.2467901334529752,1.0,0.29411764705882354,0.0,2.1708479022027865,0.018303871154785156,0.0010748159352730162,18.56950437927246,0.0034711195515124654,0.04471874237060547,0.23529411764705882,0.0,0.006980333730389508,0.08519363403320312,0.3249948878075559,0.04386223334104232,-0.23595835189557812,0.06445696971278898,0.841796393936325,0.9163462609713691,3.991038908402293e-06,0.24389063311997683,1.9739184235458576,0.6180339980948049,-2.320964329451441e-05,0.33173084259033203,0.9985652713566707,1.0,0.1875,0.0,2.173108678964724,0.33197879791259766,0.0039009230915537435,18.884292437076567,0.010333715224825474,0.08547782897949219,0.375,-0.03333333333333333,0.026453372742221017,0.18333053588867188,0.27668689848950945,1.060120351329833,0.9625934050534735,0.19514490026707468,0.7772804253872688,0.7263249062161347,2.6307416079285735e-05,0.3554672484699919,1.4469286892587385,0.6180339980948049,1.2448331156005988e-05
calib_s_25.487085-33.548841,,,,,,,,,,,0.008501024266993368,1.0,0.0062454136576976845,1.0,0.17268943786621094,0.07521390914916992,0.23007869720458984,0.42576204191206196,2.0,0.35294117647058826,0.0,1.4146698598087888,0.1348094940185547,0.00197184207409853,18.96727800975126,0.0067589147924567985,0.06894493103027344,0.29411764705882354,0.06666666666666667,0.015709306964049322,0.17268943786621094,0.28947506417246177,0.48434460533038853,0.001708664632794843,0.12819821591274835,0.8299758006448543,0.9998440609336152,2.9217638059798883e-05,0.32433976898997496,1.575127322796817,0.9956183501730732,6.405372359859378e-05,0.2954416275024414,0.9661530634950309,1.0,0.25,0.0,2.0618376484563634,-0.11034393310546875,0.0023415405553874713,18.798922313690184,0.0071576461177861,0.047887325286865234,0.5,-0.1,0.018629011503371862,0.07521390914916992,0.28192109368289286,-0.6067360806369675,2.1340926533884614,0.13455603331714702,0.7706356859994236,0.7734378309366687,-1.0876940490746382e-05,-0.5,-0.5,0.6180339980948049,-9.079280727152083e-06
calib_s_25.532886-33.554298,,,,,,,,,,,0.00225494052582854,1.0,0.005297384181904858,1.0,0.09375190734862926,0.2825155258178711,0.11201620101928533,0.9750455854730503,1.0,0.23529411764705882,0.0,2.2927537346364137,0.12749767303466797,0.0010135088155288031,18.20944391183292,0.0035356074873138616,0.042362213134765625,0.29411764705882354,0.0,0.009662497231611158,0.09375190734862926,0.27578093022572275,0.932636472166083,0.8930659552086841,0.06438144623449829,0.8238099897215737,0.9999289068181513,8.198367024966817e-06,0.2915080495124441,1.7244251402576363,0.6180339980948049,1.6126648686380867e-05,0.2608375549316406,0.6867581620944898,1.0,0.4117647058823529,0.0,3.062894911376761,-0.06599235534667969,0.003215254914411595,18.658806716021367,0.00788679121856465,0.14254188537597656,0.17647058823529413,-0.06666666666666667,0.015740933910443195,0.2825155258178711,0.18775091403960126,-0.19588778313383948,-0.7158591895080484,0.14715811295681241,0.8831307243193295,0.8758892806442026,1.3127512566215542e-05,0.38808083038423424,1.3241312020274065,0.6180339980948049,-7.44772851940197e-06
calib_s_25.543866-33.542113,,,,,,,,,,,0.0007757128855675531,1.0,4.1322649739357076e-08,1.0,0.06766033172607067,0.1565401554107666,0.11773347854614435,0.7047625164994874,1.0,0.17647058823529413,0.0,2.0591006950105437,0.011437416076660156,0.0008409001600539733,18.33262688176772,0.0028600048136939713,0.031003952026367188,0.4117647058823529,0.0,0.006730320330913043,0.06766033172607067,0.27862488996377877,0.37284410627299935,2.018993803138017,0.052431401129511175,0.8386725387433496,0.9433398268914001,3.0971470544606485e-06,0.2133547620415021,2.1610422756430263,0.6180339980948049,1.2008689719945487e-05,0.2288613319396955,0.3040822805359923,1.0,0.25,0.0,3.000398141005275,-0.10020923614501953,0.0027008429157048194,18.80280466222763,0.006066710562146288,0.0776524543762207,0.3125,-0.03333333333333333,0.014831289113200575,0.1565401554107666,0.2098724401566162,-0.5184238516858968,1.2360122630105304,0.11407117364230983,0.8031765880012015,0.14709150724182118,-2.4526056500303942e-05,-0.5,-0.5,0.9626297958184871,-5.425964303415291e-06
calib_s_25.554727-33.296532,,,,,,,,,,,0.000992205068958594,1.0,1.4868347542250783e-07,1.0,0.08971691131591797,0.20590925216674805,0.0991816520690918,0.3606983539781419,1.0,0.35294117647058826,0.0,3.457949141881198,0.03638744354248047,0.0009475497045572786,18.527643686631144,0.003148334783496443,0.04514980316161754,0.23529411764705882,0.0,0.006338644423223402,0.08971691131591797,0.20457457926466854,0.2632970720619282,-0.5561271919155875,0.058331225074849107,0.8385423745766972,0.9156822884249065,2.8469390568017493e-06,0.29517850817399566,1.7069209849087472,0.6180339980948049,1.2777757736718216e-06,0.3146677017211914,0.22999793531943985,1.0,0.3333333333333333,0.0,2.004874903670886,0.16399383544921875,0.0023110708613788434,18.898672355651854,0.008672923883563659,0.12051010131835938,0.3333333333333333,-0.06666666666666667,0.02100909473913684,0.20590925216674805,0.28944928409470555,0.4458189133556229,0.8992974786490251,0.16390674684097722,0.8299927627758003,0.5445932011048311,2.74396610207994e-07,-0.5,-0.5,0.6180339980948049,-3.050783331169581e-05
calib_s_25.557049-33.310265,,,,,,,,,,,0.002237655199687622,1.0,0.016519026065667238,1.0,0.07388877868651988,0.2059183120727539,0.12509536743164062,0.34268386003391144,1.0,0.29411764705882354,0.0,1.8423234000454805,-0.00548553466796875,0.0008039093589731959,18.15000127949434,0.0032249380902147928,0.039256095886226916,0.29411764705882354,-0.06666666666666667,0.007040871364928188,0.07388877868651988,0.2413979187249412,-0.04296639153200755,0.9959878073436861,0.05853263046368852,0.8021951417506623,0.9999729985305081,6.646418703510588e-06,0.2369749055473758,2.014159117471471,0.6180339980948049,-8.143369929537458e-08,0.36052942276000977,0.6397899343038491,1.0,0.25,0.0,2.1677219269768937,-0.2867317199707031,0.0024697182433360814,18.5983075633049,0.009427152834287527,0.09871816635132014,0.375,-0.03333333333333333,0.02702409337492618,0.2059183120727539,0.2324661443977974,-0.9250956597459109,2.0754367918096364,0.17532908785836093,0.7960313258823009,0.9981381357761306,4.4828756679518406e-05,0.4158235101239666,1.2275399439650672,0.9765656508855575,-2.472884752342549e-05
calib_s_25.557379-33.432558,,,,,,,,,,,0.0015460822335741971,1.0,0.010861383432952582,1.0,0.07817935943603516,0.18547868728637695,0.10060834884643555,0.3480852716068641,1.0,0.35294117647058826,0.0,2.6192310694432863,0.010325431823730469,0.0009005734549204059,18.372823412726905,0.00321645495365318,0.046417236328125,0.23529411764705882,0.06666666666666667,0.005757166151290432,0.07817935943603516,0.1761097067069734,-0.026269426488509842,-0.4561806439323086,0.059095358878460576,0.839499965414309,0.9885404107383166,4.706835392126821e-06,0.27702501194046747,1.7957135942484104,0.9349389492560471,-1.2939487992536999e-05,0.2855720520019531,0.5970861984177317,1.0,0.3333333333333333,0.0,2.3617563649341804,-0.09628486633300781,0.0026403710886773075,18.83579514567057,0.007509528647941242,0.07300567626953125,0.3333333333333333,0.13333333333333333,0.017684513795072625,0.18547868728637695,0.23857671258136098,-0.3404109214279633,0.7256533800871399,0.14144794325316573,0.7899116663865565,0.9259057273081579,-1.2057063242118333e-05,-0.5,-0.5,0.6180339980948049,-1.4946698823182436e-05
calib_s_25.562774-33.411386,,,,,,,,,,,0.0012907281581998776,1.0,3.777062040273622e-08,1.0,0.0738668441772461,0.18353652954101562,0.09856367111206055,0.9024878326637369,1.0,0.23529411764705882,0.0,2.096667132447587,-0.06514453887940164,0.0007559719608477236,18.165345506555894,0.0029455366294578247,0.03214263916015625,0.4117647058823529,-0.06666666666666667,0.007213026288581139,0.0738668441772461,0.19458314453137887,-0.6799632760694705,0.4449129067867674,0.05350669057631749,0.8527276406340374,0.9958405741113515,4.746090366436418e-06,0.2502932569443487,1.9376678403936975,0.6180339980948049,-1.1263238379498165e-05,0.1860504150390625,0.871955937627911,1.0,0.35294117647058826,0.0,3.248912760622856,0.14961624145507812,0.0021112373699177156,18.691889509762035,0.005870715402049322,0.09385204315185547,0.17647058823529413,0.2,0.013966279871880819,0.18353652954101562,0.185075689549085,0.6507698712031363,0.05812741725153936,0.10973476363836414,0.8545605217576454,0.16070624995186958,-1.8349505757976054e-05,-0.5,-0.5,0.6180339980948049,-5.827460044572911e-06
calib_s_25.564971-33.43386,,,,,,,,,,,0.0007775224627940937,1.0,0.006578960449464708,1.0,0.06197071075439453,0.10246706008911133,0.10568952560424805,0.6224088775447271,1.0,0.23529411764705882,0.0,2.1852919671972666,-0.01686573028564453,0.0009156482384655895,18.4260123537849,0.0026266496890137957,0.029071807861328125,0.35294117647058826,-0.06666666666666667,0.006189472689545381,0.06197071075439453,0.1928522038884073,0.012917818674903601,1.082493884238319,0.048398679618833464,0.8161234356729566,0.8715461243035573,7.15037004206595e-07,0.1896175062996368,2.326040667405449,0.6180339980948049,-5.801352689612922e-06,0.32369184494018555,0.9624045368427415,1.0,0.25,0.0,2.9210417897457144,0.05330467224121094,0.003005682858075907,18.6748159661293,0.008116343246734836,0.05075025558471857,0.5,0.1,0.01879254931015719,0.10246706008911133,0.20451824609283514,0.29364694631071897,1.689653722092694,0.15157121645070945,0.6961141230705034,0.901039808683676,1.409460274702637e-05,0.4060216418837352,1.260910293005769,0.6180339980948049,1.2523484827416729e-05
calib_s_25.566858-33.596188,,,,,,,,,,,0.0022537838486533152,1.0,0.020063178436642085,1.0,0.09940910339355469,0.21551513671874645,0.12952470779418768,0.3128445226340579,1.0,0.35294117647058826,0.0,1.6098980918024808,0.055573463439941406,0.0011097153550537165,18.30325292744356,0.0035663122941243294,0.051293373107910156,0.29411764705882354,0.06666666666666667,0.008595198293882616,0.09940910339355469,0.3331318950981671,0.5712313480388795,0.7304561567028176,0.06527511593760908,0.8330150470201984,0.9993265337666137,7.429475074900472e-06,0.25046246978934333,1.9367224118448723,0.9956636460651702,3.6620112023625018e-06,0.326505184173584,0.347290448738599,1.0,0.35294117647058826,0.0,2.701907379617198,-0.04699993133544922,0.004014343201230935,18.68989532066794,0.010239110826038376,0.1647129058837855,0.35294117647058826,0.06666666666666667,0.018699022954598108,0.21551513671874645,0.3255376939226343,0.047312631645311784,-0.3001382235708787,0.19136790951537508,0.8352319718985375,0.9993836068791628,4.2750189681929135e-05,-0.5,-0.5,0.6180339980948049,2.4714059579113e-05
calib_s_25.571337-33.499702,,,,,,,,,,,0.006046050557695843,1.0,2.415723445909059e-07,1.0,0.1357898712158203,0.1810903549194336,0.2301340103149414,0.4130100228679135,1.0,0.23529411764705882,0.0,2.6282118951667943,0.1281147003173828,0.00244203820313823,18.79868516405891,0.005792715510324099,0.07009124755859375,0.35294117647058826,-0.13333333333333333,0.01566606183628022,0.1357898712158203,0.2589928817817826,0.6788007100468751,1.5036861929861396,0.10889543512354358,0.8132228975415055,0.9997290362446367,2.131554158508101e-05,0.35579638759761245,1.445633986026283,0.6180339980948049,-2.605882746454992e-06,0.23424816131591797,0.9232051068192925,1.0,0.3125,0.0,2.8967873186169455,0.08073711395263672,0.002724922309487553,18.88484628343582,0.007399789401253637,0.1294112205505371,0.3125,-0.1,0.014532017453649166,0.1810903549194336,0.2500660478673432,0.5885410021225511,0.006821285173952418,0.1397438853724725,0.8431321566226073,0.3956836523368193,-1.9310394715384563e-05,-0.5,-0.5,0.6180339980948049,-1.7246845198793868e-05
calib_s_25.572139-33.636219,,,,,,,,,,,0.002717640327750545,1.0,0.011617604218275922,1.0,0.06966018676758168,0.21095895767211914,0.1197395324707049,0.1713417052816626,2.0,0.35294117647058826,0.0,1.141644588713096,0.022735595703125,0.0008818949260019522,18.241276775135713,0.0036277654065853472,0.03976249694824574,0.35294117647058826,0.2,0.007189838096506816,0.06966018676758168,0.314460215588688,0.1328758598869974,-0.16553998287595073,0.06617507285678606,0.8056920616110496,0.999971876457019,8.482513331953904e-06,0.20035513372649438,2.248984878131527,0.9967039236560986,2.1910767637293874e-05,0.2806258201599121,0.23761626783137565,1.0,0.3333333333333333,0.0,2.771946952817401,-0.011336326599121094,0.0023668345023744684,18.675576906840003,0.008735657710366556,0.11328887939453125,0.13333333333333333,-0.06666666666666667,0.015334421890724505,0.21095895767211914,0.15782847164584535,-0.12134073798812431,-0.31352321829753427,0.16314344740178047,0.8246093976585495,0.9646581475086858,2.2982318643501512e-05,0.4136720129915041,1.234796808101389,0.6180339980948049,-4.8140341311911734e-05
