oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_245.88254+31.200138,,,,,,,,,,,0.003730112827510561,1.0,0.017039268928532785,1.0,0.15439475000000158,0.3131948749999971,0.17835900000000038,0.3764550077961796,1.0,0.4375,0.0,2.956689666797853,-0.057251000000007934,0.0018036507760668004,19.3636751875,0.0053237280925187164,0.08496599999999788,0.1875,0.03333333333333333,0.010685829428433066,0.15439475000000158,0.13807557820328661,-0.3094379984622589,-0.5264199842545678,0.10308694157010137,0.8689234903763309,0.9444368168586308,9.05574244838986e-06,0.3458705538624447,1.4852149389205576,0.6180339980948049,1.6310834019364924e-05,0.2717130000000001,0.7457469183342047,1.0,0.25,0.0,2.0945898941393253,0.008752000000001203,0.0027587535051055243,19.100499281250002,0.009830105865130409,0.17793699999999824,0.25,0.1,0.014454673995895406,0.3131948749999971,0.22404275475890711,-0.043166116778273346,-1.0699351220256754,0.1877599300115348,0.8834294924849633,0.9882524974062856,3.121899079217287e-05,0.4419832380259221,1.1421906870771035,0.9503365226247039,3.625560838268476e-05
calib_s_245.693954+31.103324,,,,,,,,,,,0.0033975859861335436,1.0,0.029121185418181376,1.0,0.11550378799438477,0.20787811279296875,0.17884445190429688,0.29099261970689194,1.0,0.1875,0.0,2.687902178973309,0.08377265930175781,0.001460759010990596,18.957056879043577,0.004538499178170221,0.0651102066040039,0.3125,0.1,0.011650360453322529,0.11550378799438477,0.24250003932287695,0.5019098039537788,1.3979139093953918,0.08603658706606541,0.7953828015848472,0.99550934063228,1.1169044520706187e-05,0.31090796219676237,1.6342940218427469,0.6180339980948049,3.3120691123380545e-05,0.4092259407043457,0.7794068397046742,1.0,0.25,0.0,2.480060172311916,-0.26985740661621094,0.0035014581054358803,19.122890068531035,0.010411406649135776,0.09794521331786932,0.3125,0.03333333333333333,0.02838400382096181,0.20787811279296875,0.28257250081560653,-0.8294962486992113,1.6373591937948815,0.1990961848101965,0.8130600411746151,0.9998914257297498,4.3500815726221786e-05,0.45082236889538196,1.1144901532692244,0.6180339980948049,-2.8404282795091118e-05
calib_s_245.703891+31.177282,,,,,,,,,,,0.0010691452170428222,1.0,0.0017775987511185866,1.0,0.1265583038330078,0.1564345359802246,0.1177520751953125,0.6211101604167386,1.0,0.4375,0.0,2.391131202746087,0.016988754272460938,0.0010948992230729474,19.077254652023313,0.003751360829053983,0.06368064880371094,0.1875,0.1,0.006619896107607825,0.1265583038330078,0.18346112321062935,0.08399652187015116,-1.000833051808519,0.07156566582748813,0.8858209789581529,0.8395344631161425,2.7665965368531282e-06,0.24770173079855484,1.9522276547204391,0.6180339980948049,-8.472833524833528e-06,0.31468296051025213,0.3209539543552565,1.0,0.26666666666666666,0.0,2.6616803493232357,0.04343223571777344,0.0027099131040796,19.158831911722817,0.0077836399377341865,0.08351230621337535,0.4666666666666667,-0.06666666666666667,0.017557077318730123,0.1564345359802246,0.20952623306288382,0.16149602524579146,1.4017407811693845,0.14912544922842194,0.806189968750561,0.5924991818673152,-5.073813536855148e-06,0.3652241279427563,1.4090487352528691,0.6180339980948049,-3.2308270047398075e-05
calib_s_245.732291+31.190774,,,,,,,,,,,0.00017189484600963582,1.0,1.1104005291823942e-07,1.0,0.06597280502319336,0.14062166213989258,0.06799745559692383,0.5937171807966838,1.0,0.3125,0.0,1.8706817601307593,0.029252052307128906,0.0008101317960260602,18.506481229305265,0.0022854607395632015,0.035325050354003906,0.1875,0.03333333333333333,0.004464759040187335,0.06597280502319336,0.35966849973497694,0.30436871571621216,-0.5393335915023294,0.04229583627704052,0.877759919784894,0.7585842794732456,8.405173358250984e-07,0.1277035615384528,2.879027904547718,0.6180339980948049,-5.455218895445184e-06,0.26587581634521484,0.5612860129205746,1.0,0.2,0.0,1.8855577970512563,-0.022264480590820312,0.0015950799068784021,19.023222157796223,0.00639011030535934,0.07263851165771484,0.26666666666666666,-0.06666666666666667,0.014556513845440693,0.14062166213989258,0.2972731882724053,-0.08188138921935063,1.7409155988373994,0.12156048795167379,0.8050357132127971,0.3865182033282527,-1.1877756926430903e-05,-0.5,-0.5,0.9996665001458567,4.460749230429239e-06
calib_s_245.737282+31.114759,,,,,,,,,,,0.025017565938785742,1.0,0.004551414824319527,1.0,0.23630237579345703,0.17293667793273926,0.32025957107543945,0.8622845917922666,1.0,0.25,0.0,2.1850931034667647,0.2861051559448242,0.0030319162127552123,18.876272856235502,0.009050536438633247,0.12963485717773438,0.3125,-0.16666666666666666,0.02457716669773764,0.23630237579345703,0.2007161009339752,0.9616332711113211,1.6513687798260124,0.1708403953109431,0.8192749527407777,1.0,7.362091437605224e-05,0.43081598783146585,1.1779901810264926,0.9871944405335267,2.5553005789471485e-06,0.32900238037109375,0.9156987050073995,1.0,0.2857142857142857,0.0,2.400449443329352,0.2064981460571289,0.0026360774336451347,19.163143818446567,0.009765376076112168,0.06431341171264648,0.5,0.03333333333333333,0.022610476566368564,0.17293667793273926,0.20920007421806947,0.6429778698330973,0.5043388919740748,0.1871353061877549,0.779346860450272,0.8251613092549094,2.5342031172648517e-05,0.4754827213621244,1.0399879433516863,0.6180339980948049,3.799658617228639e-05
calib_s_245.737606+31.212685,,,,,,,,,,,2.9546789212501666e-09,1.0,0.0038176546011814277,1.0,0.04537391662597656,0.1924812793731725,0.06412172317504883,0.20070627822641018,1.0,0.3125,0.0,1.8060042048875515,-0.003520965576171875,0.00045662573272026505,18.32420146369934,0.00178393180254456,0.02584218978881836,0.3125,0.16666666666666666,0.003594966414935711,0.04537391662597656,0.19085711644035933,0.02236970537156928,0.21154706093249143,0.032689125747326825,0.7976870199192903,0.634142693240344,-3.887869683590138e-08,-0.5,-0.5,0.9795168700908642,8.343340900070842e-06,0.3327326774597168,0.5154824757820368,1.0,0.25,0.0,2.801694648647113,0.1569957733154297,0.00270798962821884,18.967143072128295,0.00819363652716504,0.09190130233764648,0.3125,0.03333333333333333,0.021685392504347582,0.1924812793731725,0.2266946781879992,0.664796827543056,2.3755522562729725,0.1554098762917557,0.826462567174018,0.8341635652281716,1.8009939495194582e-05,0.41964879727705945,1.2147297321560349,0.6180339980948049,-1.8046880024501465e-05
calib_s_245.749806+31.362514,,,,,,,,,,,0.00012569533949492655,1.0,0.001399958292954359,1.0,0.04874014854431152,0.14950799942016602,0.060994625091552734,0.5970735357782349,1.0,0.4375,0.0,2.18118511761863,0.004486083984375,0.0004999025221776132,18.53320157432556,0.0020853151838515094,0.022121429443359375,0.1875,0.1,0.0034131894736856346,0.04874014854431152,0.2873564310678383,0.08733339305760893,-0.5807972086343192,0.038647566648321786,0.8257440136754373,0.6247026020080794,-2.9131099685682496e-07,-0.5,-0.5,0.6180339980948049,5.009715833070062e-06,0.27902984619140625,0.917022845668069,1.0,0.26666666666666666,0.0,2.9572629084083295,0.121612548828125,0.0027474236283390064,19.16153615061442,0.00802850305553449,0.06263446807861328,0.4666666666666667,-0.06666666666666667,0.017784640534584055,0.14950799942016602,0.1999687597294525,0.44800059746881354,0.349250610094499,0.15383845153394246,0.7783397623262052,0.5754497170992013,-6.848732447089741e-06,0.21295132983798787,2.16368998583039,0.6180339980948049,1.208658173657399e-05
calib_s_245.762758+31.23017,,,,,,,,,,,0.000561409024306111,1.0,0.011077248189527412,1.0,0.04679465293884277,0.2959165573120117,0.0729207992553711,0.8396723937613367,1.0,0.375,0.0,2.633574298019902,-0.03773212432861328,0.0008050076374814032,18.36067640686035,0.002289755380745286,0.022414684295654297,0.4375,0.03333333333333333,0.004996183743182653,0.04679465293884277,0.23939990863365856,-0.5530947385799451,0.1502555527548246,0.04204145759673151,0.8217597724318918,0.9361413057872361,1.7944378900862037e-06,0.20114525569355696,2.243478956580161,0.8490769806467581,-6.413225746019712e-06,0.28921985626220525,0.5040035249566909,1.0,0.3125,0.0,1.928911160945135,-0.0002307891845703125,0.002485055618518079,19.238427533149718,0.0095896530370999,0.15743637084960938,0.125,0.1,0.015036821653810291,0.2959165573120117,0.22375842007404353,0.12307316163600548,-0.94117948867691,0.1844898450222955,0.8832312572265227,0.8857795234927645,1.0543855167979379e-05,0.25864883178854864,1.8917302423993747,0.9880299898399934,6.270575951280793e-05
calib_s_245.773805+31.329954,,,,,,,,,,,0.001889990076240264,1.0,0.006331213116525359,1.0,0.07584238052368164,0.19463205337524414,0.15615463256835938,0.41910843993070573,1.0,0.25,0.0,1.5482781096714129,-0.005451202392578125,0.0011520485275428494,18.896955846786497,0.003905588378507473,0.04216480255126953,0.4375,-0.03333333333333333,0.008407287982845913,0.07584238052368164,0.2373846970774428,-0.07810566574639649,1.4313403576363273,0.07380373114437819,0.7629250069917929,0.9676056874372285,6.573683150640432e-06,0.20252165847711734,2.2339390227188467,0.9985778413923304,-1.4858991316645119e-05,0.3334641456604004,0.5611296747607311,1.0,0.16666666666666666,0.0,2.4981868617800487,0.07469654083251953,0.0022709635647062726,19.303301029841105,0.008742686080701532,0.09192276000976562,0.4166666666666667,-0.03333333333333333,0.019190834307058476,0.19463205337524414,0.23985968664771076,0.45793499264843956,2.2303587874756268,0.1687627012251834,0.847341894066657,0.681791363688106,-1.1452932826705672e-05,-0.5,-0.5,0.6180339980948049,2.845528371189516e-05
calib_s_245.778778+31.123817,,,,,,,,,,,0.005244648454904599,1.0,0.0039003406681284514,1.0,0.1367020606994629,0.17423057556152344,0.16151809692382812,0.993671538337591,1.0,0.3125,0.0,2.76208988876857,0.1572742462158203,0.0013921711266392362,19.11958968544006,0.005301570931870553,0.05364227294921875,0.375,0.1,0.012595614887632839,0.1367020606994629,0.21473834073276477,0.6573587046137187,-0.4236770502814067,0.10136386090562108,0.8549369043007266,0.9979575561507663,1.5576382705947056e-05,0.3907483549711053,1.3145484730628318,0.6180339980948049,-3.3462340120254835e-05,0.28342151641845703,0.39674555531854117,1.0,0.3125,0.0,2.8248590076855957,-0.0753793716430664,0.003489690893063271,19.22107072019577,0.007208473461078217,0.09463167190551758,0.375,-0.03333333333333333,0.016693694812260334,0.17423057556152344,0.20976710946491883,-0.39972750729936307,0.8265485695501589,0.13855457818003877,0.8068173450175615,0.5247423347414283,-2.5263580002877596e-05,-0.5,-0.5,0.6180339980948049,-1.0026950690120858e-05
