oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_351.309333+26.479889,,,,,,,,,,,0.0015218973190152928,1.0,0.004369593018586979,1.0,0.07789000000000357,0.1528969999999994,0.1409249999999993,0.8132437220161198,1.0,0.23529411764705882,0.0,2.8107937552014075,-0.11073999999999984,0.0015070466379896068,18.847700764705884,0.003701863001220026,0.04335200000000583,0.23529411764705882,0.0,0.010411269959066662,0.07789000000000357,0.18359090808541442,-1.03999020064747,2.293970900677697,0.0697716061189311,0.7709725339765386,0.863855799336423,1.7013674381221682e-06,0.2819079393917587,1.7712706847335697,0.6180339980948049,-1.1909484394868159e-05,0.25415150000000075,0.35343650923266307,1.0,0.23529411764705882,0.0,1.5972551625540856,0.06335499999999428,0.002069335463636942,18.847311058823525,0.007728077304495321,0.07671799999999962,0.35294117647058826,-0.06666666666666667,0.015172358661099273,0.1528969999999994,0.33824457429540083,0.32844715873153413,-0.03500020785306379,0.14565347684445776,0.8033972229450691,0.6783585788762148,-1.038658854833779e-05,-0.5,-0.5,0.9998593821913427,4.8529202782939883e-05
calib_s_351.123767+26.527994,,,,,,,,,,,0.0017745558071507082,1.0,0.02660149145796732,1.0,0.10037994384765625,0.30455589294433594,0.104766845703125,0.8847473339717314,1.0,0.29411764705882354,0.0,2.430259788103527,0.0435791015625,0.0009608714654964791,18.170371258006377,0.003107361043261153,0.03979969024658203,0.29411764705882354,0.06666666666666667,0.006968738594495909,0.10037994384765625,0.21901688104760197,0.49029270219300536,-0.2178093366257472,0.05646190378872116,0.8371268041147496,0.9994246370434149,5.738633338424524e-06,0.274615512306773,1.8079342569423948,0.6180339980948049,1.691332860390841e-05,0.5497331619262695,0.8536752047734077,1.0,0.23529411764705882,0.0,1.710783412187496,0.41266822814941406,0.0040477923819935095,18.826721555373247,0.013372130004725983,0.15987110137939453,0.29411764705882354,0.0,0.04029565838750711,0.30455589294433594,0.27915645147363105,1.0059221529236657,2.706684730606099,0.251753368201228,0.8153822358018954,0.9998409561381987,9.99957342542905e-05,0.3924935878878616,1.3083142911397019,0.9965517384998027,8.77273425886704e-05
calib_s_351.132676+26.381129,,,,,,,,,,,0.019796100905193962,1.0,0.01389586391756269,1.0,0.2374887466430664,0.3632099628448522,0.23766088485717596,0.9342810774399162,1.0,0.38461538461538464,0.0,2.444784826385316,0.06482791900634055,0.002110760987703458,18.684793260427625,0.008089947126879929,0.10046577453613637,0.38461538461538464,-0.06666666666666667,0.014502757935654286,0.2374887466430664,0.28883753278638913,0.066123467479354,-0.7650610000808635,0.15115898955354193,0.8329333172587915,1.0,5.6837495026596176e-05,0.47042098080442224,1.0549598942727791,0.6180339980948049,-3.1077685369747176e-05,0.29311561584472656,0.6928285737912286,1.0,0.3,0.0,1.2064424661912498,0.24268436431884766,0.0015419099959858914,18.956891597747802,0.010415427052374167,0.16260004043578924,0.3,-0.1,0.02192551856545364,0.3632099628448522,0.3642684526042507,0.4295069807104406,-0.29979207461445423,0.197444121576107,0.8437531244436142,0.9256120977652686,3.4419667635657144e-05,-0.5,-0.5,0.9987125952804627,-0.00010750394779933365
calib_s_351.137144+26.361713,,,,,,,,,,,0.006392756900669773,1.0,0.005929857751238436,1.0,0.122314453125,0.24875450134277344,0.19002008438110352,0.8743768173178319,1.0,0.23529411764705882,0.0,2.2456331828463654,0.19279193878173828,0.001814575330256467,18.469869198967427,0.005256991728919859,0.057532310485839844,0.23529411764705882,-0.06666666666666667,0.015533877539320654,0.122314453125,0.2433907989880303,0.9474406464160897,1.6589647718429412,0.09709594961320343,0.8676642105295629,0.9999999642328966,2.1630257765850522e-05,0.3732205358939841,1.3787506449868134,0.9765515821865045,-6.774290862709014e-06,0.3035292625427246,0.3628712882117064,1.0,0.29411764705882354,0.0,2.5189092239373743,0.02373790740966797,0.002408691808521298,18.78133984105727,0.008270423173860213,0.10716724395751953,0.35294117647058826,0.0,0.016806996205961187,0.24875450134277344,0.2198986542372769,0.14661357468507108,0.05488402369589407,0.15532962825762414,0.8036256286680223,0.8612778326510525,1.0743189763777854e-05,-0.5,-0.5,0.8828711676081742,-1.2435935377528647e-05
calib_s_351.147504+26.588917,,,,,,,,,,,0.024680256048355897,1.0,8.468285793281355e-08,1.0,0.1983351707458496,0.10660171508789062,0.3588237762451172,0.4028001257687983,1.0,0.26666666666666666,0.0,2.373490035404178,-0.055980682373046875,0.002615825915762412,18.652268114725754,0.008970424155471727,0.11054325103759766,0.2,-0.06666666666666667,0.020718664302478162,0.1983351707458496,0.2625182414272324,-0.1188509616938682,1.375166829161591,0.16731875645067099,0.7630658773922334,1.0,7.125703215679471e-05,0.5092973460287802,0.9438804198619268,0.6180339980948049,3.159409952366359e-05,0.1703348159790039,0.24552783456230354,1.0,0.4,0.0,3.2238451831706767,0.059632301330566406,0.0020003997013842696,18.713076271057126,0.005407551729090661,0.05869579315185547,0.2,0.03333333333333333,0.01069702830862905,0.10660171508789062,0.21067215202550815,0.4008893193286547,0.8048381861318274,0.10119192794616039,0.8373106534285405,0.28098178727486606,-1.8537045308905274e-05,-0.5,-0.5,0.6180339980948049,-2.122682028164142e-05
calib_s_351.163645+26.393229,,,,,,,,,,,0.00032090014601837225,1.0,0.015087075955291466,1.0,0.0779266357421875,0.29177498817444203,0.08774948120117188,0.8966577646982762,1.0,0.29411764705882354,0.0,2.4345804573949,0.06494712829589844,0.0008321526515654978,18.480828207128187,0.002767350033051373,0.03487586975097656,0.17647058823529413,0.13333333333333333,0.006511150115065411,0.0779266357421875,0.20538063739938875,0.47581850993925207,-0.5635775412726827,0.05114292054981293,0.8793054443219576,0.7886612384549425,1.4448654931569408e-06,0.18339213226427176,2.3727396067852173,0.6180339980948049,-2.729739964579197e-06,0.44470691680908203,0.6333441564774333,1.0,0.25,0.0,2.328585901779858,0.30364513397216797,0.003637962107278087,18.757619334697722,0.011361291671735602,0.14523458480835139,0.3125,-0.03333333333333333,0.03183531979318075,0.29177498817444203,0.26214789354524076,0.9753296533212777,2.6460694913352585,0.21311078432888794,0.8558448263993582,0.9940727917853875,6.391228442753276e-05,0.4128032989709056,1.2377376278009358,0.6180339980948049,7.071685811921901e-05
calib_s_351.17152+26.470799,,,,,,,,,,,0.001758511057267994,1.0,4.1642461873812597e-08,1.0,0.06449413299560902,0.17667460441589355,0.12343883514404297,0.3853083447716839,1.0,0.29411764705882354,0.0,2.040699294229035,-0.0405120849609375,0.0010652772921916024,18.236509357227998,0.003106268692512749,0.03632450103760121,0.35294117647058826,-0.06666666666666667,0.007877846610190007,0.06449413299560902,0.25637469034966553,-0.42595641613509516,1.5106988697826922,0.05664749807707313,0.7597337876401404,0.9990895259578191,5.453908934866067e-06,0.2599992489430565,1.8844454455404855,0.6180339980948049,-1.9126678721901872e-05,0.1763153076171875,0.6984547669116612,1.0,0.3125,0.0,1.5571302460110243,0.06835269927978516,0.0011026569294838489,18.85444016599655,0.005654967291639313,0.09149551391601562,0.1875,0.03333333333333333,0.011180717163728943,0.17667460441589355,0.29765005646702203,0.23699822490376146,-0.883702927905532,0.10662124244088099,0.884296721705759,0.0754570078852614,-3.105683403230137e-05,-0.5,-0.5,0.9999999848794109,-1.4478609766826988e-05
calib_s_351.180571+26.36842,,,,,,,,,,,1.6714626635998478e-08,1.0,0.015337433630379453,1.0,0.04526996612548828,0.17133879661560059,0.07291746139526367,0.23822022092191894,1.0,0.29411764705882354,0.0,2.487397988875629,-0.007908821105957031,0.0007333625017200031,18.261883208779725,0.0021017749322934814,0.030035018920898438,0.4117647058823529,0.0,0.004210347154523412,0.04526996612548828,0.26365453986172144,-0.07405094017248268,0.2745327253384846,0.03838236834468447,0.8039214256188905,0.5937443227148782,5.974769342361052e-08,-0.5,-0.5,0.6180339980948049,-1.7250933335002806e-05,0.4201965332031232,0.4643919882224058,1.0,0.25,0.0,2.2909762103380378,0.10867023468017578,0.002937032589412223,18.767794503211974,0.009713746789887604,0.0969233512878418,0.5,-0.1,0.025296755763591798,0.17133879661560059,0.17922223293974557,0.4520078893264654,2.7214328589646284,0.1823056036088455,0.737690770203665,0.9941580202408904,3.261464059134599e-05,0.440880531593699,1.1456852086993992,0.6180339980948049,-2.1940056318212467e-05
calib_s_351.19488+26.496965,,,,,,,,,,,9.749870861400918e-05,1.0,5.027659467737678e-08,1.0,0.05003166198730469,0.17390823364258168,0.08881425857543945,0.9595627005764108,1.0,0.23529411764705882,0.0,2.5440902314092666,0.07696056365966797,0.0008495640338271059,18.289953209820915,0.0024484840862510028,0.026091575622558594,0.23529411764705882,-0.06666666666666667,0.006961959562118988,0.05003166198730469,0.22387064192070594,1.125826268148638,2.2630104240106443,0.04478265937252196,0.7938477606036245,0.7689589335906989,1.4304745350534249e-06,0.20082389454913432,2.2457157301752746,0.6180339980948049,-8.26282447194604e-06,0.2622041702270508,0.5474495407209422,1.0,0.29411764705882354,0.0,1.9572989612597378,0.1706371307373047,0.002435848873766494,18.911878837585448,0.007398248978855462,0.09341239929199219,0.35294117647058826,0.0,0.01839448381241872,0.17390823364258168,0.2912234292340433,0.7171586238465297,0.7190286854046906,0.13991478829840476,0.8028076724900295,0.18836637935933298,-1.775134296379728e-05,-0.5,-0.5,0.9790594255633283,1.2879394569505864e-05
calib_s_351.195273+26.349951,,,,,,,,,,,4.603874557797753e-08,1.0,6.107388759543992e-08,1.0,0.05414009094237926,0.15740036964416504,0.06335592269897283,0.3331454385152216,1.0,0.29411764705882354,0.0,2.656443251601582,0.006506919860839844,0.000783078225711522,18.252931236267088,0.001884716323186266,0.02565479278564453,0.23529411764705882,0.0,0.003648222145135333,0.05414009094237926,0.20039928510397603,0.2285678008796965,-0.1941395136554247,0.03440159744698905,0.8458309723495551,0.5154383159342351,-7.462864664056325e-07,-0.5,-0.5,0.6180339980948049,8.804203294245416e-07,0.2138195037841797,0.3530590319205175,1.0,0.3125,0.0,1.8894407492122065,0.05000495910644531,0.001592588536008183,18.751809669971465,0.006191236776544683,0.07496261596679688,0.3125,-0.03333333333333333,0.012749351104597309,0.15740036964416504,0.19190946958990324,0.29112431338582717,-0.057276433063875754,0.11609689365549354,0.7972467706103218,0.2538197186853187,-1.8133416880578852e-05,-0.5,-0.5,0.6180339980948049,-2.6958035316137417e-06
