oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_177.06938+52.864008,,,,,,,,,,,0.009158577915086421,1.0,0.0031640990960450097,1.0,0.1676019999999987,0.17309224999999984,0.21089900000000128,0.35447854806713625,1.0,0.3125,0.0,2.14908680038907,0.13104700000000236,0.0017708150433028672,18.789379,0.0060835727876890604,0.09069299999999814,0.25,-0.23333333333333334,0.014725035671611791,0.1676019999999987,0.323299482435514,0.5339881486902087,0.31672931671932947,0.1143065547819763,0.8486930325338252,0.9999999829426751,2.901346325779553e-05,0.02853688967511012,-0.5,0.6180339980948049,1.4186202251678056e-05,0.2087304999999997,0.26460864620550545,1.0,0.4375,0.0,1.0611287939962861,-0.058799999999997965,0.0015519518708843611,18.831002437499997,0.0066725363916616785,0.08475849999999951,0.25,0.03333333333333333,0.012633540736133406,0.17309224999999984,0.27900187102018437,-0.21658684402273537,-0.2816158165435412,0.1256505490556885,0.8564843739992293,0.7350256911088483,-1.2311426492225301e-06,-0.5,-0.5,0.9992962036197758,2.1814396534473465e-05
calib_s_176.763845+52.867377,,,,,,,,,,,0.01830946673969826,1.0,0.025063182549976616,1.0,0.18299555778503063,0.2295982837677002,0.3042755126953125,0.9988954945429542,1.0,0.0625,0.0,1.7734327760245363,0.4239988327026367,0.00289561614194612,18.331240831851957,0.008101359341282522,0.08009481430053533,0.4375,-0.03333333333333333,0.028263891755098677,0.18299555778503063,0.20425719174519652,1.5897795594808275,5.217673628110268,0.14850796915042344,0.8705609682028911,1.0,6.18234287650744e-05,15.0,3.0,0.9298281681133803,-4.223265869598801e-05,0.37524890899658203,0.3158024586042893,1.0,0.3125,0.0,1.739976595980409,-0.010925292968757105,0.00309499425372581,18.867454065322875,0.010454123883698905,0.10590457916259588,0.3125,0.03333333333333333,0.020157995639539395,0.2295982837677002,0.24915905094228774,-0.14969627932168,0.16947267359227736,0.19724270216888387,0.8423066943101664,0.9999698278803851,6.0708839223383924e-05,0.04809867018094915,-0.5,0.6180339980948049,2.6097218311591333e-05
calib_s_176.817112+52.930722,,,,,,,,,,,0.008657714959755465,1.0,0.004734991165198697,1.0,0.13667964935302734,0.17904424667358398,0.1773242950439453,0.7197721127520487,1.0,0.3333333333333333,0.0,1.746125917143309,-0.10015487670898438,0.0015197468800975014,18.878467455546065,0.00562025495467379,0.06397628784179688,0.4,0.0,0.012026951113483753,0.13667964935302734,0.1725339642487121,-0.5347894728276471,-0.17825773096540054,0.10610180025368068,0.8412436989340115,0.9999998767669318,2.2290355921418123e-05,0.0,0.0,0.6180339980948049,-4.403685331525242e-06,0.32674741744995117,0.506796771136585,1.0,0.26666666666666666,0.0,1.908518803458421,0.19570446014403586,0.0026711345657396994,18.881065874735512,0.00858809885604479,0.08568096160889027,0.4,0.0,0.022488982131804756,0.17904424667358398,0.2250269981436796,0.8927218854208713,2.4676386044810528,0.16215246023972235,0.8278649979804857,0.8789210067938333,2.536159295949e-05,0.30817689646652185,1.065265632867259,0.6180339980948049,-2.8734787715779086e-05
calib_s_176.854575+52.842819,,,,,,,,,,,0.0008517023818939357,1.0,3.271995833825717e-07,1.0,0.07155299186706543,0.2025468349456787,0.10291147232055664,0.4345819936791038,1.0,0.3125,0.0,1.556208065349334,0.0481719970703125,0.0007346463222857355,18.625232516765593,0.0028752242429182593,0.042489051818847656,0.375,-0.1,0.006822978437958025,0.07155299186706543,0.19550655524846977,0.41576297098276943,0.16845655093101808,0.0535517200621939,0.8146834831632584,0.9091345971757037,2.3086916735233717e-06,-0.5,-0.5,0.6180339980948049,-2.188281398784223e-05,0.25142908096313477,0.3970442553426602,1.0,0.375,0.0,2.681406765053653,0.041527748107910156,0.002251511051923457,18.888804270267485,0.006516593145711101,0.10627889633178711,0.3125,-0.03333333333333333,0.014410192923649735,0.2025468349456787,0.24821545182532712,0.2666314818861458,0.5268958985340921,0.12309065243830368,0.8450835356269061,0.502350741227275,-6.310751908260799e-06,0.0,0.0,0.6180339980948049,2.2845498658235047e-05
calib_s_176.856496+52.988566,,,,,,,,,,,0.0018281269567872384,1.0,9.35094656259469e-08,1.0,0.0630958080291748,0.14824199676513672,0.1062006950378418,0.9585618468494744,1.0,0.3125,0.0,1.1793507127431402,0.04221343994140625,0.0009471408631088946,18.419432519912718,0.003071467042674172,0.025000095367433417,0.3125,0.1,0.006917298822411887,0.0630958080291748,0.31588427983974704,0.5096581406338275,0.15157176125789462,0.056574679929672786,0.7961368633548137,0.9990508875463576,5.187950471579613e-06,0.216016110881309,2.143700399549769,0.9979443809515063,1.1156253998221183e-05,0.1776118278503418,0.3984702084090134,1.0,0.375,0.0,1.6519329425681015,-0.026891708374023438,0.001556542466129258,18.897529198169707,0.005793450014068576,0.07569074630737305,0.25,-0.03333333333333333,0.01011020337214229,0.14824199676513672,0.16897894449808798,-0.10282309387565404,-0.43846481510748836,0.1094818907989976,0.8158500288595755,0.3465851967208574,-1.4353417715321782e-05,-0.5,-0.5,0.9952582521124281,3.397197051437375e-05
calib_s_176.857206+52.772032,,,,,,,,,,,0.0011581058296286286,1.0,0.0034630178207157177,1.0,0.04503870010375621,0.1821579933166504,0.11739683151245117,0.9205633828876091,1.0,0.25,0.0,2.13089991343183,0.022871971130371094,0.0008264937682113281,18.57495850229263,0.0031242529813915406,0.026725292205810547,0.4375,0.03333333333333333,0.006940589152419094,0.04503870010375621,0.21147272617238821,0.35518859134133146,1.0754446351297942,0.0580328694800119,0.7570968062045019,0.971024686934634,4.449993955147101e-06,0.2583024943587495,1.7037483826372206,0.9543450108231332,-5.210938635446155e-06,0.2792472839355469,0.882449663123846,1.0,0.26666666666666666,0.0,3.271557625271634,0.1120452880859304,0.00252119524100834,18.98376178487142,0.008400522620774354,0.08983707427978871,0.3333333333333333,-0.06666666666666667,0.01769538204100685,0.1821579933166504,0.18084111911092338,0.5445628631531965,0.1695312220420515,0.1594735203012041,0.7825308557130846,0.7928276292916436,1.3822247249814451e-05,0.005027150386865358,-0.5,0.6180339980948049,2.869021138473553e-05
calib_s_176.860528+52.969119,,,,,,,,,,,0.001238637646960072,1.0,0.017785367327734957,1.0,0.09271359443664551,0.226515531539917,0.10245800018310547,0.48527467192266843,1.0,0.25,0.0,2.849892113926466,-0.046482086181640625,0.0012155269387063511,18.542932330608366,0.0030096214611708373,0.047387599945070136,0.3125,-0.1,0.006777272694929283,0.09271359443664551,0.23728156079273005,-0.2694305815535246,0.08873351285011255,0.05580720709523751,0.8345906620362249,0.9769388619661425,3.864606154851561e-06,0.2794021195144391,1.5496695350911251,0.6180339980948049,3.2593344773935695e-06,0.32729291915893555,0.5119431606412718,1.0,0.3125,0.0,1.6329828305004608,-0.057933807373046875,0.002120097211446736,19.018545044898985,0.008917979623711849,0.1130075454711914,0.375,-0.03333333333333333,0.01870552917673575,0.226515531539917,0.2798565985754194,-0.22877896190065378,0.07655075755448593,0.1696069971830551,0.8356333683556165,0.9965511808466049,1.5401414313034686e-05,0.25871924613029157,1.8913494548053387,0.999496959168652,6.59626168883785e-05
calib_s_176.865197+52.998275,,,,,,,,,,,0.00016165052390777377,1.0,1.6074691197071378e-07,1.0,0.0421907901763916,0.17881917953491566,0.07564306259155273,0.5097157648944466,1.0,0.3125,0.0,3.0980046019086314,0.03320503234863281,0.0008244425501831709,18.363541542530058,0.0022466889395432094,0.027417659759521484,0.3125,0.03333333333333333,0.0050238802336445365,0.0421907901763916,0.19902001554346033,0.5043375594535409,0.3598786542700312,0.041257165674444526,0.812047545989259,0.8088421957450691,1.2165897446559537e-06,0.01148745420303603,-0.5,0.6180339980948049,-1.0737564553068257e-06,0.21849918365478516,0.6254276708216794,1.0,0.1875,0.0,2.1861694934092077,0.03931617736816406,0.002012079454283984,18.842302454948424,0.006094634732988178,0.07244729995727717,0.3125,0.03333333333333333,0.012626824393340626,0.17881917953491566,0.29276874862632096,0.18524443242241342,0.377419437746747,0.11483695099139707,0.8578769973155438,0.47128929819015564,-6.9520672912370396e-06,-0.5,-0.5,0.6180339980948049,7.69470679457379e-07
calib_s_176.88274+52.944348,,,,,,,,,,,0.0027438654697993334,1.0,0.01123313692745473,1.0,0.08008074760437012,0.2693209648132324,0.13266420364379883,0.5357978772795488,1.0,0.3125,0.0,2.031465681341335,0.06967449188232422,0.0009005178926058111,18.381655215263365,0.0035541218592701784,0.0422368049621582,0.3125,-0.1,0.00911266059022946,0.08008074760437012,0.2506846523572847,0.5890753316537184,1.9269669939635161,0.0653306426101352,0.8022434576600733,0.9999879681444375,8.617034099093695e-06,0.015626445624174104,-0.5,0.6180339980948049,-1.884521468488867e-05,0.3010673522949219,0.8791454829598865,1.0,0.21428571428571427,0.0,1.409330287003792,0.1565542221069336,0.0022766039633649996,18.97979325539725,0.009896368322736541,0.1390056610107422,0.0,-0.03333333333333333,0.02001807415976018,0.2693209648132324,0.40802642773421993,0.45037064507554264,-0.581451362986388,0.187831024744802,0.919067415869063,0.9647733033771366,3.995550680578285e-05,0.4277163069436985,0.8986315622867783,0.9990320052673352,9.040469963778064e-05
calib_s_176.899072+52.745543,,,,,,,,,,,0.0011692783977686905,1.0,0.005203398164546224,1.0,0.07146644592285156,0.15672039985656738,0.07676935195922852,0.7793666144429511,1.0,0.4375,0.0,2.6831499960245893,-0.011187553405761719,0.0009714517239594919,18.132403253555296,0.0024911708970178363,0.04261970520019531,0.25,-0.1,0.004544585427288799,0.07146644592285156,0.23743432260265937,-0.24983571923965803,-0.5950253587194827,0.04517091527824848,0.8620334906462961,0.9991652626607329,3.5711180744470916e-06,0.0,0.0,0.6180339980948049,-2.001613831027328e-05,0.25313758850097656,0.1848106308717314,1.0,0.4375,0.0,1.3239426924060171,0.026561737060546875,0.001765471633438471,18.886352612018584,0.0072277756407829715,0.08884716033935547,0.3125,0.03333333333333333,0.014107614409016886,0.15672039985656738,0.3014450503147299,-0.08530824748508578,0.12483325805102474,0.13650631935238577,0.8124496913070667,0.8044804369327192,1.1514802312844496e-06,-0.5,-0.5,0.9998559820260012,6.84712504463373e-05
