oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_30.88493+0.208073,,,,,,,,,,,2.7411169683408182e-08,1.0,0.00018866437408358836,1.0,0.1332880000000003,0.2993097499999955,0.14959300000000297,0.4615775822922013,1.0,0.29411764705882354,0.0,2.8638962085481374,0.04686399999999935,0.0014761143858154037,19.246512411764712,0.004303964011731962,0.05587899999999735,0.17647058823529413,0.0,0.008996437457562456,0.1332880000000003,0.2152057963217568,0.32195096572494675,-0.42933694199380446,0.08283629677158785,0.842703350577973,0.134466436411489,-1.393415211415456e-05,-0.5,-0.5,0.6180339980948049,-6.001323073272455e-06,0.3922819999999998,0.606181651813791,1.0,0.16666666666666666,0.0,1.10002567913396,0.23338700000000756,0.0031992500551430996,19.15243045833333,0.011809263910052215,0.1678679999999968,0.25,-0.16666666666666666,0.026574796289029694,0.2993097499999955,0.294506530836954,0.7393015114243178,1.3123210503140532,0.2261761058013806,0.8609421260064755,0.5685245792971856,-1.2714484863145836e-05,-0.5,-0.5,0.996818098255435,-9.039413558167087e-05
calib_s_30.729305+0.28464,,,,,,,,,,,0.001535049887726939,1.0,0.06185412776527665,1.0,0.1332988739013672,0.23627948760986328,0.1794137954711914,0.21962527815814187,1.0,0.29411764705882354,0.0,2.3097252832804345,0.04636573791503906,0.0013351696811230703,18.997374737010283,0.0048770619426456874,0.060543060302734375,0.35294117647058826,0.06666666666666667,0.010672411121618281,0.1332988739013672,0.25764846922086443,0.22361477167181104,0.12965836852117363,0.09265137334005148,0.8003795720392008,0.7788129489285146,2.749940609666791e-06,0.2519760277235031,1.9282941358699837,0.6180339980948049,1.5187287368458614e-05,0.6409063339233398,0.49488173811273456,1.0,0.2857142857142857,0.0,0.9897661113370143,0.09218025207519531,0.0031652971338630553,19.17718326677595,0.01872095253267933,0.1827526092529297,0.42857142857142855,-0.06666666666666667,0.03585117708890981,0.23627948760986328,0.35197539213677753,0.2226335359109627,4.298117963483284,0.35901513764780485,0.8236749217455587,0.9953550201860911,0.0001812451391940578,0.4756940561861725,1.0393663145500005,0.9997022410774004,9.245180634369039e-05
calib_s_30.735548+0.193374,,,,,,,,,,,0.00042533529518479517,1.0,1.7380139417822996e-07,1.0,0.17018508911132812,0.26457691192626953,0.2920684814453125,0.9599892091301154,1.0,0.23529411764705882,0.0,2.5243593645661595,0.12618637084960938,0.0020543243890328643,19.312506541532628,0.00701031162140951,0.05454826354980469,0.5882352941176471,0.0,0.018364126864958166,0.17018508911132812,0.23254366539421256,0.8605313294707075,3.2743967331291004,0.13538668904665335,0.8134618141663004,0.7505224943152667,1.2609906589947684e-05,0.36708136511070305,1.4019530017051138,0.6180339980948049,-3.287168270325458e-06,0.20947885513305664,0.4731607551700794,1.0,0.375,0.0,3.025124769944077,-0.01749420166015625,0.0021001208895266303,19.327632440567015,0.00753311794146744,0.1457805633544922,0.25,0.03333333333333333,0.011279723356502958,0.26457691192626953,0.2780799988097426,-0.020067015534299987,-0.5660532665645599,0.1455973347041235,0.8864138733732557,0.06180485420745451,-0.00014555296327948154,-0.5,-0.5,0.9298954231561649,-1.3754114322225007e-05
calib_s_30.743306+0.220348,,,,,,,,,,,0.00372470565119443,1.0,2.791050970893209e-07,1.0,0.12164592742919567,0.2138056755065918,0.18096637725830078,0.25595575876383864,1.0,0.35294117647058826,0.0,2.6437321653063877,-0.059482574462890625,0.002053974399384837,18.6756409256879,0.0048802709540070235,0.05225658416748047,0.29411764705882354,-0.06666666666666667,0.011272353805181694,0.12164592742919567,0.25051270998829156,-0.3077286755484311,0.3095101349173115,0.09114218795709951,0.8295542055623898,0.9910190909525848,1.1616880126304335e-05,0.3668736139775517,1.402744947186174,0.8894739441877209,-3.282189540901484e-05,0.29991722106933594,0.16245155468963982,1.0,0.25,0.0,2.621564938529183,0.028163909912109375,0.0030068066807812806,19.137760493596392,0.008525156104257582,0.10689735412597656,0.25,-0.03333333333333333,0.016412553803668455,0.2138056755065918,0.31901820138217296,0.11009157478097227,0.5344025556663743,0.16315239569380288,0.8532460134672873,0.2384397002501891,-6.35114927302203e-05,-0.5,-0.5,0.9999999848794109,1.17898249360019e-05
calib_s_30.744349+0.326435,,,,,,,,,,,1.5565132649402512e-08,1.0,1.4148845908171268e-06,1.0,0.07911300659179688,0.30615806579589844,0.12831497192382812,0.3965096943186826,1.0,0.29411764705882354,0.0,2.7416871811596772,0.06157684326171875,0.0014165815965458044,18.86340391540527,0.0034701109417761625,0.04010963439941406,0.4117647058823529,-0.13333333333333333,0.008442542147525357,0.07911300659179688,0.29094927956917793,0.43364212787540746,0.4832428286307695,0.06545810432599114,0.8233206289199835,0.2489821835545236,-4.351834253935658e-06,-0.5,-0.5,0.6180339980948049,4.539120698344183e-06,0.2720375061035156,0.6062672690598132,1.0,0.45454545454545453,0.0,2.9916788359267277,-0.0325927734375,0.0031524875090534607,19.277674840060147,0.009362935905669537,0.1397075653076172,0.2727272727272727,0.06666666666666667,0.014944728184761794,0.30615806579589844,0.23534791296133778,-0.23890209219919847,-0.631313059641696,0.1804956339378214,0.9011676421174687,0.3192968431681241,-8.652689710766405e-05,-0.5,-0.5,0.6180339980948049,4.0607079002369424e-05
calib_s_30.756548+0.357973,,,,,,,,,,,3.375246760053792e-08,1.0,5.355983255538857e-07,1.0,0.11546516418457031,0.20498943328857422,0.12586402893066406,0.922449536250733,1.0,0.35294117647058826,0.0,2.0144992105549027,-0.0991668701171875,0.0011546840594225947,19.094243139827952,0.003893262181847426,0.044330596923828125,0.4117647058823529,-0.06666666666666667,0.009174139620831651,0.11546516418457031,0.3059493683355584,-0.6026482064100888,-0.25462361280568135,0.07433889470729182,0.8596930129752024,0.26479738816184134,-9.262696811102758e-06,-0.5,-0.5,0.6180339980948049,-2.2196286388729845e-05,0.38489770889282227,0.869101401167584,1.0,0.23076923076923078,0.0,3.8146676634667283,0.16336917877197266,0.004695216500360359,19.121980405367335,0.010681521145677969,0.12129592895507812,0.46153846153846156,-0.13333333333333333,0.02444863399360762,0.20498943328857422,0.26795279574066266,0.6789234638422907,1.334966844287813,0.20425183804717098,0.7439210081437562,0.3811247438131123,-3.0684335566397924e-05,0.47592270071503984,1.0386940812307446,0.6180339980948049,-5.447258276462941e-05
calib_s_30.757359+0.341256,,,,,,,,,,,0.004242965251844555,1.0,8.870528884039692e-08,1.0,0.07817459106445312,0.1275179386138916,0.17380142211914062,0.34623677061385194,1.0,0.35294117647058826,0.0,1.4571127219818523,-0.061527252197265625,0.0015333708800658772,18.800480035220875,0.004729180099428422,0.04452323913574219,0.4117647058823529,0.06666666666666667,0.01087879528030169,0.07817459106445312,0.32887471360612885,-0.4436672365660355,0.6629269198261611,0.08891085604226791,0.76567312703998,0.9898656015688655,7.856564549857308e-06,0.2178051523956616,2.1321623250474864,0.6180339980948049,3.6578782777841166e-06,0.23911809921264648,0.47966357450924146,2.0,0.35714285714285715,0.0,1.260047143921703,-0.008366584777832031,0.0013714633593007333,19.177150637490406,0.0073963429068299655,0.07153511047363281,0.35714285714285715,0.03333333333333333,0.01268539924306545,0.1275179386138916,0.33706986190541754,0.06234055956162824,-0.03904772446825033,0.1418407820908119,0.7944101399132777,0.03179553847506072,-8.758333455014524e-05,-0.5,-0.5,0.9999513683838689,-3.112277388535285e-05
calib_s_30.761958+0.161266,,,,,,,,,,,0.001777428619644435,1.0,1.1700960374298828e-07,1.0,0.09533405303955078,0.16233015060424805,0.15588378906249822,0.41049771724996437,1.0,0.29411764705882354,0.0,2.10171179062536,0.03250312805175781,0.0011571756885945467,18.612864304037654,0.004197415770245546,0.04209136962890625,0.4117647058823529,0.13333333333333333,0.009242661817896408,0.09533405303955078,0.3052284515921518,0.2319651895255552,0.9059270735868075,0.07812593015920803,0.8276643314663561,0.9454705158218197,6.623250245153903e-06,0.2784596634609966,1.7884876168378145,0.9993526607169819,-2.766403900500591e-05,0.16965961456298828,0.5346396996860084,1.0,0.3333333333333333,0.0,1.4920608353312246,-0.07491207122802734,0.001239017114354221,19.1207903359731,0.005389618322268462,0.08049821853637873,0.25,0.03333333333333333,0.01082472292064254,0.16233015060424805,0.28214103846281524,-0.44546338999038615,-0.24631423857610724,0.10305376193101436,0.8545666407030851,0.015750914302915038,-0.00010460352039728017,-0.5,-0.5,0.9779749807146787,-2.1327014366068865e-05
calib_s_30.776719+0.256396,,,,,,,,,,,0.009243533417647212,1.0,1.6889931488969086e-07,1.0,0.1382465362548828,0.2156229019165039,0.2703742980957031,0.7816243456518092,1.0,0.23529411764705882,0.0,2.6379848999227957,-0.195404052734375,0.00228082440053055,19.295555373247932,0.006324160365823296,0.07638168334960938,0.35294117647058826,-0.2,0.0190469942989041,0.1382465362548828,0.21527233243278338,-1.0219748511702036,3.001281625140129,0.1220281865280433,0.718996274927282,0.9827962494816715,4.726186163062004e-06,0.35255335194012277,1.4584433720239358,0.6180339980948049,3.9476834242305447e-07,0.32863426208496094,0.5651555989056214,1.0,0.2222222222222222,0.0,1.5244130530820759,0.2877521514892578,0.0017174656237596874,19.39700151824951,0.009610952698643795,0.09662532806396484,0.4444444444444444,0.0,0.024434167146396887,0.2156229019165039,0.30161635349748067,0.9365985047970627,3.0436451763860246,0.18642366408741792,0.8155296906876149,0.08626290936441124,-0.00011734970949515641,-0.5,-0.5,0.9938613260750436,-7.417602060083118e-05
calib_s_30.786515+0.189703,,,,,,,,,,,0.00023953760860864802,1.0,1.366713073179351e-07,1.0,0.09630680084228516,0.1979057788848877,0.0970144271850586,0.598264853597229,1.0,0.4117647058823529,0.0,3.027871081480607,0.0428009033203125,0.0010471311014048992,18.60538132656322,0.0031166448788222632,0.052677154541015625,0.23529411764705882,-0.06666666666666667,0.006370105573577276,0.09630680084228516,0.17572425052464513,0.16775039679608547,-0.7586101441986846,0.05798636642996862,0.8546544396691412,0.6066987730821843,-8.782369273943925e-07,-0.5,-0.5,0.6180339980948049,8.37918244961348e-06,0.3278942108154297,0.2524054827226206,1.0,0.35714285714285715,0.0,3.6205972873793892,-0.14278125762939453,0.003335545404525636,19.222923053741454,0.009258760345975503,0.12647056579589844,0.35714285714285715,0.03333333333333333,0.020737087201256024,0.1979057788848877,0.25230309566509923,-0.34580026963858246,0.44397144441856096,0.17798043770371968,0.8359592753702695,0.17857164671209053,-7.209034053525514e-05,-0.5,-0.5,0.6180339980948049,-1.2995893001581964e-05
calib_s_30.797921+0.261606,,,,,,,,,,,0.008059362324372037,1.0,1.0774141171695688e-07,1.0,0.1657428741455078,0.09823751449584961,0.22915172576904297,0.43985264753090697,1.0,0.29411764705882354,0.0,2.1921851790773386,0.13761329650878906,0.0021912877865939736,18.96367435500201,0.0067202942290180215,0.09552001953125,0.35294117647058826,0.06666666666666667,0.015735970113419075,0.1657428741455078,0.2076625842006952,0.4891190063398444,-0.068627507226803,0.12744147132889705,0.8207676159905998,0.9982623403982999,2.533950518892622e-05,0.3667611539127765,1.4031738310640096,0.6180339980948049,1.9630100260188972e-05,0.19945621490478338,0.495649965326467,1.0,0.36363636363636365,0.0,1.2667543256788616,0.019229888916015625,0.0010805385845872836,19.149459917241874,0.005931107666974432,0.03357696533203125,0.5454545454545454,-0.06666666666666667,0.010925167884786948,0.09823751449584961,0.3301985809902304,0.01428288641102984,0.6870458771482353,0.11357750853357285,0.757433327025449,0.01779273641467373,-0.00011226333400285228,-0.5,-0.5,0.9999999848794109,-5.150705203633154e-05
calib_s_30.800532+0.332004,,,,,,,,,,,0.003329582789742467,1.0,0.058363941155871665,1.0,0.1437835693359375,0.3129148483276367,0.14885044097900213,0.39897913286316616,1.0,0.4117647058823529,0.0,1.9251873879922023,-0.04053306579589844,0.0012562492774302683,18.796966474645277,0.004585693525248869,0.07303428649902344,0.23529411764705882,-0.13333333333333333,0.00899416029721327,0.1437835693359375,0.30426033750968096,-0.2507267455375828,-0.7064761906148176,0.0861971274571009,0.8583059783133307,0.9693379180795599,6.6452143292447766e-06,0.22616568207382381,2.0794694386694443,0.6180339980948049,4.296667618954429e-06,0.5391936302185059,0.295034549110232,1.0,0.2727272727272727,0.0,3.6517863897512326,-0.2288808822631907,0.004884041592574315,19.238379210038616,0.014593887429147938,0.19424438476562855,0.2727272727272727,-0.06666666666666667,0.03389021629012809,0.3129148483276367,0.3055354605754369,-0.41230241186675454,1.7149024997403313,0.2807627405105636,0.7667029749002752,0.9996315304722926,2.880429468402545e-05,0.7007504317160372,0.4974589985182473,0.6180339980948049,6.095528237678791e-05
