|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
          1.1   14.049897 1204.0656 196.38815  197.06192   0.1757898   0.1684354   19.99682        1.0  0.5698437 0.97290564  188.36647  20.398453 2.4922068  -0.0029922724  0.0037270773  197.06096   0.0017987088    0.009406479   -1.1804442 137.34267 4.6809797 1367p045    1 1367p045w1o0018564e000   14       1            0          0     0       0 55318.176 55321.152 55319.664  16.763493  0.11055542                                                                       
          1.2   17.818514 1199.0479 194.21574  84.679245  0.40801793  0.39014584  19.869692        1.0 0.73476404  0.9117744    79.3569  20.268179 2.4889498   0.0018764138   0.008654943   84.67929    -0.00109235  -0.0029546374   -1.0563782 137.34433 4.6771455 1367p045    1 1367p045w1o0040582e000   14       1            0          0     0       0 55318.176 55321.152 55319.664  17.680557  0.25960073                                                                       
          1.3   23.735447 1192.7147  203.0843  118.79354  0.29327255  0.27900863  20.094023  0.9999999  0.5508171  0.8774157  117.29722  20.493246 2.4891226  4.7385693e-05  0.0062755034  118.80926    -0.01861933   -0.025821196   -0.8290834 137.33754  4.672314 1367p045    1 1367p045w1o0034309e000   14       1            0          0     0       0 55318.176 55321.152 55319.664  17.313019   0.1854354                                                                       
          1.4    29.61194 1203.3445 189.92433  327.83383  0.10637671  0.10404306  20.321453        1.0 0.90414846 0.97849905  319.77777   20.71846 2.4897027   0.0043275952   0.002330644   327.8372    0.012639989   0.0004183945   -1.0584186 137.34763  4.680424 1367p045    1 1367p045w1o0018550e000   14       1            0          0     0       0 55318.176 55321.152 55319.664  16.210865 0.067387946                                                                       
          1.5   32.169994  1190.672 206.05386    239.284  0.14512913   0.1402912  20.118862        1.0 0.81801736  0.9383082  237.46019  20.517387 2.4893603   0.0020257235  0.0031237695  239.32101   -0.003430775     0.01583657   -0.6749637 137.33525  4.670756 1367p045    1 1367p045w1o0018401e000   14       1            0          0     0       0 55318.176 55321.152 55319.664  16.552715 0.091504134                                                                       
          1.6   35.361538 1211.9082  193.7298    126.557  0.27535892  0.26218498  20.264158  1.0000001   0.508183  0.8602793  124.02532  20.665506 2.4902654 -0.00080287457   0.005948077 126.546265    -0.02662012   -0.029871544   -1.0413611 137.34471 4.6869683 1367p045    1 1367p045w1o0034344e000   13       1            0          0     0       0 55318.176 55321.152 55319.664  17.244284  0.17535578                                                                       
          1.7   37.205517 1206.8984  188.2775   88.96448  0.39164796  0.37248337  19.997139        1.0 0.82882154 0.83224213   81.22748  20.396076  2.490472    0.018765628   0.009309102  89.012856    -0.07773161    0.020335935   -1.0444689 137.34889  4.683138 1367p045    1 1367p045w1o0040599e000   14       1            0          0     0       0 55318.176 55321.152 55319.664  17.626959  0.24828759                                                                       
          1.8    39.18469 1201.2124 214.66606  112.48358  0.30884615   0.3008257  20.570734 0.99999994 0.62704676 0.70679283  122.74035  20.980715 2.4926233   0.0037644506  0.0068500726  112.35288   -0.051719632    0.081972115   -1.8441621 137.32866 4.6788125 1367p045    1 1367p045w1o0034321e000   13       1            0          0     0       0 55318.176 55321.152 55319.664  17.372276  0.20081595                                                                       
          1.9   40.237232  1189.595  191.1574  208.15042  0.16598941  0.15955287  20.001904        1.0 0.75220513 0.97396433  209.29018  20.403046 2.4912925  -0.0037781596  0.0035566913  208.15227    0.017774094   -0.004937748  -0.83970475 137.34668  4.669923 1367p045    1 1367p045w1o0018388e000   14       1            0          0     0       0 55318.176 55321.152 55319.664  16.704058  0.10465514                                                                       
         1.10   44.992626 1189.4725 212.10544   602.4344  0.05814574  0.05609793  20.410439        1.0 0.46065956  0.9826865  604.71204   20.81447 2.4908605 -0.00060242414   0.001257109   602.4306     0.01419057    0.007307335   -0.6880514 137.33061 4.6698437 1367p045    1 1367p045w1o0018369e000   14       1            0          0     0       0 55318.176 55321.152 55319.664  15.550225 0.036798798                                                                       
         1.11   45.021004 1203.2964 216.61873  232.12202  0.15144774  0.14399533   20.36199 0.99999994 0.30873284  0.8218019  241.50691   20.76663  2.494384   0.0037875772  0.0032398235  232.13303    0.021253888   -0.011847608   -2.0582902 137.32716 4.6804056 1367p045    1 1367p045w1o0018551e000   13       1            0          0     0       0 55318.176 55321.152 55319.664  16.585709 0.095487334                                                                       
