|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|         dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|       float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|         deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|        null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
          1.1  0.51030856 909.09235 478.27893  125.65351  0.22012986  0.21755707  16.118128        1.0  0.3835513 0.85469866  127.80615  16.445028 2.4981177  7.1167946e-05   0.004716277  125.66055    0.011825507   0.0062628794   -0.8997987 313.52692  -0.08739235 3131p000    1 3131p000w1o0018516e000   25       1            0          0     0       1  55319.73  55325.09  55322.41  17.252064  0.14004365                                                                       
          1.2   10.760641 912.65674 476.64987  316.91425  0.08867239  0.08676649  16.321367        1.0  0.6898644  0.9459721  319.46823  16.650162 2.5029504  -0.0045137405  0.0018795102  316.92014   -0.012107651   -0.013048782   -0.7518455 313.52814  -0.08466961 3131p000    1 3131p000w1o0018617e000   25       1            0          0     0       1  55319.73  55325.09  55322.41  16.247646  0.05596595                                                                       
          1.3   17.857784 903.06506 475.52658  161.56108  0.17035428   0.1688092  16.057701        1.0 0.84038585 0.86847943  157.53156  16.381247 2.5005147   0.0010609031  0.0036183496  161.56029    0.009996576  -0.0031727762   -1.1040282 313.52902  -0.09199638 3131p000    1 3131p000w1o0018387e000   25       1            0          0     0       1  55319.73  55325.09  55322.41  16.979158  0.10826971                                                                       
          1.4   20.417337  913.3428  484.1462  247.87782 0.114305966  0.11214619  16.462748        1.0  0.6285136 0.94201773  247.59068  16.789112 2.4991837  -0.0030158162  0.0024509686  247.87738    0.013353064  -0.0035533947   -0.8627325 313.52243  -0.08414565 3131p000    1 3131p000w1o0018618e000   24       1            0          0     0       1  55319.73  55325.09  55322.41  16.514406 0.072215244                                                                       
          1.5    24.14478  908.4871 469.34216   864.4939 0.032372523 0.032340277  16.643196        1.0  1.2790561  0.9526831    862.265  16.973984 2.5040052   0.0008094907 0.00070815306  864.51447    0.014272557    0.009007733   -0.7737531 313.53372  -0.08785458 3131p000    1 3131p000w1o0018515e000   26       1            0          0     0       1  55319.73  55325.09  55322.41  15.158095 0.020905117                                                                       
          1.6   25.076796  917.9623 476.29562   110.8031  0.25478882   0.2538395  16.366787 0.99999994  0.5093754 0.83942544 102.258255  16.689356 2.4981039    0.002553463  0.0053820233  110.79818   0.0012162406    0.008172555    -0.574532  313.5284 -0.080616884 3131p000    1 3131p000w1o0018716e000   24       1            0          0     0       1  55319.73  55325.09  55322.41   17.38862  0.16155662                                                                       
          1.7   25.107254  902.8386 484.82126  229.09985  0.12210218  0.11940141  16.177217        1.0  1.3779125 0.97427005   229.3003  16.495937 2.4969528   0.0067121983  0.0026516614   229.0967   -0.007068735  -0.0052718637   -1.2351385  313.5219 -0.092169434 3131p000    1 3131p000w1o0018388e000   25       1            0          0     0       1  55319.73  55325.09  55322.41  16.599937  0.07679389                                                                       
          1.8   25.346674 902.57306 471.52307   340.3747  0.08219751 0.080919966  16.336435        1.0  0.5473396  0.8798947   336.4834  16.661255 2.5051808   0.0018749237  0.0017359778   340.4108    -0.02644568   -0.007237108   -1.0457569 313.53207  -0.09237218 3131p000    1 3131p000w1o0018386e000   25       1            0          0     0       1  55319.73  55325.09  55322.41  16.170107 0.052150432                                                                       
          1.9   27.044983  904.1112 469.58636  146.88783  0.18805647  0.18611556  16.144625        1.0 0.62638146 0.63151956  143.85149   16.46823 2.5004625   0.0036260486  0.0040345495  146.89764  -0.0147402715  -0.0076282816  -0.91180354 313.53354  -0.09119719 3131p000    1 3131p000w1o0060365e000   25       1            0          0     0       1  55319.73  55325.09  55322.41  17.082535  0.11981866                                                                       
         1.10   27.850744 913.54626 469.04343  153.84799  0.17939043  0.17617966  15.968859 0.99999994 0.47337392  0.7560527  151.13148   16.29412 2.4991667    0.005131483  0.0038192663  153.84111   -0.005203223   0.0067975866   -0.5953904 313.53397 -0.083990075 3131p000    1 3131p000w1o0060460e000   25       1            0          0     0       1  55319.73  55325.09  55322.41   17.03227 0.113102786                                                                       
         1.11   29.287916  916.4377 485.75363 114.372925  0.24717472  0.24519493  16.461758 0.99999994  0.5052034  0.7981855  111.49587  16.788893 2.5019825    0.004431963  0.0052783694  114.38988   0.0052569644   -0.012780591  -0.78652793  313.5212  -0.08178157 3131p000    1 3131p000w1o0046734e000   24       1            0          0     0       1  55319.73  55325.09  55322.41  17.354193  0.15736336                                                                       
         1.12   29.557924 910.85864  467.5148  328.37924 0.085211545  0.08317105  16.285503        1.0  0.6726534  0.7750475   325.2673  16.612513 2.5012593   0.0007157922  0.0018161901  328.38882  -0.0053539863  -0.0052047805   -0.6679972 313.53513 -0.086043045 3131p000    1 3131p000w1o0046690e000   25       1            0          0     0       1  55319.73  55325.09  55322.41   16.20906  0.05388972                                                                       
         1.13    35.65605  897.4997 472.16476  149.10252   0.1849791   0.1837265  16.111168        1.0 0.26664618  0.9121042  153.60649   16.42748 2.5006735  -0.0035357475   0.003964079   149.1467    0.009667964    0.017685879   -1.6197745  313.5316  -0.09624755 3131p000    1 3131p000w1o0018302e000   26       1            0          0     0       1  55319.73  55325.09  55322.41  17.066288  0.11777822                                                                       
         1.14   35.672222  921.1872 482.61746  400.62006  0.07145012  0.07067791  16.801374  0.9999999 0.28920826 0.94278824   397.4482  17.135956 2.5010347   0.0003745556  0.0015428755  400.67722   0.0027304506   -0.013907709   -0.5679964  313.5236  -0.07815356 3131p000    1 3131p000w1o0018780e000   24       1            0          0     0       1  55319.73  55325.09  55322.41  15.993168 0.045560755                                                                       
         1.15    36.23364 904.31494 490.41208  100.07987  0.27471894  0.26931307   15.84118        1.0  0.4958757  0.7694383    96.6072  16.164557  2.503409   0.0123922825   0.006006071  100.07043    0.011774523    0.005614297   -1.4538592 313.51764  -0.09104176 3131p000    1 3131p000w1o0060366e000   25       1            0          0     0       1  55319.73  55325.09  55322.41  17.499134  0.17331336                                                                       
