|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|        dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|      float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |       nMgy|      deg|        deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|       null|     null|       null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
          1.1   0.7841093 1075.5609 1694.8092  149.53516  0.23332673  0.22223695  19.951254        1.0 0.38126105  0.8364084  152.97949  20.348505 2.4946477   0.0007727742   0.004875557  149.53732   -0.009014536   -0.019680055  -2.0639856  153.7735  0.03976712 1542p000    1 1542p000w1o0032692e000   17       1            0          0     0       0 55335.773   55341.0 55338.387   17.06314   0.14572974                                                                       
          1.2    7.270385 1073.1813 1696.3551  147.06339  0.23635377  0.22565742  19.998867        1.0 0.36627978  0.8221453  150.69691  20.401314 2.4952855   0.0034192204   0.005016956  147.05716   0.0035954379    0.024076479   -2.143084 153.77232  0.03794941 1542p000    1 1542p000w1o0015494e000   17       1            0          0     0       0 55335.773   55341.0 55338.387  17.081238   0.14856757                                                                       
          1.3   14.803756 1079.0386  1699.147  416.07495  0.08445794   0.0803858  20.220232  0.9999999 0.79818004  0.9780223   416.4555  20.619389 2.4902043   0.0033209324  0.0018251813  416.06308    0.002595978    0.006183187  -2.0992837 153.77019 0.042423576 1542p000    1 1542p000w1o0015564e000   17       1            0          0     0       0 55335.773   55341.0 55338.387  15.952071  0.052805774                                                                       
          1.4     21.4022  1077.468 1687.5574   156.4171  0.22249424  0.21369825  20.068115 0.99999994 0.61165226 0.97736275  157.73605  20.470844 2.4991252     0.01141274  0.0048799417   156.4188    0.017815044   -0.009464649  -1.8848195 153.77904  0.04122391 1542p000    1 1542p000w1o0015534e000   17       1            0          0     0       0 55335.773   55341.0 55338.387   17.01429   0.14007053                                                                       
          1.5   23.546675 1072.1531 1702.9692  124.69921   0.2789084  0.26934773  20.285189        1.0  0.5821685 0.58056945  120.60523  20.687445  2.489731    0.006018162   0.006195476 124.760925   -0.020587996    0.025294859  -2.2471106 153.76727 0.037163973 1542p000    1 1542p000w1o0038076e000   16       1            0          0     0       0 55335.773   55341.0 55338.387  17.260342   0.17820308                                                                       
          1.6   30.641333 1072.7091 1705.8756  735.53894 0.048020754 0.046098534  20.445303        1.0  1.3050063  0.9162708  733.04456  20.845198 2.4921892    0.002308488  0.0010350513  735.52594  -0.0073497216   -0.011496486  -2.2160988 153.76505   0.0375887 1542p000    1 1542p000w1o0015473e000   17       1            0          0     0       0 55335.773   55341.0 55338.387  15.333486  0.030187301                                                                       
          1.7   30.656612 1065.5516 1700.1161  919.00714 0.038371373 0.036724128  20.639515        1.0  1.3829638  0.9906919    917.425  21.046038 2.4934425   -0.002014041  0.0008459408   919.0058   -0.010754881    0.002852555  -2.3645177 153.76945  0.03212148 1542p000    1 1542p000w1o0015371e000   17       1            0          0     0       0 55335.773   55341.0 55338.387  15.091702  0.024388112                                                                       
          1.8   32.104954 1068.0002 1686.1416  103.30394  0.33549675   0.3208744  19.866367        1.0  0.8184112 0.95846283 106.045654   20.26219 2.4900663    0.015916467  0.0077636056  103.30209   0.0048876433  -0.0017914567   -2.001126 153.78012 0.033991933 1542p000    1 1542p000w1o0015407e000   17       1            0          0     0       0 55335.773   55341.0 55338.387  17.464708   0.21143042                                                                       
          1.9    35.09586 1069.4207 1706.3093  243.42897  0.14516601  0.13726532  20.082104        1.0  0.4145195 0.74216825  235.63683  20.479092  2.496955   0.0021010637  0.0029976468  243.43317    0.013509764    0.030387642  -2.3534176 153.76472 0.035076857 1542p000    1 1542p000w1o0032673e000   17       1            0          0     0       0 55335.773   55341.0 55338.387   16.53407  0.089773774                                                                       
         1.10   36.259033 1088.1072 1698.9569 121.853645  0.28594497   0.2760125  20.153925        1.0  0.4363768 0.95701355  122.36298  20.551382 2.4893966   -0.004110694  0.0062765097  121.81036   -0.007449922    0.015215906  -1.9908699 153.77034   0.0493507 1542p000    1 1542p000w1o0015684e000   17       1            0          0     0       0 55335.773   55341.0 55338.387  17.285404   0.18123965                                                                       
