|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
          1.1   13.321793 1415.1674 1199.2456  212.43066  0.15306003  0.14554206  18.620508        1.0  0.6960174 0.94668865  205.38739  18.992361 2.4932284    0.001704514  0.0032440636  212.43155   0.0041610594    0.010099041  -0.74158657 157.17728 0.29918686 1573p000    1 1573p000w1o0020438e000   17       1            0          0     0       0   55340.8 55343.777  55342.29  16.681957  0.09541459                                                                       
          1.2   22.335636 1422.2794  1207.095  378.56577  0.08518886  0.08221614  18.729084        1.0  0.3524105 0.87058794  368.75278  19.104706 2.4919379   0.0017806292  0.0018496233  378.59454    0.008685276  -0.0013239854   -0.6030262 157.17128 0.30461934 1573p000    1 1573p000w1o0020543e000   17       1           16          0     0       0   55340.8 55343.777  55342.29  16.054647  0.05375941                 4      second latent                                  
          1.3   22.830793 1411.9132 1196.2651  133.75594  0.24113145  0.23163989  18.558807        1.0 0.64189327 0.89942116  132.86707   18.93339  2.492962   0.0017809868   0.005145307  133.78297     0.04761293   -0.036276337   -1.1294184 157.17955  0.2967011 1573p000    1 1573p000w1o0020402e000   17       1            0          0     0       0   55340.8 55343.777  55342.29  17.184217  0.15162537                                                                       
          1.4   24.975864  1418.668 1195.8817  229.70477  0.14043425  0.13397506  18.542198  0.9999999 0.48371732 0.96295077  225.25696   18.92109 2.4928467 -0.00019341707  0.0029865736  229.70709  -0.0045561325  -0.0031402817   -0.7001913 157.17984 0.30186084 1573p000    1 1573p000w1o0020511e000   17       1            0          0     0       0   55340.8 55343.777  55342.29  16.597075   0.0878338                                                                       
          1.5   25.129868 1422.1338 1209.4429  120.53913   0.2699501  0.25851783  18.750765 0.99999994 0.33869717  0.5157949  110.52875  19.124836 2.4961705   0.0035680532   0.005746163  120.67239     0.08160133    0.011397677  -0.76950043 157.16948 0.30450812 1573p000    1 1573p000w1o0038133e000   17       1           16          0     0       0   55340.8 55343.777  55342.29   17.29718  0.17027685                 4      second latent                                  
          1.6   26.568926 1420.2572 1212.0032  151.21364  0.21410806  0.20491044  18.554201 0.99999994 0.65487766  0.8793985  143.54233  18.921968  2.491119    0.008434415   0.004682895   151.2169  -0.0018109825   0.0037064217   -1.0248768 157.16753  0.3030747 1573p000    1 1573p000w1o0032967e000   17       1           16          0     0       0   55340.8 55343.777  55342.29  17.051023  0.13389657                 4      second latent                                  
          1.7   29.690695 1424.8813 1207.7787  161.95865  0.20250699  0.19094789  18.612648        1.0 0.72066295 0.64545584  153.00548  18.982737  2.492288     0.00933063  0.0043811174  162.01184    0.027926154    0.016984005  -0.87650687 157.17075 0.30660692 1573p000    1 1573p000w1o0038139e000   17       1           16          0     0       0   55340.8 55343.777  55342.29   16.97649  0.12532887                 4      second latent                                  
          1.8    32.56328  1424.644 1210.5636 113.162636  0.28792247   0.2742624  18.603712        1.0 0.28523642 0.61783886  103.56547  18.979885 2.4986086     0.00851512  0.0060994686  113.25747    -0.10010727    0.006350826   -1.0766406 157.16862 0.30642557 1573p000    1 1573p000w1o0032977e000   17       1           16          0     0       0   55340.8 55343.777  55342.29  17.365742  0.18012747                 4      second latent                                  
          1.9    37.82043 1414.1073 1190.3325  263.66516  0.12472429  0.11914897   18.96997  0.9999999  0.9430907 0.95594645  262.58282  19.355305 2.4944415   0.0004876852   0.002644357    263.777   -0.045562726   -0.025118833   -1.4143716 157.18408  0.2983771 1573p000    1 1573p000w1o0020426e000   16       1            0          0     0       0   55340.8 55343.777  55342.29  16.447369 0.078250885                                                                       
         1.10    38.31314 1427.1324 1210.4402    90.3047  0.35983288  0.34707505   18.84421  1.0000001 0.29421487 0.68382806   85.52378   19.22339 2.4961374    0.004188776  0.0077467053  90.122826    -0.11292775    -0.10127901   -1.1147239 157.16872  0.3083264 1573p000    1 1573p000w1o0040201e000   17       1           16          0     0       0   55340.8 55343.777  55342.29  17.610723  0.22994173                 4      second latent                                  
