oid,time,magnitude,error,band
QSO_155.7390221+4.9311465,55338.91831450001,18.089,0.141,W1
QSO_155.7390221+4.9311465,55338.98434300002,18.256999999999998,0.168,W1
QSO_155.7390221+4.9311465,55339.050517499985,18.738,0.255,W1
QSO_155.7390221+4.9311465,55339.11658250002,18.871000000000002,0.285,W1
QSO_155.7390221+4.9311465,55339.18272050004,18.512,0.272,W1
QSO_155.7390221+4.9311465,55339.31495999996,18.674,0.227,W1
QSO_155.7390221+4.9311465,55339.44716300002,18.311999999999998,0.167,W1
QSO_155.7390221+4.9311465,55339.57936599999,19.338,,W1
QSO_155.7390221+4.9311465,55526.40264500004,19.124000000000002,0.355,W1
QSO_155.7390221+4.9311465,55526.534738500006,19.055,0.401,W1
QSO_155.7390221+4.9311465,55526.66694149998,18.424,0.189,W1
QSO_155.7390221+4.9311465,55526.73300650002,18.153,0.154,W1
QSO_155.7390221+4.9311465,55526.86520949999,19.153,0.402,W1
QSO_155.7390221+4.9311465,55526.931238000005,18.372999999999998,0.188,W1
QSO_155.7390221+4.9311465,55526.93138400004,18.921,,W1
QSO_155.7390221+4.9311465,56800.73565899998,18.352,0.153,W1
QSO_155.7390221+4.9311465,56800.86709550001,18.903,0.268,W1
QSO_155.7390221+4.9311465,56800.99867799999,18.85,0.246,W1
QSO_155.7390221+4.9311465,56801.19592400003,18.225,0.202,W1
QSO_155.7390221+4.9311465,56801.261697,18.744,0.241,W1
QSO_155.7390221+4.9311465,56801.393169999974,19.024,0.3,W1
QSO_155.7390221+4.9311465,56801.458943000034,18.685000000000002,0.227,W1
QSO_155.7390221+4.9311465,56801.59037949998,18.547,0.201,W1
QSO_155.7390221+4.9311465,56801.72196199996,18.3,0.178,W1
QSO_155.7390221+4.9311465,56990.92306999999,18.464,0.182,W1
QSO_155.7390221+4.9311465,56991.054397000014,18.813000000000002,0.252,W1
QSO_155.7390221+4.9311465,56991.18583350004,18.552,0.192,W1
QSO_155.7390221+4.9311465,56991.25149700001,18.664,0.227,W1
QSO_155.7390221+4.9311465,56991.31716049998,19.136000000000003,0.525,W1
QSO_155.7390221+4.9311465,56991.38282400004,18.813000000000002,0.244,W1
QSO_155.7390221+4.9311465,56991.448487500005,18.964,0.315,W1
QSO_155.7390221+4.9311465,56991.514260499986,18.930999999999997,0.454,W1
QSO_155.7390221+4.9311465,56991.64558750001,18.560000000000002,0.226,W1
QSO_155.7390221+4.9311465,56991.776914500035,18.895000000000003,0.375,W1
QSO_155.7390221+4.9311465,57159.370282324235,18.901000000000003,0.254,W1
QSO_155.7390221+4.9311465,57159.50146332847,18.272,0.15,W1
QSO_155.7390221+4.9311465,57159.82912383886,18.63,0.244,W1
QSO_155.7390221+4.9311465,57159.82926983882,18.511,0.243,W1
QSO_155.7390221+4.9311465,57159.89478734091,18.622,0.269,W1
QSO_155.7390221+4.9311465,57159.96034134296,18.67,0.23,W1
QSO_155.7390221+4.9311465,57160.09152234711,18.948,0.288,W1
QSO_155.7390221+4.9311465,57160.22270335126,18.266,0.168,W1
QSO_155.7390221+4.9311465,57160.35377485549,18.416,0.187,W1
QSO_155.7390221+4.9311465,57352.59262637727,18.439999999999998,0.193,W1
QSO_155.7390221+4.9311465,57352.72369788142,18.445999999999998,0.191,W1
QSO_155.7390221+4.9311465,57352.854769385565,18.310000000000002,0.248,W1
QSO_155.7390221+4.9311465,57352.920177387656,18.790999999999997,0.248,W1
QSO_155.7390221+4.9311465,57352.92028688766,18.677999999999997,0.303,W1
QSO_155.7390221+4.9311465,57352.985804389675,18.606,0.22,W1
QSO_155.7390221+4.9311465,57353.05121239177,18.61,0.208,W1
QSO_155.7390221+4.9311465,57353.05135839181,19.014000000000003,0.318,W1
QSO_155.7390221+4.9311465,57353.1167663939,18.555999999999997,0.332,W1
QSO_155.7390221+4.9311465,57353.18228389591,18.328,0.181,W1
QSO_155.7390221+4.9311465,57353.31335540006,18.723,0.274,W1
QSO_155.7390221+4.9311465,57353.44442690429,18.296,0.173,W1
