oid,time,magnitude,error,band
QSO_172.7005094+8.1894692,55352.33929150001,18.948,0.283,W1
QSO_172.7005094+8.1894692,55352.47149449999,18.552999999999997,0.235,W1
QSO_172.7005094+8.1894692,55352.60369750004,18.936,0.272,W1
QSO_172.7005094+8.1894692,55352.6697625,18.83,0.283,W1
QSO_172.7005094+8.1894692,55352.73593699996,18.593,0.212,W1
QSO_172.7005094+8.1894692,55352.80196549997,18.857,0.277,W1
QSO_172.7005094+8.1894692,55352.86814000001,18.542,0.201,W1
QSO_172.7005094+8.1894692,55352.934168500025,18.548000000000002,0.196,W1
QSO_172.7005094+8.1894692,55353.06640800003,18.636,0.228,W1
QSO_172.7005094+8.1894692,55353.198611,18.549,0.196,W1
QSO_172.7005094+8.1894692,55353.33081399998,18.394,0.188,W1
QSO_172.7005094+8.1894692,55541.73322899997,18.691000000000003,0.233,W1
QSO_172.7005094+8.1894692,55541.86543200003,18.317,0.167,W1
QSO_172.7005094+8.1894692,55541.997635,18.764000000000003,0.26,W1
QSO_172.7005094+8.1894692,55542.12972849997,19.293,0.436,W1
QSO_172.7005094+8.1894692,55542.195903000014,18.883000000000003,0.269,W1
QSO_172.7005094+8.1894692,55542.26193150003,19.081000000000003,0.345,W1
QSO_172.7005094+8.1894692,55542.46019950004,18.533,0.2,W1
QSO_172.7005094+8.1894692,55542.59240250001,18.677,0.23,W1
QSO_172.7005094+8.1894692,55542.72449599998,18.738999999999997,0.249,W1
QSO_172.7005094+8.1894692,55542.724642000016,18.296,0.161,W1
QSO_172.7005094+8.1894692,56640.33024050004,18.569,0.218,W1
QSO_172.7005094+8.1894692,56640.39604999996,18.668,0.242,W1
QSO_172.7005094+8.1894692,56640.46196899997,18.682000000000002,0.287,W1
QSO_172.7005094+8.1894692,56640.725353000016,18.494999999999997,0.282,W1
QSO_172.7005094+8.1894692,56640.79116250002,18.692999999999998,0.258,W1
QSO_172.7005094+8.1894692,56640.85708150003,18.4,0.21,W1
QSO_172.7005094+8.1894692,56640.988773500016,18.366999999999997,0.195,W1
QSO_172.7005094+8.1894692,56817.30735250003,18.416,0.207,W1
QSO_172.7005094+8.1894692,56817.4388255,18.287,0.212,W1
QSO_172.7005094+8.1894692,56817.570371500035,19.141,0.373,W1
QSO_172.7005094+8.1894692,56817.63618100004,18.839999999999996,0.294,W1
QSO_172.7005094+8.1894692,56817.70184450001,18.722,0.257,W1
QSO_172.7005094+8.1894692,56817.76761749999,18.177999999999997,0.236,W1
QSO_172.7005094+8.1894692,56817.83342699999,18.326999999999998,0.222,W1
QSO_172.7005094+8.1894692,56817.89909049996,18.278,0.182,W1
QSO_172.7005094+8.1894692,56818.03063649999,18.289,0.192,W1
QSO_172.7005094+8.1894692,56818.162109499965,18.483,0.234,W1
QSO_172.7005094+8.1894692,56818.29369200003,18.378999999999998,0.272,W1
QSO_172.7005094+8.1894692,57007.07884599998,18.326999999999998,0.175,W1
QSO_172.7005094+8.1894692,57007.27598250001,18.149,0.143,W1
QSO_172.7005094+8.1894692,57007.407309500035,18.372999999999998,0.17,W1
QSO_172.7005094+8.1894692,57007.53860000003,18.546,0.211,W1
QSO_172.7005094+8.1894692,57176.02826235248,18.491,0.199,W1
