oid,time,magnitude,error,band
QSO_181.5438275+0.1959895,55363.179499499965,18.560000000000002,0.214,W1
QSO_181.5438275+0.1959895,55363.31170250002,18.842999999999996,0.266,W1
QSO_181.5438275+0.1959895,55363.44394200002,18.658,0.238,W1
QSO_181.5438275+0.1959895,55363.51011649998,18.939,0.299,W1
QSO_181.5438275+0.1959895,55363.57614499999,18.403,0.177,W1
QSO_181.5438275+0.1959895,55363.64231950004,18.63,0.208,W1
QSO_181.5438275+0.1959895,55363.70834799997,18.819000000000003,0.266,W1
QSO_181.5438275+0.1959895,55363.77452250001,19.082,0.317,W1
QSO_181.5438275+0.1959895,55363.90672549998,18.4,0.162,W1
QSO_181.5438275+0.1959895,55364.038964999985,18.509,0.187,W1
QSO_181.5438275+0.1959895,55364.17102200001,18.397,0.173,W1
QSO_181.5438275+0.1959895,55364.171167999964,18.351,0.181,W1
QSO_181.5438275+0.1959895,55551.91139999999,18.845,0.275,W1
QSO_181.5438275+0.1959895,55552.04360299997,18.535,0.205,W1
QSO_181.5438275+0.1959895,55552.17569650002,18.817999999999998,0.251,W1
QSO_181.5438275+0.1959895,55552.30789949999,18.918,0.319,W1
QSO_181.5438275+0.1959895,55552.37396450003,18.787999999999997,0.252,W1
QSO_181.5438275+0.1959895,55552.44013899999,18.541,0.218,W1
QSO_181.5438275+0.1959895,55552.5061675,18.872999999999998,0.276,W1
QSO_181.5438275+0.1959895,55552.63837049998,18.786,0.282,W1
QSO_181.5438275+0.1959895,55552.77046400003,18.252000000000002,0.162,W1
QSO_181.5438275+0.1959895,55552.77060999998,18.301000000000002,0.212,W1
QSO_181.5438275+0.1959895,55552.902667,18.908,0.277,W1
QSO_181.5438275+0.1959895,56653.23718800001,18.66,0.212,W1
QSO_181.5438275+0.1959895,56653.36877049999,18.560000000000002,0.232,W1
QSO_181.5438275+0.1959895,56653.50046249997,18.576999999999998,0.234,W1
QSO_181.5438275+0.1959895,56827.695069999965,18.21,0.185,W1
QSO_181.5438275+0.1959895,56827.82665250002,19.402,0.49,W1
QSO_181.5438275+0.1959895,56827.95808899997,18.594,0.247,W1
QSO_181.5438275+0.1959895,56828.155335,18.29,0.167,W1
QSO_181.5438275+0.1959895,56828.221107999976,18.787,0.263,W1
QSO_181.5438275+0.1959895,56828.352581000036,18.457,0.2,W1
QSO_181.5438275+0.1959895,56828.41835400001,18.698999999999998,0.23,W1
QSO_181.5438275+0.1959895,56828.68126350002,18.796999999999997,0.278,W1
QSO_181.5438275+0.1959895,57016.53639749999,18.962000000000003,0.324,W1
QSO_181.5438275+0.1959895,57016.66772450002,18.541,0.189,W1
QSO_181.5438275+0.1959895,57016.79905150004,18.685000000000002,0.268,W1
QSO_181.5438275+0.1959895,57016.86471500001,18.397,0.182,W1
QSO_181.5438275+0.1959895,57016.93037849999,18.349,0.185,W1
QSO_181.5438275+0.1959895,57016.996042000035,18.179000000000002,0.215,W1
QSO_181.5438275+0.1959895,57017.06170550001,18.945999999999998,0.267,W1
QSO_181.5438275+0.1959895,57017.12736899998,18.747999999999998,0.256,W1
QSO_181.5438275+0.1959895,57017.258696000004,18.762999999999998,0.256,W1
QSO_181.5438275+0.1959895,57017.39002300003,18.625999999999998,0.313,W1
QSO_181.5438275+0.1959895,57186.38787518103,18.531,0.189,W1
QSO_181.5438275+0.1959895,57186.51894668517,18.314999999999998,0.26,W1
QSO_181.5438275+0.1959895,57186.519056185185,18.393,0.169,W1
QSO_181.5438275+0.1959895,57186.71564519143,18.622,0.275,W1
QSO_181.5438275+0.1959895,57186.78130869348,18.07,0.134,W1
QSO_181.5438275+0.1959895,57186.84686269553,18.298000000000002,0.183,W1
QSO_181.5438275+0.1959895,57186.97793419967,18.512,0.331,W1
QSO_181.5438275+0.1959895,57187.10911520391,19.086,0.326,W1
QSO_181.5438275+0.1959895,57187.24018670805,18.605,0.205,W1
QSO_181.5438275+0.1959895,57187.3713677122,18.985999999999997,0.308,W1
QSO_181.5438275+0.1959895,57378.27840719173,19.067999999999998,,W1
QSO_181.5438275+0.1959895,57378.409478695874,19.088,0.341,W1
QSO_181.5438275+0.1959895,57378.54055020002,18.700000000000003,0.247,W1
QSO_181.5438275+0.1959895,57378.60610420215,18.244999999999997,0.237,W1
QSO_181.5438275+0.1959895,57378.67162170416,18.38,0.181,W1
QSO_181.5438275+0.1959895,57378.737175706294,18.273,0.259,W1
QSO_181.5438275+0.1959895,57378.802583708384,18.430999999999997,0.201,W1
QSO_181.5438275+0.1959895,57378.8681012104,18.493000000000002,0.193,W1
QSO_181.5438275+0.1959895,57378.999172714546,18.622999999999998,0.24,W1
QSO_181.5438275+0.1959895,57379.13024421877,18.552999999999997,0.195,W1
QSO_181.5438275+0.1959895,57545.36393757635,18.930999999999997,0.279,W1
QSO_181.5438275+0.1959895,57545.49525838049,19.033,0.54,W1
QSO_181.5438275+0.1959895,57545.62654258468,18.534,0.216,W1
QSO_181.5438275+0.1959895,57545.6922395867,18.784999999999997,0.222,W1
QSO_181.5438275+0.1959895,57545.82356039092,18.738999999999997,0.243,W1
QSO_181.5438275+0.1959895,57545.88914759293,18.700000000000003,0.226,W1
QSO_181.5438275+0.1959895,57545.95484459503,18.749000000000002,0.286,W1
QSO_181.5438275+0.1959895,57546.34877040749,18.573999999999998,0.205,W1
QSO_181.5438275+0.1959895,57745.936994719115,18.478,0.215,W1
QSO_181.5438275+0.1959895,57746.06827892322,18.267,0.219,W1
QSO_181.5438275+0.1959895,57746.19945332741,18.634999999999998,0.233,W1
QSO_181.5438275+0.1959895,57746.33073753152,18.649,0.239,W1
QSO_181.5438275+0.1959895,57746.396471133645,18.766,0.318,W1
QSO_181.5438275+0.1959895,57746.46205833574,18.141,0.195,W1
QSO_181.5438275+0.1959895,57746.527645537746,18.921999999999997,0.298,W1
QSO_181.5438275+0.1959895,57746.59334253985,18.499000000000002,0.205,W1
QSO_181.5438275+0.1959895,57746.79025054607,18.348,0.218,W1
QSO_181.5438275+0.1959895,57746.921424950255,18.134999999999998,0.168,W1
QSO_181.5438275+0.1959895,57746.92153475026,18.595,0.207,W1
QSO_181.5438275+0.1959895,57909.19854749998,17.881999999999998,0.254,W1
QSO_181.5438275+0.1959895,57909.46017949997,18.764000000000003,0.343,W1
QSO_181.5438275+0.1959895,57909.52573350002,18.509,0.198,W1
QSO_181.5438275+0.1959895,57909.59114150004,19.520000000000003,0.491,W1
QSO_181.5438275+0.1959895,57909.656549499974,18.478,0.215,W1
QSO_181.5438275+0.1959895,57909.72195749999,18.636,0.226,W1
QSO_181.5438275+0.1959895,57909.91818149996,18.430999999999997,0.197,W1
QSO_181.5438275+0.1959895,58110.01005000004,18.906,0.282,W1
QSO_181.5438275+0.1959895,58110.140865999994,18.398,0.208,W1
QSO_181.5438275+0.1959895,58110.27168200003,18.603,0.226,W1
QSO_181.5438275+0.1959895,58110.27179150003,18.509999999999998,0.2,W1
QSO_181.5438275+0.1959895,58110.53342350002,18.79,0.24,W1
QSO_181.5438275+0.1959895,58110.598831500036,18.703000000000003,0.227,W1
QSO_181.5438275+0.1959895,58110.72964749999,18.647,0.255,W1
QSO_181.5438275+0.1959895,58110.86046350002,18.712000000000003,0.231,W1
QSO_181.5438275+0.1959895,58110.99127949998,18.844,0.263,W1
QSO_181.5438275+0.1959895,58269.36459699999,18.381,0.184,W1
QSO_181.5438275+0.1959895,58269.495413000026,18.671,0.242,W1
QSO_181.5438275+0.1959895,58269.62608300003,18.732999999999997,0.245,W1
QSO_181.5438275+0.1959895,58269.69149099996,18.188000000000002,0.188,W1
QSO_181.5438275+0.1959895,58269.756898999985,18.41,0.171,W1
QSO_181.5438275+0.1959895,58269.822307,18.695999999999998,0.272,W1
QSO_181.5438275+0.1959895,58269.88771500002,18.229,0.148,W1
