oid,time,magnitude,error,band
QSO_0.5151505-4.1495055,55366.716678000004,18.723999999999997,0.239,W1
QSO_0.5151505-4.1495055,55366.84888099998,18.799999999999997,0.246,W1
QSO_0.5151505-4.1495055,55366.981120499986,18.831000000000003,0.271,W1
QSO_0.5151505-4.1495055,55367.047149,18.503,0.198,W1
QSO_0.5151505-4.1495055,55367.11332350004,18.725,0.231,W1
QSO_0.5151505-4.1495055,55367.17935199997,18.865000000000002,0.278,W1
QSO_0.5151505-4.1495055,55367.245417000006,19.467999999999996,0.477,W1
QSO_0.5151505-4.1495055,55367.24552650001,18.271,0.174,W1
QSO_0.5151505-4.1495055,55367.31159149997,19.427999999999997,0.459,W1
QSO_0.5151505-4.1495055,55367.443794500025,19.067999999999998,0.333,W1
QSO_0.5151505-4.1495055,55367.5759975,19.081000000000003,0.306,W1
QSO_0.5151505-4.1495055,55367.708237,19.113,0.332,W1
QSO_0.5151505-4.1495055,55546.39252700001,19.502000000000002,0.516,W1
QSO_0.5151505-4.1495055,55546.52472999998,18.675,0.238,W1
QSO_0.5151505-4.1495055,55546.85520099997,18.669,0.25,W1
QSO_0.5151505-4.1495055,55546.92122949998,19.012,,W1
QSO_0.5151505-4.1495055,55546.987294500024,18.85,0.381,W1
QSO_0.5151505-4.1495055,55547.053468999984,18.65,0.25,W1
QSO_0.5151505-4.1495055,55547.119497499996,19.125,0.339,W1
QSO_0.5151505-4.1495055,55547.25170049997,19.397,0.439,W1
QSO_0.5151505-4.1495055,55547.38379400002,18.491999999999997,0.198,W1
QSO_0.5151505-4.1495055,56643.919249000035,18.714,0.231,W1
QSO_0.5151505-4.1495055,56644.116713999996,18.338,0.188,W1
QSO_0.5151505-4.1495055,56644.446053499996,18.988,0.327,W1
QSO_0.5151505-4.1495055,56644.51182649998,18.956000000000003,,W1
QSO_0.5151505-4.1495055,56644.577745499984,19.054000000000002,0.334,W1
QSO_0.5151505-4.1495055,56644.64355499999,18.422,0.192,W1
QSO_0.5151505-4.1495055,56832.462371500034,17.892,0.169,W1
QSO_0.5151505-4.1495055,57008.4252945,18.439999999999998,0.229,W1
QSO_0.5151505-4.1495055,57008.55676749997,19.024,0.336,W1
QSO_0.5151505-4.1495055,57008.688094499994,18.427,0.249,W1
QSO_0.5151505-4.1495055,57008.819384999995,19.037,0.314,W1
QSO_0.5151505-4.1495055,57008.885048499964,18.662,0.228,W1
QSO_0.5151505-4.1495055,57009.08203899996,18.079,0.208,W1
QSO_0.5151505-4.1495055,57009.08218499999,18.435000000000002,,W1
QSO_0.5151505-4.1495055,57009.14784849996,18.619999999999997,0.233,W1
QSO_0.5151505-4.1495055,57009.279175499985,19.040999999999997,0.301,W1
QSO_0.5151505-4.1495055,57009.41046599999,18.698999999999998,0.243,W1
QSO_0.5151505-4.1495055,57193.305829900324,18.247999999999998,0.187,W1
QSO_0.5151505-4.1495055,57193.568118908646,18.506999999999998,0.208,W1
QSO_0.5151505-4.1495055,57193.63363641075,18.75,0.235,W1
