oid,time,magnitude,error,band
QSO_30.2426147-0.0678183,55210.45448400002,18.771,,W1
QSO_30.2426147-0.0678183,55210.58683300003,18.698,0.221,W1
QSO_30.2426147-0.0678183,55210.71907250003,19.290999999999997,0.373,W1
QSO_30.2426147-0.0678183,55210.78521049996,18.997,0.291,W1
QSO_30.2426147-0.0678183,55210.851275500005,18.543,0.192,W1
QSO_30.2426147-0.0678183,55210.917449999964,18.672,0.244,W1
QSO_30.2426147-0.0678183,55210.98347849998,18.175,0.153,W1
QSO_30.2426147-0.0678183,55210.98362450001,19.028999999999996,0.297,W1
QSO_30.2426147-0.0678183,55211.049653000024,19.299999999999997,0.351,W1
QSO_30.2426147-0.0678183,55211.181855999996,19.296,0.366,W1
QSO_30.2426147-0.0678183,55211.314205,18.744,0.279,W1
QSO_30.2426147-0.0678183,55397.25717700001,18.823,0.266,W1
QSO_30.2426147-0.0678183,55397.38937999998,18.917,0.283,W1
QSO_30.2426147-0.0678183,55397.38948949998,18.841,0.263,W1
QSO_30.2426147-0.0678183,55397.52158300004,18.914,0.273,W1
QSO_30.2426147-0.0678183,55397.65378600001,19.049,0.315,W1
QSO_30.2426147-0.0678183,55397.71996049997,18.973999999999997,0.289,W1
QSO_30.2426147-0.0678183,55397.78602550001,18.606,0.206,W1
QSO_30.2426147-0.0678183,55397.85219999997,18.322,0.164,W1
QSO_30.2426147-0.0678183,55397.918228499984,18.918999999999997,0.262,W1
QSO_30.2426147-0.0678183,55397.98440300003,19.521,0.456,W1
QSO_30.2426147-0.0678183,55398.116606,18.412,0.175,W1
QSO_30.2426147-0.0678183,55398.24869949997,18.758000000000003,0.256,W1
QSO_30.2426147-0.0678183,55398.248808999975,18.573,0.205,W1
QSO_30.2426147-0.0678183,55575.20482399999,18.723999999999997,0.254,W1
QSO_30.2426147-0.0678183,55575.33691749996,19.006,0.327,W1
QSO_30.2426147-0.0678183,55575.46912050001,18.973999999999997,0.302,W1
QSO_30.2426147-0.0678183,55575.60132349999,18.737000000000002,0.263,W1
QSO_30.2426147-0.0678183,55575.66738850003,18.465,0.21,W1
QSO_30.2426147-0.0678183,55575.73341699996,18.796999999999997,0.285,W1
QSO_30.2426147-0.0678183,55575.79959150001,18.637999999999998,0.232,W1
QSO_30.2426147-0.0678183,55575.931684999974,19.148000000000003,,W1
QSO_30.2426147-0.0678183,55576.063888000026,19.006,0.311,W1
QSO_30.2426147-0.0678183,55576.1959815,18.698999999999998,0.238,W1
QSO_30.2426147-0.0678183,56673.21816399997,18.544,0.189,W1
QSO_30.2426147-0.0678183,56673.48154800002,18.310000000000002,0.156,W1
QSO_30.2426147-0.0678183,56673.613130499994,18.412,0.218,W1
QSO_30.2426147-0.0678183,56673.6790495,18.884999999999998,0.305,W1
QSO_30.2426147-0.0678183,56673.74482249998,18.672,0.225,W1
QSO_30.2426147-0.0678183,56673.810631999986,18.893,0.349,W1
QSO_30.2426147-0.0678183,56673.81074149999,18.719,0.218,W1
QSO_30.2426147-0.0678183,56673.876550999994,18.576999999999998,0.217,W1
QSO_30.2426147-0.0678183,56673.94232399997,18.769,0.237,W1
QSO_30.2426147-0.0678183,56674.074016000035,18.776000000000003,0.263,W1
QSO_30.2426147-0.0678183,56862.113913000016,18.964,0.284,W1
QSO_30.2426147-0.0678183,56862.24534949996,18.399,0.178,W1
QSO_30.2426147-0.0678183,56862.376785999986,18.663,0.219,W1
QSO_30.2426147-0.0678183,56862.57417799997,18.275,0.196,W1
QSO_30.2426147-0.0678183,56862.639805,18.532,0.302,W1
QSO_30.2426147-0.0678183,56862.7056145,18.671,0.222,W1
QSO_30.2426147-0.0678183,56862.771387499975,19.162999999999997,0.482,W1
QSO_30.2426147-0.0678183,56862.83705100003,18.354,0.214,W1
QSO_30.2426147-0.0678183,56862.968524,18.697,0.278,W1
QSO_30.2426147-0.0678183,56863.231543000016,18.767000000000003,0.228,W1
QSO_30.2426147-0.0678183,57036.26592542065,18.744999999999997,0.281,W1
QSO_30.2426147-0.0678183,57036.462915926895,18.544,0.281,W1
QSO_30.2426147-0.0678183,57036.52857942895,18.194,0.139,W1
QSO_30.2426147-0.0678183,57036.59424293109,18.563000000000002,0.21,W1
QSO_30.2426147-0.0678183,57036.65990643314,18.758000000000003,0.24,W1
QSO_30.2426147-0.0678183,57036.725569935275,18.534,0.189,W1
QSO_30.2426147-0.0678183,57036.85689693938,19.084000000000003,0.317,W1
QSO_30.2426147-0.0678183,57036.988223943576,19.006,0.306,W1
QSO_30.2426147-0.0678183,57223.72798529101,18.644,0.222,W1
QSO_30.2426147-0.0678183,57224.121345803476,19.005000000000003,0.388,W1
QSO_30.2426147-0.0678183,57224.18686330549,18.609,0.219,W1
QSO_30.2426147-0.0678183,57224.25238080759,19.006,0.365,W1
QSO_30.2426147-0.0678183,57224.31804430964,18.137,0.339,W1
QSO_30.2426147-0.0678183,57224.383598311775,18.387,0.158,W1
QSO_30.2426147-0.0678183,57224.44911581387,18.252000000000002,0.212,W1
QSO_30.2426147-0.0678183,57224.71140482212,18.901000000000003,0.308,W1
QSO_30.2426147-0.0678183,57224.84247632635,19.083,0.304,W1
QSO_30.2426147-0.0678183,57396.28444686194,18.506,0.177,W1
QSO_30.2426147-0.0678183,57396.41576766616,18.378999999999998,0.185,W1
QSO_30.2426147-0.0678183,57396.5471982703,18.942,0.434,W1
QSO_30.2426147-0.0678183,57396.6128952724,18.826999999999998,0.241,W1
QSO_30.2426147-0.0678183,57396.67862887445,18.915999999999997,0.267,W1
QSO_30.2426147-0.0678183,57396.74432587655,19.247999999999998,0.356,W1
QSO_30.2426147-0.0678183,57396.809913078556,18.63,0.212,W1
QSO_30.2426147-0.0678183,57396.810059478594,18.384,0.191,W1
QSO_30.2426147-0.0678183,57396.87564668069,19.037999999999997,0.331,W1
QSO_30.2426147-0.0678183,57397.007077284834,18.250999999999998,0.174,W1
QSO_30.2426147-0.0678183,57397.13847128903,19.098999999999997,0.317,W1
QSO_30.2426147-0.0678183,57588.26792293314,19.07,0.341,W1
QSO_30.2426147-0.0678183,57588.26803273307,18.903,0.332,W1
QSO_30.2426147-0.0678183,57588.39920713725,18.333,0.164,W1
QSO_30.2426147-0.0678183,57588.39935353729,19.54,,W1
QSO_30.2426147-0.0678183,57588.53052794139,18.207,0.285,W1
QSO_30.2426147-0.0678183,57588.59622494348,18.664,0.232,W1
QSO_30.2426147-0.0678183,57588.793132949715,18.488,0.238,W1
QSO_30.2426147-0.0678183,57588.858829951816,18.887,0.282,W1
QSO_30.2426147-0.0678183,57588.99015075595,18.584,0.23,W1
QSO_30.2426147-0.0678183,57589.121434960056,18.472,0.183,W1
QSO_30.2426147-0.0678183,57589.25271916425,18.860999999999997,0.255,W1
QSO_30.2426147-0.0678183,57756.200402499984,18.903999999999996,0.258,W1
QSO_30.2426147-0.0678183,57756.33136449997,19.052,0.444,W1
QSO_30.2426147-0.0678183,57756.462180500006,19.262999999999998,0.501,W1
QSO_30.2426147-0.0678183,57756.52769800003,18.786,0.229,W1
QSO_30.2426147-0.0678183,57756.59310599996,18.317999999999998,0.241,W1
QSO_30.2426147-0.0678183,57756.65851399998,18.805999999999997,0.245,W1
QSO_30.2426147-0.0678183,57756.78947599996,18.593,0.235,W1
QSO_30.2426147-0.0678183,57756.9204015,18.536,0.193,W1
QSO_30.2426147-0.0678183,57757.05121750003,19.023000000000003,0.285,W1
QSO_30.2426147-0.0678183,57757.05132700004,18.404,0.205,W1
QSO_30.2426147-0.0678183,57955.48850449999,18.863999999999997,0.268,W1
QSO_30.2426147-0.0678183,57955.61932050002,18.646,0.224,W1
QSO_30.2426147-0.0678183,57955.94650649998,18.732999999999997,0.249,W1
QSO_30.2426147-0.0678183,57956.077322500016,18.217,0.154,W1
QSO_30.2426147-0.0678183,57956.208247999966,18.39,0.298,W1
QSO_30.2426147-0.0678183,58119.32952199998,18.694,0.22,W1
QSO_30.2426147-0.0678183,58119.46033800002,18.365000000000002,0.185,W1
QSO_30.2426147-0.0678183,58119.591153999965,19.317,0.381,W1
QSO_30.2426147-0.0678183,58119.721970000006,18.829,0.244,W1
