oid,time,magnitude,error,band
QSO_183.0376694+0.3932793,55364.369545499976,18.322,0.163,W1
QSO_183.0376694+0.3932793,55364.501748500035,18.708,0.244,W1
QSO_183.0376694+0.3932793,55364.63398800004,18.829,0.251,W1
QSO_183.0376694+0.3932793,55364.76619100001,18.728,0.229,W1
QSO_183.0376694+0.3932793,55553.10082550001,18.688000000000002,0.271,W1
QSO_183.0376694+0.3932793,55553.23302849999,18.701,0.237,W1
QSO_183.0376694+0.3932793,55553.36512200004,18.886000000000003,0.268,W1
QSO_183.0376694+0.3932793,55553.36523149996,18.898000000000003,0.284,W1
QSO_183.0376694+0.3932793,55553.4312965,19.116,0.34,W1
QSO_183.0376694+0.3932793,55553.49732500001,19.031999999999996,0.318,W1
QSO_183.0376694+0.3932793,55553.56335350002,18.363,0.171,W1
QSO_183.0376694+0.3932793,55553.56349949998,19.33,0.512,W1
QSO_183.0376694+0.3932793,55553.62952799999,18.041,0.159,W1
QSO_183.0376694+0.3932793,55553.695593000026,18.959000000000003,,W1
QSO_183.0376694+0.3932793,55553.827796,18.816000000000003,0.362,W1
QSO_183.0376694+0.3932793,55553.95999899998,18.546,0.22,W1
QSO_183.0376694+0.3932793,56653.69796400004,18.845999999999997,0.294,W1
QSO_183.0376694+0.3932793,56653.82954650002,18.914,0.278,W1
QSO_183.0376694+0.3932793,56653.9612385,18.807000000000002,0.248,W1
QSO_183.0376694+0.3932793,56654.15873999999,18.067999999999998,0.223,W1
QSO_183.0376694+0.3932793,56654.15888600002,18.688000000000002,0.245,W1
QSO_183.0376694+0.3932793,56654.224659,18.744,0.368,W1
QSO_183.0376694+0.3932793,56654.29043199997,18.607,0.207,W1
QSO_183.0376694+0.3932793,56654.35635099998,18.458,0.179,W1
QSO_183.0376694+0.3932793,56654.422160499984,18.752000000000002,0.288,W1
QSO_183.0376694+0.3932793,56654.553852499965,19.054000000000002,0.358,W1
QSO_183.0376694+0.3932793,56829.01020150003,18.747999999999998,0.26,W1
QSO_183.0376694+0.3932793,56829.14163799998,18.426000000000002,0.238,W1
QSO_183.0376694+0.3932793,56829.27311100004,18.246000000000002,,W1
QSO_183.0376694+0.3932793,56829.27322050004,19.109,0.36,W1
QSO_183.0376694+0.3932793,56829.33888400001,19.005000000000003,0.362,W1
QSO_183.0376694+0.3932793,56829.404693500015,18.915999999999997,0.313,W1
QSO_183.0376694+0.3932793,56829.47032050004,18.651,0.283,W1
QSO_183.0376694+0.3932793,56829.47046649999,18.468,0.265,W1
QSO_183.0376694+0.3932793,56829.536129999964,18.880000000000003,0.302,W1
QSO_183.0376694+0.3932793,56829.60190300002,18.784,,W1
QSO_183.0376694+0.3932793,56829.733376,18.747,0.249,W1
QSO_183.0376694+0.3932793,56829.864812500025,19.269,0.461,W1
QSO_183.0376694+0.3932793,56829.86495849997,18.499000000000002,,W1
QSO_183.0376694+0.3932793,56829.996395,18.595,0.208,W1
QSO_183.0376694+0.3932793,57017.586867499995,18.458,0.224,W1
QSO_183.0376694+0.3932793,57017.71819450002,18.658,0.221,W1
QSO_183.0376694+0.3932793,57017.849521499964,18.09,0.133,W1
QSO_183.0376694+0.3932793,57017.84963099997,18.816000000000003,0.243,W1
QSO_183.0376694+0.3932793,57017.98095799999,18.819000000000003,0.276,W1
QSO_183.0376694+0.3932793,57018.04662149996,18.543,0.197,W1
QSO_183.0376694+0.3932793,57018.11228500002,18.624000000000002,0.229,W1
QSO_183.0376694+0.3932793,57018.177948499986,18.362000000000002,0.165,W1
QSO_183.0376694+0.3932793,57018.30927550001,18.686999999999998,0.228,W1
QSO_183.0376694+0.3932793,57018.440602500035,18.546,0.208,W1
QSO_183.0376694+0.3932793,57018.57192949998,18.997999999999998,0.272,W1
QSO_183.0376694+0.3932793,57187.83050122674,18.128999999999998,0.185,W1
QSO_183.0376694+0.3932793,57187.89601872883,18.109,0.211,W1
QSO_183.0376694+0.3932793,57187.96157273088,18.647,0.337,W1
QSO_183.0376694+0.3932793,57187.96168223089,18.798000000000002,0.274,W1
