oid,time,magnitude,error,band
QSO_170.6616224-7.8700354,56644.67917900003,18.863999999999997,,W1
QSO_170.6616224-7.8700354,56644.745098000036,18.829,0.276,W1
QSO_170.6616224-7.8700354,56644.87679000002,18.401,0.206,W1
QSO_170.6616224-7.8700354,56644.94259950002,19.232999999999997,0.352,W1
QSO_170.6616224-7.8700354,56645.20598349999,18.735999999999997,0.348,W1
QSO_170.6616224-7.8700354,56645.2719025,18.972,0.299,W1
QSO_170.6616224-7.8700354,56822.10432849998,19.194000000000003,0.435,W1
QSO_170.6616224-7.8700354,57010.62814250001,18.762999999999998,0.219,W1
QSO_170.6616224-7.8700354,57010.75946950004,18.784,0.303,W1
QSO_170.6616224-7.8700354,57010.956569500035,18.479,0.231,W1
QSO_170.6616224-7.8700354,57011.02223300001,18.441000000000003,0.237,W1
QSO_170.6616224-7.8700354,57011.48187749997,19.000999999999998,0.356,W1
QSO_170.6616224-7.8700354,57180.61550949792,18.768,0.297,W1
QSO_170.6616224-7.8700354,57372.25229350062,19.392000000000003,,W1
QSO_170.6616224-7.8700354,57372.38336500476,18.461,0.224,W1
QSO_170.6616224-7.8700354,57372.71106201518,19.183999999999997,0.36,W1
QSO_170.6616224-7.8700354,57372.77657951728,19.338,0.373,W1
QSO_170.6616224-7.8700354,57372.973168523524,18.512,0.22,W1
QSO_170.6616224-7.8700354,57373.23520203181,18.563000000000002,0.232,W1
QSO_170.6616224-7.8700354,57539.65005519561,19.494999999999997,0.416,W1
QSO_170.6616224-7.8700354,57737.27549464515,18.589,0.207,W1
QSO_170.6616224-7.8700354,57737.406669049335,18.773000000000003,0.325,W1
QSO_170.6616224-7.8700354,57737.734861259756,18.637,0.266,W1
QSO_170.6616224-7.8700354,57737.997466267996,18.604,0.305,W1
QSO_170.6616224-7.8700354,57900.23297950003,18.765,0.518,W1
QSO_170.6616224-7.8700354,58103.99411999996,18.605,0.201,W1
QSO_170.6616224-7.8700354,58104.25575200003,18.750999999999998,0.232,W1
QSO_170.6616224-7.8700354,58104.71371749999,19.034,0.288,W1
QSO_170.6616224-7.8700354,58467.99445800001,18.573,0.355,W1
QSO_170.6616224-7.8700354,58468.38676,18.781999999999996,0.241,W1
QSO_170.6616224-7.8700354,58468.45216800002,19.601,0.538,W1
QSO_170.6616224-7.8700354,58468.45216800002,18.851,0.252,W1
QSO_170.6616224-7.8700354,58468.844470000004,18.712000000000003,0.379,W1
QSO_170.6616224-7.8700354,58468.974774999966,18.422,0.18,W1
QSO_170.6616224-7.8700354,58627.48270449996,18.369,,W1
QSO_170.6616224-7.8700354,58832.58405200002,18.46,0.243,W1
QSO_170.6616224-7.8700354,58832.71475849996,19.116,0.319,W1
QSO_170.6616224-7.8700354,59199.84126820003,19.130000000000003,0.333,W1
QSO_170.6616224-7.8700354,59199.97229620003,18.241999999999997,0.189,W1
QSO_170.6616224-7.8700354,59200.037883399964,18.750999999999998,0.258,W1
QSO_170.6616224-7.8700354,59200.168948,18.915,0.369,W1
QSO_170.6616224-7.8700354,59200.299975999995,18.570999999999998,0.198,W1
QSO_170.6616224-7.8700354,59359.50762450003,18.454,0.176,W1
QSO_170.6616224-7.8700354,59563.82509800002,18.45,0.186,W1
QSO_170.6616224-7.8700354,59563.95565850002,18.924999999999997,0.305,W1
QSO_170.6616224-7.8700354,59564.08621900002,18.729999999999997,0.368,W1
QSO_170.6616224-7.8700354,59564.151481,18.475,0.186,W1
QSO_170.6616224-7.8700354,59564.28218750004,18.549,0.227,W1
QSO_170.6616224-7.8700354,59564.54330850003,18.522,0.227,W1
QSO_170.6616224-7.8700354,59722.564072499976,18.838,0.27,W1
QSO_170.6616224-7.8700354,59723.542272499995,18.789,0.251,W1
QSO_170.6616224-7.8700354,59927.79630900004,18.250999999999998,0.196,W1
QSO_170.6616224-7.8700354,59930.79128000002,18.585,0.305,W1
QSO_170.6616224-7.8700354,59931.37714150002,18.959000000000003,0.283,W1
QSO_170.6616224-7.8700354,59931.50733699998,18.787999999999997,0.227,W1
QSO_170.6616224-7.8700354,60086.670552499985,18.939,0.427,W1
QSO_170.6616224-7.8700354,60087.51384849997,18.722,0.255,W1
QSO_170.6616224-7.8700354,60294.39745450002,18.639,0.222,W1
QSO_170.6616224-7.8700354,60294.526481999965,18.593,0.209,W1
QSO_170.6616224-7.8700354,60294.654998499995,18.436,0.205,W1
QSO_170.6616224-7.8700354,60294.784537000014,18.637,0.321,W1
QSO_170.6616224-7.8700354,60294.784537000014,18.502000000000002,0.234,W1
QSO_170.6616224-7.8700354,60295.04222700003,18.772,0.234,W1
QSO_170.6616224-7.8700354,60295.23629750003,18.607,0.34,W1
