oid,time,magnitude,error,band
QSO_254.9272946+13.3136065,55256.305601499975,18.511,0.204,W1
QSO_254.9272946+13.3136065,55256.43780450003,19.293999999999997,0.39,W1
QSO_254.9272946+13.3136065,55256.5700075,18.596,0.205,W1
QSO_254.9272946+13.3136065,55256.702356500005,18.259,0.16,W1
QSO_254.9272946+13.3136065,55256.76838500002,18.232,0.154,W1
QSO_254.9272946+13.3136065,55256.83455949998,18.762999999999998,0.235,W1
QSO_254.9272946+13.3136065,55256.90062450002,18.235,0.171,W1
QSO_254.9272946+13.3136065,55256.96676250004,18.259,0.151,W1
QSO_254.9272946+13.3136065,55257.032936999996,18.801000000000002,0.247,W1
QSO_254.9272946+13.3136065,55257.09900200004,18.518,0.171,W1
QSO_254.9272946+13.3136065,55257.1651765,18.666,0.198,W1
QSO_254.9272946+13.3136065,55257.29737949997,18.63,0.191,W1
QSO_254.9272946+13.3136065,55257.42958250003,18.403,0.18,W1
QSO_254.9272946+13.3136065,55262.586813500035,18.345,0.197,W1
QSO_254.9272946+13.3136065,55437.88054550003,18.406,0.173,W1
QSO_254.9272946+13.3136065,55437.88069149998,18.344,0.178,W1
QSO_254.9272946+13.3136065,55438.012748500005,18.576999999999998,0.219,W1
QSO_254.9272946+13.3136065,55438.14498800001,18.442999999999998,0.234,W1
QSO_254.9272946+13.3136065,55438.27719099998,18.826999999999998,0.269,W1
QSO_254.9272946+13.3136065,55438.34321949999,18.297,0.164,W1
QSO_254.9272946+13.3136065,55438.40939400004,18.389,0.188,W1
QSO_254.9272946+13.3136065,55438.54159700001,18.32,0.172,W1
QSO_254.9272946+13.3136065,55438.607661999966,18.856,0.278,W1
QSO_254.9272946+13.3136065,55438.67369049998,17.644,0.456,W1
QSO_254.9272946+13.3136065,55438.67383650001,18.354,0.225,W1
QSO_254.9272946+13.3136065,55438.872068,18.585,0.271,W1
QSO_254.9272946+13.3136065,55439.13640099997,18.372,0.174,W1
QSO_254.9272946+13.3136065,55439.13651049997,18.299,0.207,W1
QSO_254.9272946+13.3136065,56720.83869200001,18.043,0.163,W1
QSO_254.9272946+13.3136065,56720.97027449999,18.845,0.252,W1
QSO_254.9272946+13.3136065,56720.97038399999,18.927,0.294,W1
QSO_254.9272946+13.3136065,56721.23354900003,18.682000000000002,0.275,W1
QSO_254.9272946+13.3136065,56721.299322000006,18.509999999999998,0.227,W1
QSO_254.9272946+13.3136065,56721.365241000014,19.0,0.274,W1
QSO_254.9272946+13.3136065,56721.562633,18.231,0.172,W1
QSO_254.9272946+13.3136065,56721.628405999974,18.908,0.397,W1
QSO_254.9272946+13.3136065,56721.82590749996,19.203000000000003,0.341,W1
QSO_254.9272946+13.3136065,56721.95749000002,18.616,0.235,W1
QSO_254.9272946+13.3136065,56900.01540350001,18.487000000000002,0.232,W1
QSO_254.9272946+13.3136065,56900.21264950004,18.122,0.131,W1
QSO_254.9272946+13.3136065,56900.278422500014,18.484,0.257,W1
QSO_254.9272946+13.3136065,56900.34408599998,18.878999999999998,0.355,W1
QSO_254.9272946+13.3136065,56900.409895499986,18.588,0.233,W1
QSO_254.9272946+13.3136065,56900.47555899996,18.57,0.26,W1
QSO_254.9272946+13.3136065,56900.54133200002,18.186,0.146,W1
QSO_254.9272946+13.3136065,56900.672768499964,18.543,0.198,W1
QSO_254.9272946+13.3136065,56900.8700145,18.625,0.302,W1
QSO_254.9272946+13.3136065,56901.001487499976,18.711,0.24,W1
QSO_254.9272946+13.3136065,56902.90770000004,18.197,0.167,W1
QSO_254.9272946+13.3136065,56903.03913649998,18.148,0.174,W1
QSO_254.9272946+13.3136065,56903.17060950004,18.341,0.175,W1
QSO_254.9272946+13.3136065,56903.30204599999,18.66,0.235,W1
QSO_254.9272946+13.3136065,56903.36781899996,18.344,0.187,W1
QSO_254.9272946+13.3136065,56903.43348250002,18.091,0.153,W1
QSO_254.9272946+13.3136065,56903.49929200002,18.374000000000002,0.209,W1
QSO_254.9272946+13.3136065,56903.56495549999,19.232999999999997,0.385,W1
QSO_254.9272946+13.3136065,56903.565064999995,19.039,0.351,W1
QSO_254.9272946+13.3136065,56903.76216499999,18.427999999999997,0.186,W1
QSO_254.9272946+13.3136065,56903.89363799997,17.898,0.155,W1
QSO_254.9272946+13.3136065,57082.70465789323,18.563000000000002,0.198,W1
QSO_254.9272946+13.3136065,57082.96716590157,18.229,0.17,W1
QSO_254.9272946+13.3136065,57083.09849290568,18.57,0.193,W1
QSO_254.9272946+13.3136065,57083.164010407774,18.081,0.125,W1
QSO_254.9272946+13.3136065,57083.22967390991,18.506999999999998,0.187,W1
QSO_254.9272946+13.3136065,57083.29533741197,17.683999999999997,0.158,W1
QSO_254.9272946+13.3136065,57083.36100091402,18.427,0.16,W1
QSO_254.9272946+13.3136065,57083.42655491615,18.461,0.195,W1
QSO_254.9272946+13.3136065,57083.557845420306,18.352,0.164,W1
QSO_254.9272946+13.3136065,57261.39408848538,18.219,0.159,W1
QSO_254.9272946+13.3136065,57261.52530598948,18.4,0.168,W1
QSO_254.9272946+13.3136065,57261.65637749371,18.285,0.266,W1
QSO_254.9272946+13.3136065,57261.78744899786,18.417,0.167,W1
QSO_254.9272946+13.3136065,57261.85296649987,18.463,0.185,W1
QSO_254.9272946+13.3136065,57261.918520502,18.671,0.212,W1
QSO_254.9272946+13.3136065,57261.9840380041,18.151,0.196,W1
QSO_254.9272946+13.3136065,57262.04970150615,18.427,0.166,W1
QSO_254.9272946+13.3136065,57262.180773010296,18.435000000000002,0.181,W1
QSO_254.9272946+13.3136065,57262.37736201654,18.238999999999997,0.144,W1
QSO_254.9272946+13.3136065,57262.63965102487,18.586,0.193,W1
QSO_254.9272946+13.3136065,57446.82754786029,19.121000000000002,0.333,W1
QSO_254.9272946+13.3136065,57447.09026266863,18.741999999999997,0.271,W1
QSO_254.9272946+13.3136065,57447.4842982811,18.471,0.251,W1
QSO_254.9272946+13.3136065,57447.549995283196,18.673000000000002,0.256,W1
QSO_254.9272946+13.3136065,57447.681316087335,18.719,0.242,W1
QSO_254.9272946+13.3136065,57447.81271009145,18.531,0.196,W1
QSO_254.9272946+13.3136065,57447.94403089559,18.433999999999997,0.174,W1
QSO_254.9272946+13.3136065,57449.71741075173,18.337,0.167,W1
QSO_254.9272946+13.3136065,57449.848694955836,18.964999999999996,0.328,W1
QSO_254.9272946+13.3136065,57450.045712762076,18.448,0.18,W1
QSO_254.9272946+13.3136065,57450.04585916211,18.711,,W1
QSO_254.9272946+13.3136065,57450.11144636412,18.344,0.164,W1
QSO_254.9272946+13.3136065,57450.17714336622,18.256999999999998,0.152,W1
QSO_254.9272946+13.3136065,57450.24287696835,18.862000000000002,0.263,W1
QSO_254.9272946+13.3136065,57450.30846417035,18.384,0.183,W1
QSO_254.9272946+13.3136065,57450.374161172454,18.602,0.22,W1
QSO_254.9272946+13.3136065,57450.43989477459,18.592,0.248,W1
QSO_254.9272946+13.3136065,57450.57117897869,18.578,0.227,W1
QSO_254.9272946+13.3136065,57450.83389378703,18.584,0.199,W1
QSO_254.9272946+13.3136065,57620.73494215985,18.375999999999998,0.217,W1
QSO_254.9272946+13.3136065,57620.866226363956,18.164,0.143,W1
QSO_254.9272946+13.3136065,57620.99754716809,18.378,0.247,W1
QSO_254.9272946+13.3136065,57621.06324417019,18.936,0.278,W1
QSO_254.9272946+13.3136065,57621.19452837438,18.259,0.144,W1
QSO_254.9272946+13.3136065,57621.26011557639,18.313000000000002,0.157,W1
QSO_254.9272946+13.3136065,57621.32584917852,18.898000000000003,0.344,W1
QSO_254.9272946+13.3136065,57621.39143638061,18.403,0.205,W1
QSO_254.9272946+13.3136065,57621.58845418676,18.34,0.156,W1
QSO_254.9272946+13.3136065,57621.719628590945,18.732999999999997,0.208,W1
QSO_254.9272946+13.3136065,57621.85091279513,18.866,0.27,W1
QSO_254.9272946+13.3136065,57814.411697500036,18.369999999999997,0.184,W1
QSO_254.9272946+13.3136065,57814.54262299999,18.198999999999998,0.154,W1
QSO_254.9272946+13.3136065,57814.67354850003,18.930999999999997,0.283,W1
QSO_254.9272946+13.3136065,57814.869772499995,18.198,0.145,W1
QSO_254.9272946+13.3136065,57814.935326499966,18.368000000000002,0.162,W1
QSO_254.9272946+13.3136065,57815.00073449998,18.363999999999997,0.174,W1
QSO_254.9272946+13.3136065,57815.13155050002,18.707,0.241,W1
QSO_254.9272946+13.3136065,57815.39329200001,18.787999999999997,0.273,W1
QSO_254.9272946+13.3136065,57815.39343800004,18.512999999999998,0.201,W1
QSO_254.9272946+13.3136065,57815.524253999996,18.426000000000002,0.182,W1
QSO_254.9272946+13.3136065,57981.30283750002,18.054000000000002,0.152,W1
QSO_254.9272946+13.3136065,57981.302947000026,18.628999999999998,0.21,W1
QSO_254.9272946+13.3136065,57981.43376299998,18.883000000000003,0.328,W1
QSO_254.9272946+13.3136065,57981.56457900001,19.329,,W1
QSO_254.9272946+13.3136065,57981.695394999966,18.634999999999998,0.31,W1
QSO_254.9272946+13.3136065,57981.76080299998,18.767000000000003,0.279,W1
QSO_254.9272946+13.3136065,57981.76094900002,18.823999999999998,0.24,W1
QSO_254.9272946+13.3136065,57981.826357000034,18.487000000000002,0.202,W1
QSO_254.9272946+13.3136065,57981.891764999964,18.282,0.217,W1
QSO_254.9272946+13.3136065,57981.95717299998,18.328,0.162,W1
QSO_254.9272946+13.3136065,57982.022581000005,18.232,0.144,W1
QSO_254.9272946+13.3136065,57982.15336050001,18.436999999999998,0.214,W1
QSO_254.9272946+13.3136065,57982.41513850003,18.448999999999998,0.171,W1
QSO_254.9272946+13.3136065,58178.29118399999,18.435000000000002,0.175,W1
QSO_254.9272946+13.3136065,58178.42200000002,18.732,0.23,W1
QSO_254.9272946+13.3136065,58178.68363200001,18.481,0.181,W1
QSO_254.9272946+13.3136065,58178.749040000024,18.695999999999998,0.228,W1
QSO_254.9272946+13.3136065,58178.81444799996,18.331,0.286,W1
QSO_254.9272946+13.3136065,58178.87985599998,18.145,0.144,W1
QSO_254.9272946+13.3136065,58179.07608000003,18.461,0.172,W1
QSO_254.9272946+13.3136065,58179.141487999965,18.592,0.186,W1
QSO_254.9272946+13.3136065,58179.272304,18.075,0.176,W1
QSO_254.9272946+13.3136065,58179.40312000003,18.930999999999997,0.311,W1
QSO_254.9272946+13.3136065,58186.27099649999,18.352,0.165,W1
QSO_254.9272946+13.3136065,58186.271142500016,18.567999999999998,0.211,W1
QSO_254.9272946+13.3136065,58186.336404500005,18.234,0.221,W1
QSO_254.9272946+13.3136065,58341.43315349999,18.649,0.189,W1
QSO_254.9272946+13.3136065,58341.563823499986,18.422,0.244,W1
QSO_254.9272946+13.3136065,58341.89086349999,18.485,0.238,W1
QSO_254.9272946+13.3136065,58341.955760500015,19.4,0.383,W1
