oid,time,magnitude,error,band
QSO_183.2814681+0.1638515,55364.63398800004,19.223,0.38,W1
QSO_183.2814681+0.1638515,55364.76619100001,18.835,,W1
QSO_183.2814681+0.1638515,55553.36523149996,18.619999999999997,0.223,W1
QSO_183.2814681+0.1638515,55553.49732500001,18.857,0.279,W1
QSO_183.2814681+0.1638515,55553.62952799999,19.026000000000003,0.312,W1
QSO_183.2814681+0.1638515,55553.695593000026,19.076999999999998,0.325,W1
QSO_183.2814681+0.1638515,55553.76176749999,18.621000000000002,0.222,W1
QSO_183.2814681+0.1638515,55553.827796,18.838,0.265,W1
QSO_183.2814681+0.1638515,55553.89382450001,18.802,0.26,W1
QSO_183.2814681+0.1638515,55553.95999899998,19.039,,W1
QSO_183.2814681+0.1638515,55554.092092500025,18.652,,W1
QSO_183.2814681+0.1638515,55554.2242955,18.595,0.222,W1
QSO_183.2814681+0.1638515,55554.356535,19.238999999999997,0.394,W1
QSO_183.2814681+0.1638515,56654.224659,18.692999999999998,,W1
QSO_183.2814681+0.1638515,56654.35635099998,18.194,0.218,W1
QSO_183.2814681+0.1638515,56654.422160499984,19.122999999999998,,W1
QSO_183.2814681+0.1638515,56654.48807949999,18.822000000000003,0.341,W1
QSO_183.2814681+0.1638515,56654.553852499965,18.686,0.232,W1
QSO_183.2814681+0.1638515,56654.61977149997,19.028,,W1
QSO_183.2814681+0.1638515,56654.817272999964,18.414,0.284,W1
QSO_183.2814681+0.1638515,56654.948965000025,19.079,0.343,W1
QSO_183.2814681+0.1638515,56829.27311100004,18.283,0.204,W1
QSO_183.2814681+0.1638515,56829.404693500015,18.662,0.227,W1
QSO_183.2814681+0.1638515,56829.733376,18.799,0.318,W1
QSO_183.2814681+0.1638515,56829.79914899997,18.567,0.223,W1
QSO_183.2814681+0.1638515,56829.996395,18.914,0.323,W1
QSO_183.2814681+0.1638515,56830.12783150003,18.683999999999997,0.242,W1
QSO_183.2814681+0.1638515,56830.25930450001,18.468,0.188,W1
QSO_183.2814681+0.1638515,57017.98095799999,18.743000000000002,0.259,W1
QSO_183.2814681+0.1638515,57018.30927550001,18.383,0.174,W1
QSO_183.2814681+0.1638515,57018.37493899999,18.494,0.173,W1
QSO_183.2814681+0.1638515,57018.440602500035,18.399,0.17,W1
QSO_183.2814681+0.1638515,57018.50626600001,18.548000000000002,0.208,W1
QSO_183.2814681+0.1638515,57018.57192949998,18.725,0.241,W1
QSO_183.2814681+0.1638515,57018.703256500004,18.801000000000002,0.325,W1
QSO_183.2814681+0.1638515,57018.83458350003,19.070999999999998,0.393,W1
