oid,time,magnitude,error,band
QSO_202.9692513+58.187448,55344.94566900002,19.189999999999998,0.374,W1
QSO_202.9692513+58.187448,55345.077872,19.104,0.276,W1
QSO_202.9692513+58.187448,55345.342278000026,18.996000000000002,0.243,W1
QSO_202.9692513+58.187448,55345.40834299999,18.820999999999998,0.236,W1
QSO_202.9692513+58.187448,55345.47451750003,19.418999999999997,0.386,W1
QSO_202.9692513+58.187448,55345.54054599996,19.165999999999997,0.318,W1
QSO_202.9692513+58.187448,55345.60672050001,18.529,0.171,W1
QSO_202.9692513+58.187448,55345.73892349998,18.608,0.193,W1
QSO_202.9692513+58.187448,55345.804988500015,19.72,,W1
QSO_202.9692513+58.187448,55345.937191499994,18.999000000000002,0.267,W1
QSO_202.9692513+58.187448,55346.003220000006,18.92,0.244,W1
QSO_202.9692513+58.187448,55346.00336600003,18.778,0.206,W1
QSO_202.9692513+58.187448,55346.069394499966,19.012999999999998,0.263,W1
QSO_202.9692513+58.187448,55346.13545950001,19.149,0.288,W1
QSO_202.9692513+58.187448,55346.135569000005,19.018,0.246,W1
QSO_202.9692513+58.187448,55346.20163399997,19.153,,W1
QSO_202.9692513+58.187448,55346.26766249998,19.039,0.291,W1
QSO_202.9692513+58.187448,55346.33383700002,19.1,,W1
QSO_202.9692513+58.187448,55346.46604,18.500999999999998,0.175,W1
QSO_202.9692513+58.187448,55346.59824299997,19.192,0.308,W1
QSO_202.9692513+58.187448,55346.730482499974,18.939,,W1
QSO_202.9692513+58.187448,55534.98229850001,19.476,0.421,W1
QSO_202.9692513+58.187448,55535.11450149998,19.027,0.294,W1
QSO_202.9692513+58.187448,55535.31276949999,19.145000000000003,0.299,W1
QSO_202.9692513+58.187448,55535.378798000005,18.839,0.233,W1
QSO_202.9692513+58.187448,55535.44486299996,19.698999999999998,0.515,W1
QSO_202.9692513+58.187448,55535.444972499965,19.128,,W1
QSO_202.9692513+58.187448,55535.51103750001,19.326,0.385,W1
QSO_202.9692513+58.187448,55535.57706600002,19.566000000000003,0.449,W1
QSO_202.9692513+58.187448,55535.64309450003,18.894,0.234,W1
QSO_202.9692513+58.187448,55535.64324049998,19.083,0.281,W1
QSO_202.9692513+58.187448,55535.70926899999,18.768,0.22,W1
QSO_202.9692513+58.187448,55535.775334000034,19.240000000000002,0.332,W1
QSO_202.9692513+58.187448,55535.84136249996,19.272,0.347,W1
QSO_202.9692513+58.187448,55535.97356550002,19.738,0.512,W1
QSO_202.9692513+58.187448,55536.10580500002,18.703000000000003,0.28,W1
QSO_202.9692513+58.187448,55536.17183350003,18.506999999999998,0.165,W1
QSO_202.9692513+58.187448,55536.37010149996,18.857,,W1
QSO_202.9692513+58.187448,55536.50230450002,19.478,0.389,W1
QSO_202.9692513+58.187448,56807.05986799996,19.397,0.358,W1
