oid,time,magnitude,error,band
QSO_182.1732564+0.321227,55363.576254499996,18.789,0.227,W1
QSO_182.1732564+0.321227,55363.708494,18.663,0.209,W1
QSO_182.1732564+0.321227,55363.84069699997,18.560000000000002,0.214,W1
QSO_182.1732564+0.321227,55363.97290000003,19.064999999999998,0.306,W1
QSO_182.1732564+0.321227,55364.038964999985,19.054000000000002,0.298,W1
QSO_182.1732564+0.321227,55364.10513950003,18.897,0.265,W1
QSO_182.1732564+0.321227,55364.171167999964,18.488999999999997,0.179,W1
QSO_182.1732564+0.321227,55364.23719649998,19.317,0.409,W1
QSO_182.1732564+0.321227,55364.237342500004,18.396,0.189,W1
QSO_182.1732564+0.321227,55364.303371000016,19.124000000000002,0.377,W1
QSO_182.1732564+0.321227,55364.43557399999,18.814999999999998,0.242,W1
QSO_182.1732564+0.321227,55364.56781349999,18.579,0.259,W1
QSO_182.1732564+0.321227,55364.70001649996,19.313000000000002,0.385,W1
QSO_182.1732564+0.321227,55552.43999299996,19.264000000000003,0.387,W1
QSO_182.1732564+0.321227,55552.572196000016,18.616,0.231,W1
QSO_182.1732564+0.321227,55552.70443550002,19.145000000000003,0.342,W1
QSO_182.1732564+0.321227,55552.77046400003,18.496000000000002,0.195,W1
QSO_182.1732564+0.321227,55552.83652899999,19.034999999999997,,W1
QSO_182.1732564+0.321227,55552.902667,18.355,0.169,W1
QSO_182.1732564+0.321227,55552.968731999965,18.545,0.199,W1
QSO_182.1732564+0.321227,55553.03476049998,18.680999999999997,0.252,W1
QSO_182.1732564+0.321227,55553.16699999998,18.236,0.219,W1
QSO_182.1732564+0.321227,55553.29920300003,18.512999999999998,0.198,W1
QSO_182.1732564+0.321227,56653.30285149998,18.536,0.194,W1
QSO_182.1732564+0.321227,56653.30299750001,18.572,0.208,W1
QSO_182.1732564+0.321227,56653.43454349996,18.731,0.37,W1
QSO_182.1732564+0.321227,56653.50046249997,18.691000000000003,0.266,W1
QSO_182.1732564+0.321227,56653.566271999975,18.831000000000003,0.256,W1
QSO_182.1732564+0.321227,56653.63219099998,18.389,0.164,W1
QSO_182.1732564+0.321227,56653.76377349996,18.774,0.357,W1
QSO_182.1732564+0.321227,56653.76388299996,18.371000000000002,0.177,W1
QSO_182.1732564+0.321227,56653.89546550003,18.796,0.326,W1
QSO_182.1732564+0.321227,56654.02715750001,18.762999999999998,0.289,W1
QSO_182.1732564+0.321227,56828.221107999976,18.753,0.364,W1
QSO_182.1732564+0.321227,56828.352581000036,18.644,0.313,W1
QSO_182.1732564+0.321227,56828.35269050004,18.439999999999998,0.318,W1
QSO_182.1732564+0.321227,56828.48416350002,18.869,0.265,W1
QSO_182.1732564+0.321227,56828.61559999996,18.425,0.198,W1
QSO_182.1732564+0.321227,56828.68137300002,18.935000000000002,0.302,W1
QSO_182.1732564+0.321227,56828.747182500025,19.194000000000003,0.419,W1
QSO_182.1732564+0.321227,56828.878618999974,18.829,0.293,W1
QSO_182.1732564+0.321227,56828.94442849998,18.487000000000002,0.204,W1
QSO_182.1732564+0.321227,56829.075865000006,18.71,0.236,W1
QSO_182.1732564+0.321227,56829.207301500035,18.682000000000002,0.232,W1
QSO_182.1732564+0.321227,57016.93026899998,18.517,0.19,W1
QSO_182.1732564+0.321227,57017.06170550001,18.043,0.265,W1
QSO_182.1732564+0.321227,57017.193032500036,18.445999999999998,0.188,W1
QSO_182.1732564+0.321227,57017.32435949997,18.433999999999997,0.185,W1
QSO_182.1732564+0.321227,57017.39002300003,18.427999999999997,0.171,W1
QSO_182.1732564+0.321227,57017.455686500005,18.646,0.214,W1
QSO_182.1732564+0.321227,57017.52134999997,18.567,0.22,W1
QSO_182.1732564+0.321227,57017.652677,18.32,0.218,W1
QSO_182.1732564+0.321227,57017.78396749999,18.628999999999998,0.216,W1
QSO_182.1732564+0.321227,57017.91529450002,18.55,0.187,W1
QSO_182.1732564+0.321227,57186.78130869348,18.55,0.189,W1
QSO_182.1732564+0.321227,57186.912526197666,18.262999999999998,0.157,W1
QSO_182.1732564+0.321227,57187.043597701806,18.494,0.2,W1
QSO_182.1732564+0.321227,57187.17477870596,18.683,0.298,W1
QSO_182.1732564+0.321227,57187.305850210105,18.578,0.206,W1
QSO_182.1732564+0.321227,57187.5025852163,18.543,0.201,W1
QSO_182.1732564+0.321227,57187.63376622054,19.054000000000002,0.369,W1
QSO_182.1732564+0.321227,57187.76483772468,18.422,0.168,W1
QSO_182.1732564+0.321227,57378.67151220416,18.02,0.166,W1
QSO_182.1732564+0.321227,57378.802583708384,18.722,0.251,W1
QSO_182.1732564+0.321227,57379.06458071664,18.422,0.265,W1
QSO_182.1732564+0.321227,57379.06469021665,18.366999999999997,0.159,W1
QSO_182.1732564+0.321227,57379.13009821874,18.691000000000003,0.257,W1
QSO_182.1732564+0.321227,57379.195652220784,18.728,,W1
QSO_182.1732564+0.321227,57379.26116972288,18.756,0.239,W1
QSO_182.1732564+0.321227,57379.392241227026,18.746000000000002,0.27,W1
QSO_182.1732564+0.321227,57379.52331273117,18.472,0.209,W1
QSO_182.1732564+0.321227,57379.6543842354,18.676000000000002,0.216,W1
QSO_182.1732564+0.321227,57545.88925739293,18.499000000000002,0.221,W1
QSO_182.1732564+0.321227,57546.02057819707,18.457,0.294,W1
QSO_182.1732564+0.321227,57546.15186240126,18.845,0.281,W1
QSO_182.1732564+0.321227,57546.2831832054,19.076,0.319,W1
QSO_182.1732564+0.321227,57546.34877040749,18.789,0.363,W1
QSO_182.1732564+0.321227,57546.41446740959,18.457,0.221,W1
QSO_182.1732564+0.321227,57546.61133881579,18.740000000000002,0.219,W1
QSO_182.1732564+0.321227,57546.61148521583,18.973,0.271,W1
QSO_182.1732564+0.321227,57546.74265961993,19.316000000000003,0.401,W1
QSO_182.1732564+0.321227,57546.742769419936,19.427,0.456,W1
QSO_182.1732564+0.321227,57746.4619119357,18.488,0.197,W1
QSO_182.1732564+0.321227,57746.59323273984,18.447,0.206,W1
QSO_182.1732564+0.321227,57746.72451694403,18.250999999999998,0.163,W1
QSO_182.1732564+0.321227,57746.85583774817,19.167,0.434,W1
QSO_182.1732564+0.321227,57746.98701215226,18.5,0.202,W1
