oid,time,magnitude,error,band
QSO_181.5191001+0.0897638,55363.179499499965,19.023000000000003,0.315,W1
QSO_181.5191001+0.0897638,55363.31170250002,18.266,0.163,W1
QSO_181.5191001+0.0897638,55363.44394200002,18.551000000000002,0.195,W1
QSO_181.5191001+0.0897638,55363.51011649998,19.128,,W1
QSO_181.5191001+0.0897638,55363.57614499999,19.046999999999997,0.302,W1
QSO_181.5191001+0.0897638,55363.64231950004,18.279,0.166,W1
QSO_181.5191001+0.0897638,55363.70834799997,19.508000000000003,0.474,W1
QSO_181.5191001+0.0897638,55363.77441300001,18.697,0.225,W1
QSO_181.5191001+0.0897638,55363.77452250001,18.5,0.197,W1
QSO_181.5191001+0.0897638,55363.90661599998,19.262,0.358,W1
QSO_181.5191001+0.0897638,55363.90672549998,18.912999999999997,0.259,W1
QSO_181.5191001+0.0897638,55364.03881900004,18.833,0.266,W1
QSO_181.5191001+0.0897638,55364.17102200001,18.287,0.155,W1
QSO_181.5191001+0.0897638,55551.91139999999,19.342,0.43,W1
QSO_181.5191001+0.0897638,55552.04360299997,19.191000000000003,0.381,W1
QSO_181.5191001+0.0897638,55552.17569650002,19.116,0.347,W1
QSO_181.5191001+0.0897638,55552.17580600002,19.162999999999997,0.362,W1
QSO_181.5191001+0.0897638,55552.30789949999,18.532,0.252,W1
QSO_181.5191001+0.0897638,55552.374074000036,18.750999999999998,0.243,W1
QSO_181.5191001+0.0897638,55552.44013899999,18.991,0.312,W1
QSO_181.5191001+0.0897638,55552.5061675,18.689999999999998,0.257,W1
QSO_181.5191001+0.0897638,55552.63837049998,18.79,0.431,W1
QSO_181.5191001+0.0897638,55552.77060999998,19.063000000000002,0.375,W1
QSO_181.5191001+0.0897638,55552.902667,19.341,0.442,W1
QSO_181.5191001+0.0897638,56653.36887999999,18.874000000000002,0.312,W1
QSO_181.5191001+0.0897638,56653.50046249997,18.488999999999997,0.197,W1
QSO_181.5191001+0.0897638,56653.63219099998,18.932000000000002,0.471,W1
QSO_181.5191001+0.0897638,56827.95808899997,18.924,0.3,W1
