oid,time,magnitude,error,band
QSO_180.9905867+0.3915386,55362.518557499985,18.691000000000003,0.242,W1
QSO_180.9905867+0.3915386,55362.650760499964,18.902,0.255,W1
QSO_180.9905867+0.3915386,55362.78285400001,18.619,0.219,W1
QSO_180.9905867+0.3915386,55362.78299999997,18.466,0.189,W1
QSO_180.9905867+0.3915386,55362.915093500014,18.746000000000002,0.219,W1
QSO_180.9905867+0.3915386,55362.91520300002,18.461,0.166,W1
QSO_180.9905867+0.3915386,55362.98123150003,18.747999999999998,0.23,W1
QSO_180.9905867+0.3915386,55363.047296499986,18.927999999999997,0.274,W1
QSO_180.9905867+0.3915386,55363.11347100003,19.198,0.345,W1
QSO_180.9905867+0.3915386,55363.179499499965,18.854999999999997,0.267,W1
QSO_180.9905867+0.3915386,55363.245674000005,18.918999999999997,0.289,W1
QSO_180.9905867+0.3915386,55363.37787699998,19.014000000000003,,W1
QSO_180.9905867+0.3915386,55363.51011649998,18.924999999999997,,W1
QSO_180.9905867+0.3915386,55363.64231950004,17.169,0.106,W1
QSO_180.9905867+0.3915386,55551.38266099999,19.115000000000002,0.353,W1
QSO_180.9905867+0.3915386,55551.51486399997,18.892000000000003,0.287,W1
QSO_180.9905867+0.3915386,55551.64710349997,18.547,0.204,W1
QSO_180.9905867+0.3915386,55551.77919700002,18.613999999999997,0.224,W1
QSO_180.9905867+0.3915386,55551.845335000035,19.097,0.329,W1
QSO_180.9905867+0.3915386,55551.91139999999,19.081000000000003,0.325,W1
QSO_180.9905867+0.3915386,55551.9774285,18.386,0.174,W1
QSO_180.9905867+0.3915386,55552.109668000005,19.232,0.386,W1
QSO_180.9905867+0.3915386,55552.24187099998,18.463,0.196,W1
QSO_180.9905867+0.3915386,55552.37396450003,18.976999999999997,,W1
QSO_180.9905867+0.3915386,55552.374074000036,18.591,0.218,W1
QSO_180.9905867+0.3915386,56649.22050900001,18.455,0.256,W1
QSO_180.9905867+0.3915386,56649.352237500025,19.183999999999997,0.463,W1
QSO_180.9905867+0.3915386,56649.48392950001,18.354,0.232,W1
QSO_180.9905867+0.3915386,56827.16914150003,18.63,0.211,W1
QSO_180.9905867+0.3915386,56827.30057799998,18.525,0.237,W1
QSO_180.9905867+0.3915386,56827.43205100004,18.506,0.227,W1
QSO_180.9905867+0.3915386,56827.62926049996,18.836,0.28,W1
QSO_180.9905867+0.3915386,56827.62940649999,18.851999999999997,0.293,W1
QSO_180.9905867+0.3915386,56827.695069999965,18.352,0.191,W1
QSO_180.9905867+0.3915386,56827.76084300002,18.784999999999997,0.268,W1
QSO_180.9905867+0.3915386,56827.826506499994,18.194,0.182,W1
QSO_180.9905867+0.3915386,56827.82665250002,18.707,0.421,W1
QSO_180.9905867+0.3915386,56827.892316,18.905,0.271,W1
QSO_180.9905867+0.3915386,56828.02375250003,18.637999999999998,0.281,W1
QSO_180.9905867+0.3915386,56828.023898499974,18.608,0.21,W1
QSO_180.9905867+0.3915386,56828.155335,19.494,0.489,W1
QSO_180.9905867+0.3915386,57016.011126,18.552999999999997,0.202,W1
QSO_180.9905867+0.3915386,57016.14245300003,19.012999999999998,0.32,W1
QSO_180.9905867+0.3915386,57016.33944350002,18.302,0.167,W1
QSO_180.9905867+0.3915386,57016.40510699999,18.32,0.167,W1
QSO_180.9905867+0.3915386,57016.47077049997,18.332,0.176,W1
QSO_180.9905867+0.3915386,57016.53639749999,19.003999999999998,0.316,W1
QSO_180.9905867+0.3915386,57016.60206099996,18.695999999999998,0.338,W1
QSO_180.9905867+0.3915386,57016.733387999986,18.866,0.397,W1
QSO_180.9905867+0.3915386,57016.86471500001,18.586,0.2,W1
QSO_180.9905867+0.3915386,57185.73215266017,18.494,0.174,W1
QSO_180.9905867+0.3915386,57185.863333664325,18.156,0.141,W1
QSO_180.9905867+0.3915386,57185.99440516855,18.283,0.192,W1
QSO_180.9905867+0.3915386,57186.125586172704,18.669,0.287,W1
QSO_180.9905867+0.3915386,57186.19114017475,18.618000000000002,0.199,W1
QSO_180.9905867+0.3915386,57186.25665767685,18.838,0.258,W1
QSO_180.9905867+0.3915386,57186.3223211789,18.991999999999997,0.303,W1
QSO_180.9905867+0.3915386,57186.38787518103,18.823999999999998,0.249,W1
QSO_180.9905867+0.3915386,57186.45339268305,18.775,0.248,W1
QSO_180.9905867+0.3915386,57186.84686269553,18.698999999999998,0.218,W1
QSO_180.9905867+0.3915386,57377.75426717511,18.596,0.23,W1
QSO_180.9905867+0.3915386,57377.88533867925,18.372999999999998,0.176,W1
QSO_180.9905867+0.3915386,57378.01630068339,18.46,0.187,W1
QSO_180.9905867+0.3915386,57378.016410183394,18.401,0.174,W1
QSO_180.9905867+0.3915386,57378.21288968963,18.545,0.212,W1
QSO_180.9905867+0.3915386,57378.27840719173,18.802999999999997,0.245,W1
QSO_180.9905867+0.3915386,57378.34396119378,18.461,0.212,W1
QSO_180.9905867+0.3915386,57378.60610420215,18.747999999999998,0.242,W1
QSO_180.9905867+0.3915386,57544.8387275597,18.915999999999997,0.302,W1
QSO_180.9905867+0.3915386,57545.36393757635,18.302999999999997,0.159,W1
QSO_180.9905867+0.3915386,57545.6922395867,18.526,0.203,W1
QSO_180.9905867+0.3915386,57545.82356039092,18.162,0.182,W1
QSO_180.9905867+0.3915386,57745.41189450247,19.005000000000003,0.34,W1
QSO_180.9905867+0.3915386,57745.54321530661,18.778999999999996,0.277,W1
QSO_180.9905867+0.3915386,57745.67438971079,18.643,0.321,W1
QSO_180.9905867+0.3915386,57745.80567391498,18.511,0.216,W1
QSO_180.9905867+0.3915386,57745.87140751703,18.566000000000003,0.278,W1
QSO_180.9905867+0.3915386,57745.936994719115,18.694,0.234,W1
QSO_180.9905867+0.3915386,57746.00258192121,18.923000000000002,0.305,W1
QSO_180.9905867+0.3915386,57746.06827892322,18.374000000000002,0.18,W1
QSO_180.9905867+0.3915386,57746.13386612532,18.386,0.172,W1
QSO_180.9905867+0.3915386,57746.265150329506,18.674,0.227,W1
QSO_180.9905867+0.3915386,57746.396471133645,18.378999999999998,0.19,W1
QSO_180.9905867+0.3915386,57909.133139499965,18.85,0.381,W1
QSO_180.9905867+0.3915386,57909.2639555,18.216,0.154,W1
QSO_180.9905867+0.3915386,57909.52573350002,18.381,0.187,W1
QSO_180.9905867+0.3915386,58109.48678599999,18.672,0.246,W1
QSO_180.9905867+0.3915386,58109.748417999974,19.125,0.421,W1
QSO_180.9905867+0.3915386,58109.87923400001,18.964999999999996,0.394,W1
QSO_180.9905867+0.3915386,58109.944642000024,18.872999999999998,0.288,W1
QSO_180.9905867+0.3915386,58110.01005000004,19.237000000000002,0.435,W1
QSO_180.9905867+0.3915386,58110.33719949997,18.417,0.183,W1
QSO_180.9905867+0.3915386,58268.71066300002,18.121000000000002,0.157,W1
QSO_180.9905867+0.3915386,58268.841478999966,18.58,0.188,W1
QSO_180.9905867+0.3915386,58268.97214899997,18.48,0.23,W1
QSO_180.9905867+0.3915386,58268.97229500001,19.250999999999998,0.369,W1
QSO_180.9905867+0.3915386,58269.299188999976,18.453,0.225,W1
QSO_180.9905867+0.3915386,58269.43000500001,18.38,0.23,W1
QSO_180.9905867+0.3915386,58269.56071149996,18.872999999999998,0.329,W1
QSO_180.9905867+0.3915386,58269.56082099996,18.445999999999998,0.223,W1
QSO_180.9905867+0.3915386,58269.69149099996,19.1,0.303,W1
QSO_180.9905867+0.3915386,58473.484422999965,18.183,0.168,W1
QSO_180.9905867+0.3915386,58473.615239,18.526,0.201,W1
QSO_180.9905867+0.3915386,58473.745909000005,18.863999999999997,0.295,W1
QSO_180.9905867+0.3915386,58473.74605500004,18.295,0.154,W1
QSO_180.9905867+0.3915386,58473.81131700002,18.39,0.181,W1
QSO_180.9905867+0.3915386,58473.87672500004,18.675,0.291,W1
QSO_180.9905867+0.3915386,58473.942132999975,18.978,0.321,W1
QSO_180.9905867+0.3915386,58474.00754099999,18.697,0.234,W1
QSO_180.9905867+0.3915386,58474.07294900001,18.419,0.219,W1
QSO_180.9905867+0.3915386,58474.33447149999,19.021,0.402,W1
QSO_180.9905867+0.3915386,58474.465287500025,18.611,0.247,W1
QSO_180.9905867+0.3915386,58632.77962099998,19.153999999999996,0.342,W1
QSO_180.9905867+0.3915386,58632.9108385,18.613,0.206,W1
QSO_180.9905867+0.3915386,58632.910948000004,18.676000000000002,0.216,W1
QSO_180.9905867+0.3915386,58633.04165450003,18.689999999999998,0.339,W1
QSO_180.9905867+0.3915386,58633.17181349996,18.869,0.268,W1
QSO_180.9905867+0.3915386,58633.171959499996,18.691000000000003,0.37,W1
QSO_180.9905867+0.3915386,58633.303140499986,19.012,0.297,W1
QSO_180.9905867+0.3915386,58633.368439000005,18.744,0.237,W1
QSO_180.9905867+0.3915386,58633.36854850001,18.618000000000002,0.194,W1
QSO_180.9905867+0.3915386,58633.49925500004,18.404,0.199,W1
QSO_180.9905867+0.3915386,58633.62992500004,18.231,0.177,W1
QSO_180.9905867+0.3915386,58633.76023,18.414,0.173,W1
