oid,time,magnitude,error,band
QSO_154.5046272-0.6276885,55339.37996649999,18.741,0.26,W1
QSO_154.5046272-0.6276885,55339.51216949996,18.777,0.246,W1
QSO_154.5046272-0.6276885,55339.644408999964,18.976999999999997,0.378,W1
QSO_154.5046272-0.6276885,55339.71058350001,19.249000000000002,0.371,W1
QSO_154.5046272-0.6276885,55339.77661200002,19.362000000000002,0.424,W1
QSO_154.5046272-0.6276885,55339.84278649998,19.101,0.355,W1
QSO_154.5046272-0.6276885,55339.908814999995,18.82,0.259,W1
QSO_154.5046272-0.6276885,55339.97498950004,18.438000000000002,0.181,W1
QSO_154.5046272-0.6276885,55340.10722899996,18.894,0.286,W1
QSO_154.5046272-0.6276885,55340.23943200002,19.512999999999998,0.473,W1
QSO_154.5046272-0.6276885,55340.37163499999,18.665,0.226,W1
QSO_154.5046272-0.6276885,55530.302889000035,18.805999999999997,0.235,W1
QSO_154.5046272-0.6276885,55530.4349825,19.03,0.321,W1
QSO_154.5046272-0.6276885,55530.567185499975,18.961,0.279,W1
QSO_154.5046272-0.6276885,56801.523730499975,18.777,0.235,W1
QSO_154.5046272-0.6276885,56801.655167000004,18.726,,W1
QSO_154.5046272-0.6276885,56801.78674949998,18.883000000000003,0.25,W1
QSO_154.5046272-0.6276885,56801.91818600001,18.729999999999997,0.226,W1
QSO_154.5046272-0.6276885,56802.04962250004,18.435000000000002,0.181,W1
QSO_154.5046272-0.6276885,56802.04976849999,18.404,0.223,W1
QSO_154.5046272-0.6276885,56802.11543199996,19.087000000000003,0.357,W1
QSO_154.5046272-0.6276885,56802.37845099997,19.551000000000002,0.488,W1
QSO_154.5046272-0.6276885,56802.51003350003,18.810000000000002,0.269,W1
QSO_154.5046272-0.6276885,56991.84370949999,18.775,0.23,W1
QSO_154.5046272-0.6276885,56991.975036500015,18.479,0.194,W1
QSO_154.5046272-0.6276885,56992.04069999998,19.165999999999997,0.369,W1
QSO_154.5046272-0.6276885,56992.106509499994,18.942,0.278,W1
QSO_154.5046272-0.6276885,56992.17217299996,18.595,0.207,W1
QSO_154.5046272-0.6276885,56992.23779999999,18.982999999999997,0.341,W1
QSO_154.5046272-0.6276885,56992.303463500044,18.848,0.284,W1
QSO_154.5046272-0.6276885,56992.43479049998,18.608,0.222,W1
QSO_154.5046272-0.6276885,56992.434936500016,18.828000000000003,0.261,W1
QSO_154.5046272-0.6276885,56992.56626349996,18.756999999999998,0.233,W1
QSO_154.5046272-0.6276885,57160.15605434923,19.072000000000003,0.294,W1
QSO_154.5046272-0.6276885,57160.28723535338,18.848999999999997,0.249,W1
QSO_154.5046272-0.6276885,57160.418416357534,18.607,0.193,W1
QSO_154.5046272-0.6276885,57160.549487861674,18.790999999999997,0.233,W1
QSO_154.5046272-0.6276885,57160.61504186372,19.304000000000002,0.477,W1
QSO_154.5046272-0.6276885,57160.680705365856,19.25,0.353,W1
QSO_154.5046272-0.6276885,57161.00862137621,18.915999999999997,0.288,W1
QSO_154.5046272-0.6276885,57161.13969288035,18.945999999999998,0.267,W1
QSO_154.5046272-0.6276885,57353.64207441049,18.805999999999997,0.405,W1
QSO_154.5046272-0.6276885,57353.83866341673,18.335,0.165,W1
QSO_154.5046272-0.6276885,57353.96973492088,18.615000000000002,0.241,W1
QSO_154.5046272-0.6276885,57354.10080642503,19.000999999999998,0.369,W1
QSO_154.5046272-0.6276885,57354.231877929255,18.353,0.209,W1
QSO_154.5046272-0.6276885,57354.362949433395,18.391,0.21,W1
QSO_154.5046272-0.6276885,57519.10017934578,18.924999999999997,0.252,W1
QSO_154.5046272-0.6276885,57519.49406855822,18.798000000000002,0.225,W1
QSO_154.5046272-0.6276885,57519.559655760306,18.856,0.274,W1
QSO_154.5046272-0.6276885,57519.55976556032,19.034,0.311,W1
QSO_154.5046272-0.6276885,57519.69108636445,18.593,0.198,W1
QSO_154.5046272-0.6276885,57520.084975576974,19.151000000000003,0.366,W1
QSO_154.5046272-0.6276885,57721.12918453458,18.366999999999997,0.18,W1
QSO_154.5046272-0.6276885,57721.260468738765,18.677999999999997,0.218,W1
QSO_154.5046272-0.6276885,57721.391789542904,18.578,0.191,W1
QSO_154.5046272-0.6276885,57721.522963947085,18.65,0.27,W1
QSO_154.5046272-0.6276885,57721.65424815119,18.732,0.307,W1
QSO_154.5046272-0.6276885,57721.71983535329,18.616,0.221,W1
QSO_154.5046272-0.6276885,57721.982440361615,18.527,0.212,W1
QSO_154.5046272-0.6276885,57722.11372456572,18.416,0.17,W1
QSO_154.5046272-0.6276885,57883.025638499996,18.503999999999998,0.205,W1
QSO_154.5046272-0.6276885,57883.156418,18.168,0.244,W1
QSO_154.5046272-0.6276885,57883.28737999999,18.42,0.169,W1
QSO_154.5046272-0.6276885,57883.352788000004,18.582,0.187,W1
QSO_154.5046272-0.6276885,57883.41819600002,18.770000000000003,0.229,W1
QSO_154.5046272-0.6276885,57883.549011999974,19.543999999999997,0.486,W1
QSO_154.5046272-0.6276885,57883.61441999999,18.987000000000002,0.295,W1
QSO_154.5046272-0.6276885,57883.74534550003,18.951999999999998,0.278,W1
QSO_154.5046272-0.6276885,57883.87616149998,19.336,0.392,W1
QSO_154.5046272-0.6276885,57884.006977500016,19.192,0.483,W1
QSO_154.5046272-0.6276885,58085.285059499976,18.894,0.411,W1
QSO_154.5046272-0.6276885,58085.54680099997,18.866999999999997,0.258,W1
