oid,time,magnitude,error,band
QSO_183.2307011+0.2720061,55364.63398800004,18.964999999999996,0.31,W1
QSO_183.2307011+0.2720061,55364.76619100001,18.842,0.274,W1
QSO_183.2307011+0.2720061,55553.23302849999,18.595,0.212,W1
QSO_183.2307011+0.2720061,55553.36512200004,18.602,0.253,W1
QSO_183.2307011+0.2720061,55553.36523149996,18.932000000000002,0.331,W1
QSO_183.2307011+0.2720061,55553.49732500001,18.326999999999998,0.173,W1
QSO_183.2307011+0.2720061,55553.62952799999,18.508,0.199,W1
QSO_183.2307011+0.2720061,55553.695593000026,19.11,0.34,W1
QSO_183.2307011+0.2720061,55553.76176749999,18.735999999999997,0.244,W1
QSO_183.2307011+0.2720061,55553.827796,18.906999999999996,0.279,W1
QSO_183.2307011+0.2720061,55553.89382450001,18.723999999999997,,W1
QSO_183.2307011+0.2720061,55553.95999899998,18.866999999999997,,W1
QSO_183.2307011+0.2720061,55554.092092500025,18.859,,W1
QSO_183.2307011+0.2720061,55554.2242955,18.508,0.216,W1
QSO_183.2307011+0.2720061,56653.9612385,19.15,0.394,W1
QSO_183.2307011+0.2720061,56654.224659,18.837000000000003,0.254,W1
QSO_183.2307011+0.2720061,56654.29043199997,18.749000000000002,0.283,W1
QSO_183.2307011+0.2720061,56654.35635099998,18.784,0.253,W1
QSO_183.2307011+0.2720061,56654.422160499984,18.592,0.216,W1
QSO_183.2307011+0.2720061,56654.48807949999,18.735999999999997,0.243,W1
QSO_183.2307011+0.2720061,56654.553852499965,18.374000000000002,0.171,W1
QSO_183.2307011+0.2720061,56654.685580999976,18.116,0.149,W1
QSO_183.2307011+0.2720061,56654.817272999964,18.273,0.309,W1
QSO_183.2307011+0.2720061,56829.14163799998,19.011000000000003,0.301,W1
QSO_183.2307011+0.2720061,56829.27311100004,18.78,0.261,W1
QSO_183.2307011+0.2720061,56829.27322050004,18.984,0.311,W1
QSO_183.2307011+0.2720061,56829.404693500015,18.722,0.354,W1
QSO_183.2307011+0.2720061,56829.536129999964,18.494,0.232,W1
QSO_183.2307011+0.2720061,56829.60190300002,18.859,0.376,W1
QSO_183.2307011+0.2720061,56829.66756649999,18.198999999999998,0.226,W1
QSO_183.2307011+0.2720061,56829.733376,18.624000000000002,0.235,W1
QSO_183.2307011+0.2720061,56829.79914899997,18.752000000000002,0.256,W1
QSO_183.2307011+0.2720061,56829.86495849997,18.663,0.222,W1
QSO_183.2307011+0.2720061,56829.996395,18.988,0.318,W1
QSO_183.2307011+0.2720061,56830.12783150003,18.525,0.205,W1
QSO_183.2307011+0.2720061,57017.98095799999,19.037,0.317,W1
QSO_183.2307011+0.2720061,57018.11228500002,18.54,0.194,W1
QSO_183.2307011+0.2720061,57018.177948499986,19.246000000000002,0.361,W1
QSO_183.2307011+0.2720061,57018.30927550001,18.853,0.254,W1
QSO_183.2307011+0.2720061,57018.37493899999,18.658,0.211,W1
QSO_183.2307011+0.2720061,57018.440602500035,18.854,0.258,W1
QSO_183.2307011+0.2720061,57018.57192949998,18.661,0.261,W1
QSO_183.2307011+0.2720061,57018.703256500004,18.866,0.284,W1
QSO_183.2307011+0.2720061,57187.83050122674,19.076,0.299,W1
QSO_183.2307011+0.2720061,57187.96168223089,18.634,0.198,W1
QSO_183.2307011+0.2720061,57188.092753735036,19.137,0.335,W1
QSO_183.2307011+0.2720061,57188.223825239176,19.256999999999998,0.366,W1
QSO_183.2307011+0.2720061,57188.28948874131,18.454,0.207,W1
QSO_183.2307011+0.2720061,57188.35504274336,18.546,0.197,W1
QSO_183.2307011+0.2720061,57188.42056024546,19.118000000000002,0.307,W1
QSO_183.2307011+0.2720061,57188.55174124961,18.838,0.264,W1
QSO_183.2307011+0.2720061,57379.58872073326,19.177,0.394,W1
QSO_183.2307011+0.2720061,57379.71979223741,18.641,0.232,W1
QSO_183.2307011+0.2720061,57379.85086374155,18.572,0.312,W1
QSO_183.2307011+0.2720061,57380.04734324779,18.35,0.18,W1
QSO_183.2307011+0.2720061,57380.04745274779,18.505,0.2,W1
QSO_183.2307011+0.2720061,57380.11286074989,18.781,0.327,W1
QSO_183.2307011+0.2720061,57380.178414752016,19.136000000000003,0.451,W1
QSO_183.2307011+0.2720061,57380.30948625616,19.043,0.312,W1
QSO_183.2307011+0.2720061,57380.4405577603,19.016,0.423,W1
QSO_183.2307011+0.2720061,57380.57162926445,18.404,0.215,W1
QSO_183.2307011+0.2720061,57546.80850302206,18.634,0.263,W1
QSO_183.2307011+0.2720061,57546.93978722617,18.633,0.196,W1
QSO_183.2307011+0.2720061,57547.07110803031,18.241999999999997,0.161,W1
QSO_183.2307011+0.2720061,57547.202392234496,18.988,0.275,W1
QSO_183.2307011+0.2720061,57547.26797943659,18.789,0.417,W1
QSO_183.2307011+0.2720061,57547.333676438604,18.880000000000003,0.257,W1
QSO_183.2307011+0.2720061,57547.53058444483,18.735,0.285,W1
QSO_183.2307011+0.2720061,57747.380754964746,18.573999999999998,0.215,W1
QSO_183.2307011+0.2720061,57747.512075768886,19.360999999999997,0.439,W1
QSO_183.2307011+0.2720061,57747.70894717517,18.675,0.409,W1
QSO_183.2307011+0.2720061,57747.774534377175,17.82,0.226,W1
QSO_183.2307011+0.2720061,57747.84012157926,18.633,0.218,W1
QSO_183.2307011+0.2720061,57747.8402679793,18.649,0.395,W1
QSO_183.2307011+0.2720061,57747.905855181394,18.723999999999997,0.326,W1
QSO_183.2307011+0.2720061,57748.1027265876,18.414,0.263,W1
QSO_183.2307011+0.2720061,57748.23404739173,19.058,0.326,W1
QSO_183.2307011+0.2720061,57748.36533159592,18.3,0.165,W1
QSO_183.2307011+0.2720061,57910.50721849999,18.738,0.283,W1
QSO_183.2307011+0.2720061,57910.63803450003,18.512,0.194,W1
QSO_183.2307011+0.2720061,57910.768850499975,18.528,0.287,W1
QSO_183.2307011+0.2720061,57910.89977600002,18.572,0.207,W1
QSO_183.2307011+0.2720061,57910.96518400004,19.016,0.275,W1
QSO_183.2307011+0.2720061,57911.03059199997,18.634,0.23,W1
QSO_183.2307011+0.2720061,57911.09599999998,18.573999999999998,0.199,W1
QSO_183.2307011+0.2720061,57911.16140800001,18.741,0.25,W1
