oid,time,magnitude,error,band
QSO_134.4271912-0.3186264,55318.35676950001,18.85,0.266,W1
QSO_134.4271912-0.3186264,55318.48897249999,18.776000000000003,0.224,W1
QSO_134.4271912-0.3186264,55318.62117549996,19.326,0.408,W1
QSO_134.4271912-0.3186264,55318.68735,19.320999999999998,0.352,W1
QSO_134.4271912-0.3186264,55318.75341499996,18.256999999999998,0.148,W1
QSO_134.4271912-0.3186264,55318.8195895,18.845,0.238,W1
QSO_134.4271912-0.3186264,55318.885618000015,19.389000000000003,0.507,W1
QSO_134.4271912-0.3186264,55318.88572750002,19.564,0.451,W1
QSO_134.4271912-0.3186264,55318.95179249998,18.484,0.199,W1
QSO_134.4271912-0.3186264,55319.083995500034,19.11,0.41,W1
QSO_134.4271912-0.3186264,55319.216198500006,18.536,0.194,W1
QSO_134.4271912-0.3186264,55319.34843800001,19.125999999999998,0.345,W1
QSO_134.4271912-0.3186264,55509.221876,18.851,0.248,W1
QSO_134.4271912-0.3186264,55509.354078999975,18.672,0.221,W1
QSO_134.4271912-0.3186264,55509.48617250003,19.061,0.313,W1
QSO_134.4271912-0.3186264,55509.6183755,19.487000000000002,0.45,W1
QSO_134.4271912-0.3186264,55509.684404000014,19.0,0.296,W1
QSO_134.4271912-0.3186264,55509.750578499974,18.802999999999997,0.245,W1
QSO_134.4271912-0.3186264,55509.81664350002,19.301000000000002,0.367,W1
QSO_134.4271912-0.3186264,55509.88267200003,18.494,0.182,W1
QSO_134.4271912-0.3186264,55509.88281799998,19.310000000000002,0.409,W1
QSO_134.4271912-0.3186264,55509.94884649999,18.950000000000003,0.269,W1
QSO_134.4271912-0.3186264,55510.08104949996,18.708,0.23,W1
QSO_134.4271912-0.3186264,55510.213143000015,18.445999999999998,0.174,W1
QSO_134.4271912-0.3186264,56780.34730650003,18.259999999999998,0.149,W1
QSO_134.4271912-0.3186264,56780.478889000005,18.964,0.368,W1
QSO_134.4271912-0.3186264,56780.610325500034,18.619999999999997,0.21,W1
QSO_134.4271912-0.3186264,56780.61047149998,18.55,0.192,W1
QSO_134.4271912-0.3186264,56780.74190800001,18.929000000000002,0.267,W1
QSO_134.4271912-0.3186264,56780.807717500014,18.847,0.265,W1
QSO_134.4271912-0.3186264,56780.873490499995,19.009999999999998,0.287,W1
