oid,time,magnitude,error,band
QSO_255.5166482+27.8741581,55254.319344499985,18.774,0.229,W1
QSO_255.5166482+27.8741581,55254.45154750004,19.500999999999998,0.535,W1
QSO_255.5166482+27.8741581,55254.58375050001,18.533,0.179,W1
QSO_255.5166482+27.8741581,55254.583896499964,18.747,0.245,W1
QSO_255.5166482+27.8741581,55254.716099500016,18.57,0.191,W1
QSO_255.5166482+27.8741581,55254.78212800003,18.66,0.202,W1
QSO_255.5166482+27.8741581,55254.84830249999,18.935000000000002,0.294,W1
QSO_255.5166482+27.8741581,55254.91436750003,18.585,0.178,W1
QSO_255.5166482+27.8741581,55254.914477000035,18.417,0.153,W1
QSO_255.5166482+27.8741581,55254.98054199999,18.677,0.284,W1
QSO_255.5166482+27.8741581,55255.04668000001,18.521,0.182,W1
QSO_255.5166482+27.8741581,55255.11274499997,18.558999999999997,0.197,W1
QSO_255.5166482+27.8741581,55255.17891950001,18.875,0.234,W1
QSO_255.5166482+27.8741581,55255.24494800002,18.673000000000002,0.22,W1
QSO_255.5166482+27.8741581,55255.245093999976,19.180999999999997,0.335,W1
QSO_255.5166482+27.8741581,55255.31112249998,18.534,0.169,W1
QSO_255.5166482+27.8741581,55255.44332550004,18.666,0.218,W1
QSO_255.5166482+27.8741581,55255.57556499996,18.775,0.244,W1
QSO_255.5166482+27.8741581,55255.70787750002,18.381999999999998,0.169,W1
QSO_255.5166482+27.8741581,55262.45190949999,18.784,0.222,W1
QSO_255.5166482+27.8741581,55435.76818100001,18.901000000000003,0.232,W1
QSO_255.5166482+27.8741581,55435.900383999986,18.933999999999997,0.269,W1
QSO_255.5166482+27.8741581,55436.03247750003,19.198999999999998,0.346,W1
QSO_255.5166482+27.8741581,55436.164680500005,19.231,0.346,W1
QSO_255.5166482+27.8741581,55436.23085499997,18.729999999999997,0.209,W1
QSO_255.5166482+27.8741581,55436.29692000001,18.537,0.185,W1
QSO_255.5166482+27.8741581,55436.363094499975,18.253,0.171,W1
QSO_255.5166482+27.8741581,55436.42912299999,18.741999999999997,0.219,W1
QSO_255.5166482+27.8741581,55436.4951515,18.636,0.179,W1
QSO_255.5166482+27.8741581,55436.56132600004,18.555,0.193,W1
QSO_255.5166482+27.8741581,55436.627390999995,18.927999999999997,0.243,W1
QSO_255.5166482+27.8741581,55436.69356549996,18.341,0.154,W1
QSO_255.5166482+27.8741581,55436.759593999974,18.261,0.143,W1
QSO_255.5166482+27.8741581,55436.82576850001,18.938000000000002,0.259,W1
QSO_255.5166482+27.8741581,55436.891797000026,18.872,0.259,W1
QSO_255.5166482+27.8741581,55437.02403650003,18.378,0.166,W1
QSO_255.5166482+27.8741581,55437.1562395,18.558,0.19,W1
QSO_255.5166482+27.8741581,55437.28844249998,18.45,0.165,W1
QSO_255.5166482+27.8741581,56718.993288499965,18.451,0.173,W1
QSO_255.5166482+27.8741581,56719.12501699998,18.594,0.226,W1
QSO_255.5166482+27.8741581,56719.25659949996,18.326,0.159,W1
QSO_255.5166482+27.8741581,56719.32237250001,18.439999999999998,0.166,W1
QSO_255.5166482+27.8741581,56719.58564699998,18.585,0.186,W1
QSO_255.5166482+27.8741581,56719.65145649998,18.362000000000002,0.178,W1
QSO_255.5166482+27.8741581,56719.71722950004,18.458,0.167,W1
QSO_255.5166482+27.8741581,56719.783002500015,18.982,0.308,W1
QSO_255.5166482+27.8741581,56719.84892150002,18.371000000000002,0.19,W1
QSO_255.5166482+27.8741581,56719.914731000026,18.893,0.23,W1
QSO_255.5166482+27.8741581,56719.98050400001,18.426000000000002,0.184,W1
QSO_255.5166482+27.8741581,56720.243778499964,18.584,0.184,W1
QSO_255.5166482+27.8741581,56897.783173,18.273,0.133,W1
QSO_255.5166482+27.8741581,56897.91460950003,18.355,0.245,W1
QSO_255.5166482+27.8741581,56898.046082500005,18.479,0.187,W1
QSO_255.5166482+27.8741581,56898.17766499999,18.784999999999997,0.228,W1
QSO_255.5166482+27.8741581,56898.374764999986,18.545,0.197,W1
QSO_255.5166482+27.8741581,56898.44053799996,18.609,0.21,W1
QSO_255.5166482+27.8741581,56898.506201500015,19.146,,W1
QSO_255.5166482+27.8741581,56898.57201100002,18.872,0.274,W1
QSO_255.5166482+27.8741581,56898.637674499994,18.585,0.205,W1
QSO_255.5166482+27.8741581,56898.70344749997,18.588,0.185,W1
QSO_255.5166482+27.8741581,56898.76922050002,18.994,0.254,W1
QSO_255.5166482+27.8741581,56898.834883999996,19.267000000000003,0.332,W1
QSO_255.5166482+27.8741581,56898.9006935,18.295,0.143,W1
QSO_255.5166482+27.8741581,56899.03213000003,18.526,0.174,W1
QSO_255.5166482+27.8741581,56899.163603,18.372999999999998,0.166,W1
QSO_255.5166482+27.8741581,56902.64734549999,18.308999999999997,0.187,W1
QSO_255.5166482+27.8741581,56902.64745499999,18.448999999999998,0.185,W1
QSO_255.5166482+27.8741581,56902.71311849996,18.503,0.175,W1
QSO_255.5166482+27.8741581,57080.60181982653,19.195999999999998,0.311,W1
QSO_255.5166482+27.8741581,57080.73314683072,18.616999999999997,0.197,W1
QSO_255.5166482+27.8741581,57080.99565483906,18.527,0.21,W1
