oid,time,magnitude,error,band
QSO_156.6255395-0.4215684,55341.231100500016,18.569,0.219,W1
QSO_156.6255395-0.4215684,55341.36330349999,18.750999999999998,0.233,W1
QSO_156.6255395-0.4215684,55341.49550649996,18.627000000000002,0.273,W1
QSO_156.6255395-0.4215684,55341.56168100001,18.71,0.227,W1
QSO_156.6255395-0.4215684,55341.62774599996,18.726999999999997,0.225,W1
QSO_156.6255395-0.4215684,55341.69388399998,18.714999999999996,0.213,W1
QSO_156.6255395-0.4215684,55341.75994900002,18.723999999999997,0.232,W1
QSO_156.6255395-0.4215684,55341.82612349998,19.618000000000002,0.526,W1
QSO_156.6255395-0.4215684,55341.95832650004,19.247,0.352,W1
QSO_156.6255395-0.4215684,55342.09052950001,19.136000000000003,,W1
QSO_156.6255395-0.4215684,55342.222769000015,18.682000000000002,0.226,W1
QSO_156.6255395-0.4215684,55531.29393700004,19.241,0.351,W1
QSO_156.6255395-0.4215684,55531.42614000001,19.191000000000003,0.358,W1
QSO_156.6255395-0.4215684,55531.69043650004,18.865000000000002,0.262,W1
QSO_156.6255395-0.4215684,55531.756611,18.842999999999996,0.303,W1
QSO_156.6255395-0.4215684,55531.82263950001,18.999000000000002,0.365,W1
QSO_156.6255395-0.4215684,55531.95487900001,18.884,0.256,W1
QSO_156.6255395-0.4215684,55532.020907500024,19.011000000000003,0.288,W1
QSO_156.6255395-0.4215684,55532.153110499996,19.121000000000002,0.335,W1
QSO_156.6255395-0.4215684,56803.496482500035,19.072000000000003,0.401,W1
QSO_156.6255395-0.4215684,56803.62806500002,18.642,0.24,W1
QSO_156.6255395-0.4215684,56803.82531099997,18.716,0.291,W1
QSO_156.6255395-0.4215684,56803.891084000024,18.665,0.211,W1
QSO_156.6255395-0.4215684,56803.956857,19.368000000000002,0.389,W1
QSO_156.6255395-0.4215684,56804.02252049997,18.787999999999997,0.235,W1
QSO_156.6255395-0.4215684,56804.08832999998,19.119,0.32,W1
QSO_156.6255395-0.4215684,56804.21991250004,18.901000000000003,,W1
QSO_156.6255395-0.4215684,56804.35134899998,18.591,0.216,W1
QSO_156.6255395-0.4215684,56993.551288999995,18.783,0.233,W1
QSO_156.6255395-0.4215684,56993.814089,18.461,0.28,W1
QSO_156.6255395-0.4215684,56993.87975249997,18.518,0.191,W1
QSO_156.6255395-0.4215684,56993.945416000024,18.969,0.276,W1
QSO_156.6255395-0.4215684,57161.992405907455,19.232,0.446,W1
QSO_156.6255395-0.4215684,57162.25465841575,18.714,0.278,W1
QSO_156.6255395-0.4215684,57162.3203219178,18.561999999999998,0.211,W1
QSO_156.6255395-0.4215684,57162.45139342195,19.403,0.501,W1
QSO_156.6255395-0.4215684,57355.345711964546,19.195999999999998,0.358,W1
QSO_156.6255395-0.4215684,57524.54980971817,18.583,0.286,W1
QSO_156.6255395-0.4215684,57524.943698930605,18.82,0.266,W1
QSO_156.6255395-0.4215684,57722.83554978853,19.201999999999998,0.41,W1
QSO_156.6255395-0.4215684,57723.22932920104,18.842,0.378,W1
QSO_156.6255395-0.4215684,57723.42623720727,19.301000000000002,0.493,W1
QSO_156.6255395-0.4215684,57723.68884221552,18.575,0.241,W1
QSO_156.6255395-0.4215684,57723.8200166197,18.655,0.263,W1
QSO_156.6255395-0.4215684,57884.857792499984,19.241999999999997,0.389,W1
QSO_156.6255395-0.4215684,57884.98860850002,18.874000000000002,0.288,W1
QSO_156.6255395-0.4215684,57885.18494199999,19.145000000000003,0.315,W1
QSO_156.6255395-0.4215684,57885.38116599996,18.942,0.268,W1
QSO_156.6255395-0.4215684,57885.38127549997,19.04,0.286,W1
QSO_156.6255395-0.4215684,58087.11659299997,18.868000000000002,0.269,W1
QSO_156.6255395-0.4215684,58087.31281700003,18.700000000000003,0.248,W1
QSO_156.6255395-0.4215684,58087.378225000044,18.451,0.207,W1
QSO_156.6255395-0.4215684,58245.036398,19.045,0.292,W1
QSO_156.6255395-0.4215684,58245.42884600002,18.964,0.344,W1
QSO_156.6255395-0.4215684,58245.49414450003,18.625,0.233,W1
QSO_156.6255395-0.4215684,58245.494254000034,19.122999999999998,0.304,W1
QSO_156.6255395-0.4215684,58245.559552499966,18.804000000000002,,W1
QSO_156.6255395-0.4215684,58245.62496049998,18.976999999999997,,W1
QSO_156.6255395-0.4215684,58245.6903685,18.994,0.265,W1
QSO_156.6255395-0.4215684,58245.75577650002,18.371000000000002,0.192,W1
QSO_156.6255395-0.4215684,58454.32768999998,19.04,0.414,W1
QSO_156.6255395-0.4215684,58608.983737999995,18.948999999999998,0.288,W1
QSO_156.6255395-0.4215684,58609.11404300004,18.837000000000003,0.227,W1
QSO_156.6255395-0.4215684,58609.24526049998,19.171,0.393,W1
QSO_156.6255395-0.4215684,58609.4413385,18.725,0.211,W1
QSO_156.6255395-0.4215684,58609.572154500034,18.766,0.205,W1
QSO_156.6255395-0.4215684,58609.83301999999,19.64,0.481,W1
QSO_156.6255395-0.4215684,58609.833166000026,18.622,0.247,W1
QSO_156.6255395-0.4215684,58818.46468399996,18.656,0.27,W1
QSO_156.6255395-0.4215684,58976.292530800034,19.717,0.506,W1
QSO_156.6255395-0.4215684,58976.554623399985,18.776000000000003,0.214,W1
QSO_156.6255395-0.4215684,58976.554769800015,18.722,0.217,W1
QSO_156.6255395-0.4215684,58976.6202106,19.455,0.495,W1
QSO_156.6255395-0.4215684,58976.68579780002,18.701999999999998,0.259,W1
QSO_156.6255395-0.4215684,58976.7512386,18.793999999999997,0.307,W1
QSO_156.6255395-0.4215684,58977.14439579999,18.722,0.222,W1
QSO_156.6255395-0.4215684,59183.13248979999,18.516,0.218,W1
QSO_156.6255395-0.4215684,59183.26351779999,18.58,0.265,W1
QSO_156.6255395-0.4215684,59183.394582400026,19.061,0.353,W1
QSO_156.6255395-0.4215684,59340.63164950001,18.783,0.217,W1
QSO_156.6255395-0.4215684,59340.762721,18.560000000000002,0.21,W1
QSO_156.6255395-0.4215684,59340.893391,19.131999999999998,0.298,W1
QSO_156.6255395-0.4215684,59341.21992000001,18.658,0.218,W1
QSO_156.6255395-0.4215684,59341.48118700004,18.700000000000003,0.235,W1
QSO_156.6255395-0.4215684,59341.481296499966,18.964,0.271,W1
QSO_156.6255395-0.4215684,59341.61134599997,19.162,0.328,W1
QSO_156.6255395-0.4215684,59341.742526999966,18.673000000000002,0.448,W1
QSO_156.6255395-0.4215684,59549.72160750003,19.424999999999997,0.504,W1
QSO_156.6255395-0.4215684,59550.30925750004,18.938000000000002,,W1
QSO_156.6255395-0.4215684,59704.82521849998,18.47,0.206,W1
QSO_156.6255395-0.4215684,59704.825327999984,19.164,0.362,W1
QSO_156.6255395-0.4215684,59704.955778999974,18.639,0.193,W1
QSO_156.6255395-0.4215684,59705.02042049997,18.609,0.239,W1
QSO_156.6255395-0.4215684,59705.151346000006,19.149,0.379,W1
QSO_156.6255395-0.4215684,59705.281796999996,19.450000000000003,0.476,W1
QSO_156.6255395-0.4215684,59705.542771999964,19.226999999999997,0.326,W1
QSO_156.6255395-0.4215684,59705.67318650001,18.909999999999997,0.25,W1
QSO_156.6255395-0.4215684,59913.343039000014,18.991,,W1
QSO_156.6255395-0.4215684,59913.79885100001,19.43,0.443,W1
QSO_156.6255395-0.4215684,59914.05920549998,18.851,0.261,W1
QSO_156.6255395-0.4215684,60071.61791600004,19.165,0.398,W1
QSO_156.6255395-0.4215684,60071.87750399998,18.942,0.268,W1
QSO_156.6255395-0.4215684,60071.94240100001,18.911,0.259,W1
QSO_156.6255395-0.4215684,60072.00729800003,18.54,0.214,W1
QSO_156.6255395-0.4215684,60072.3316735,18.96,0.282,W1
QSO_156.6255395-0.4215684,60072.59126150002,18.535,0.181,W1
QSO_156.6255395-0.4215684,60277.61584950002,19.326999999999998,0.513,W1
QSO_156.6255395-0.4215684,60277.80966449999,18.942999999999998,0.29,W1
QSO_156.6255395-0.4215684,60278.06757350001,18.66,0.233,W1
QSO_156.6255395-0.4215684,60435.934560999965,19.08,,W1
QSO_156.6255395-0.4215684,60436.19218840003,19.07,0.316,W1
QSO_156.6255395-0.4215684,60436.25583580001,18.578,0.23,W1
QSO_156.6255395-0.4215684,60436.320178600035,19.566000000000003,0.477,W1
QSO_156.6255395-0.4215684,60436.5134632,19.344,0.42,W1
QSO_156.6255395-0.4215684,60436.642112200025,18.881999999999998,0.237,W1
QSO_156.6255395-0.4215684,60436.77057819999,19.08,0.289,W1
QSO_156.6255395-0.4215684,55341.231100500016,18.275,,W2
QSO_156.6255395-0.4215684,55341.36330349999,18.05,,W2
QSO_156.6255395-0.4215684,55341.49550649996,18.192,0.354,W2
QSO_156.6255395-0.4215684,55341.56168100001,18.262999999999998,,W2
QSO_156.6255395-0.4215684,55341.62774599996,18.095,0.28,W2
QSO_156.6255395-0.4215684,55341.69388399998,18.232,0.314,W2
QSO_156.6255395-0.4215684,55341.75994900002,18.383,0.369,W2
QSO_156.6255395-0.4215684,55341.82612349998,18.307,0.327,W2
QSO_156.6255395-0.4215684,55341.95832650004,18.37,0.359,W2
QSO_156.6255395-0.4215684,55342.09052950001,18.208,0.303,W2
QSO_156.6255395-0.4215684,55342.222769000015,18.688,0.461,W2
QSO_156.6255395-0.4215684,55531.29393700004,17.925,0.229,W2
QSO_156.6255395-0.4215684,55531.42614000001,17.977999999999998,0.246,W2
QSO_156.6255395-0.4215684,55531.69043650004,18.458,,W2
QSO_156.6255395-0.4215684,55531.756611,18.384999999999998,0.341,W2
QSO_156.6255395-0.4215684,55531.82263950001,18.788,0.471,W2
QSO_156.6255395-0.4215684,55531.95487900001,18.82,,W2
QSO_156.6255395-0.4215684,55532.020907500024,18.271,0.306,W2
QSO_156.6255395-0.4215684,55532.153110499996,18.28,,W2
QSO_156.6255395-0.4215684,56803.496482500035,18.313,,W2
QSO_156.6255395-0.4215684,56803.62806500002,18.059,,W2
