oid,time,magnitude,error,band
QSO_139.4781228-0.241124,55323.11695349999,18.58,0.203,W1
QSO_139.4781228-0.241124,55323.249192999996,19.055999999999997,0.3,W1
QSO_139.4781228-0.241124,55323.38139599997,19.308,0.459,W1
QSO_139.4781228-0.241124,55323.44742449998,19.347,0.407,W1
QSO_139.4781228-0.241124,55323.51359900003,18.881,0.249,W1
QSO_139.4781228-0.241124,55323.57966399998,18.641,0.197,W1
QSO_139.4781228-0.241124,55323.645802,18.862000000000002,0.258,W1
QSO_139.4781228-0.241124,55323.71186700004,18.796,0.235,W1
QSO_139.4781228-0.241124,55323.844070000014,19.344,0.374,W1
QSO_139.4781228-0.241124,55323.976272999986,18.575,0.191,W1
QSO_139.4781228-0.241124,55324.10851249999,19.383000000000003,0.481,W1
QSO_139.4781228-0.241124,55513.847812999964,19.201999999999998,0.365,W1
QSO_139.4781228-0.241124,55513.97990650002,19.058999999999997,0.308,W1
QSO_139.4781228-0.241124,55514.11210949999,18.810000000000002,0.243,W1
QSO_139.4781228-0.241124,55514.17817450003,18.959000000000003,0.275,W1
QSO_139.4781228-0.241124,55514.24434899999,18.997,0.338,W1
QSO_139.4781228-0.241124,55514.310377500005,18.482,0.185,W1
QSO_139.4781228-0.241124,55514.37640600002,18.665,0.215,W1
QSO_139.4781228-0.241124,55514.44258049998,18.399,0.169,W1
QSO_139.4781228-0.241124,55514.57467400003,18.698,0.222,W1
QSO_139.4781228-0.241124,55514.57478350004,19.329,0.378,W1
QSO_139.4781228-0.241124,55514.706877000004,19.209000000000003,0.348,W1
QSO_139.4781228-0.241124,55514.83911650001,19.18,,W1
QSO_139.4781228-0.241124,56787.97635400004,18.826999999999998,0.239,W1
QSO_139.4781228-0.241124,56788.23940949999,18.371000000000002,0.164,W1
QSO_139.4781228-0.241124,56788.239518999995,18.147,0.132,W1
QSO_139.4781228-0.241124,56788.370955500024,18.662,0.313,W1
QSO_139.4781228-0.241124,56788.43676500003,19.069000000000003,0.317,W1
QSO_139.4781228-0.241124,56788.50253800001,18.819000000000003,0.255,W1
QSO_139.4781228-0.241124,56788.56820149998,18.535,0.208,W1
QSO_139.4781228-0.241124,56788.63401099998,18.64,0.2,W1
QSO_139.4781228-0.241124,56788.69978400004,19.439999999999998,0.44,W1
QSO_139.4781228-0.241124,56978.57512000004,18.491,,W1
QSO_139.4781228-0.241124,56978.70644699998,18.541,0.2,W1
QSO_139.4781228-0.241124,56978.83788350001,18.533,0.253,W1
QSO_139.4781228-0.241124,56978.969210500036,18.912999999999997,0.26,W1
QSO_139.4781228-0.241124,56979.03487400001,18.732999999999997,0.223,W1
QSO_139.4781228-0.241124,56979.100683500015,18.756999999999998,0.245,W1
QSO_139.4781228-0.241124,56979.166346999984,18.180999999999997,0.237,W1
QSO_139.4781228-0.241124,56979.29763749998,18.664,0.247,W1
QSO_139.4781228-0.241124,56979.29778350001,19.36,0.429,W1
QSO_139.4781228-0.241124,56979.42911050004,18.560000000000002,0.361,W1
QSO_139.4781228-0.241124,56979.56043749998,18.276,0.166,W1
QSO_139.4781228-0.241124,56979.56054699999,18.85,0.246,W1
QSO_139.4781228-0.241124,57146.64481242072,18.535,0.199,W1
QSO_139.4781228-0.241124,57146.64495842076,18.308999999999997,0.176,W1
QSO_139.4781228-0.241124,57146.775993424875,18.305,0.201,W1
QSO_139.4781228-0.241124,57146.90721092906,18.865000000000002,,W1
QSO_139.4781228-0.241124,57146.972874431194,19.180999999999997,0.334,W1
QSO_139.4781228-0.241124,57147.03839193321,19.118000000000002,0.322,W1
QSO_139.4781228-0.241124,57147.103945935334,18.942999999999998,0.319,W1
QSO_139.4781228-0.241124,57147.104055435346,18.346,0.269,W1
QSO_139.4781228-0.241124,57147.366307943645,18.414,0.187,W1
QSO_139.4781228-0.241124,57147.49752544783,18.741,0.229,W1
QSO_139.4781228-0.241124,57147.62870645198,18.476,0.21,W1
QSO_139.4781228-0.241124,57340.798454003285,19.03,0.332,W1
QSO_139.4781228-0.241124,57340.86400800533,18.628,0.219,W1
QSO_139.4781228-0.241124,57340.929525507425,18.680999999999997,0.247,W1
QSO_139.4781228-0.241124,57341.257222517765,18.764000000000003,,W1
QSO_139.4781228-0.241124,57341.38825752196,18.762,0.266,W1
QSO_139.4781228-0.241124,57505.573331318046,18.79,0.214,W1
QSO_139.4781228-0.241124,57505.704652122186,18.044,0.209,W1
QSO_139.4781228-0.241124,57505.83593632637,18.282,0.187,W1
QSO_139.4781228-0.241124,57506.03295413261,19.397,0.394,W1
QSO_139.4781228-0.241124,57506.09854133462,19.009,0.268,W1
QSO_139.4781228-0.241124,57506.164238336714,18.761000000000003,0.361,W1
QSO_139.4781228-0.241124,57506.22982553881,17.973,0.175,W1
QSO_139.4781228-0.241124,57506.22997193885,17.855,0.216,W1
QSO_139.4781228-0.241124,57506.29555914085,18.575,0.285,W1
QSO_139.4781228-0.241124,57506.29566894086,18.941000000000003,0.255,W1
QSO_139.4781228-0.241124,57506.55827394919,18.566000000000003,0.183,W1
QSO_139.4781228-0.241124,57705.24580883235,18.862000000000002,,W1
QSO_139.4781228-0.241124,57705.245955232305,18.905,0.268,W1
QSO_139.4781228-0.241124,57705.57400104269,19.069000000000003,0.518,W1
QSO_139.4781228-0.241124,57705.639734644734,18.918,0.288,W1
QSO_139.4781228-0.241124,57705.836606051016,19.153,0.331,W1
