oid,time,magnitude,error,band
QSO_192.8778545-3.5001801,55376.929049500024,18.541,0.206,W1
QSO_192.8778545-3.5001801,55376.929049500024,18.761000000000003,0.253,W1
QSO_192.8778545-3.5001801,55377.061252499996,18.905,0.261,W1
QSO_192.8778545-3.5001801,55377.061252499996,19.003,0.286,W1
QSO_192.8778545-3.5001801,55377.19345549997,18.703000000000003,0.217,W1
QSO_192.8778545-3.5001801,55377.19345549997,18.716,0.22,W1
QSO_192.8778545-3.5001801,55377.32569499997,18.893,0.283,W1
QSO_192.8778545-3.5001801,55377.32569499997,19.0,0.313,W1
QSO_192.8778545-3.5001801,55377.39183299999,18.128999999999998,0.144,W1
QSO_192.8778545-3.5001801,55377.39183299999,18.354,0.177,W1
QSO_192.8778545-3.5001801,55377.45789800003,19.097,0.321,W1
QSO_192.8778545-3.5001801,55377.45789800003,19.018,0.318,W1
QSO_192.8778545-3.5001801,55377.52407249999,18.378,0.166,W1
QSO_192.8778545-3.5001801,55377.52407249999,18.637,0.211,W1
QSO_192.8778545-3.5001801,55377.590101,18.714999999999996,0.228,W1
QSO_192.8778545-3.5001801,55377.590101,19.03,0.305,W1
QSO_192.8778545-3.5001801,55377.656166000044,19.064999999999998,0.369,W1
QSO_192.8778545-3.5001801,55377.656166000044,19.101,,W1
QSO_192.8778545-3.5001801,55377.65627549996,18.947000000000003,0.284,W1
QSO_192.8778545-3.5001801,55377.65627549996,19.091,0.324,W1
QSO_192.8778545-3.5001801,55377.788369000016,18.651,0.22,W1
QSO_192.8778545-3.5001801,55377.788369000016,18.784999999999997,0.249,W1
QSO_192.8778545-3.5001801,55377.92057199999,18.982999999999997,0.288,W1
QSO_192.8778545-3.5001801,55377.92057199999,18.762999999999998,0.236,W1
QSO_192.8778545-3.5001801,55564.996358000004,18.668,0.228,W1
QSO_192.8778545-3.5001801,55564.996358000004,18.615000000000002,0.218,W1
QSO_192.8778545-3.5001801,55565.12845149997,18.771,0.26,W1
QSO_192.8778545-3.5001801,55565.12845149997,18.767000000000003,0.258,W1
QSO_192.8778545-3.5001801,55565.128560999976,18.956000000000003,0.278,W1
QSO_192.8778545-3.5001801,55565.128560999976,18.945,0.275,W1
QSO_192.8778545-3.5001801,55565.26065450003,18.826,0.253,W1
QSO_192.8778545-3.5001801,55565.26065450003,18.844,0.258,W1
QSO_192.8778545-3.5001801,55565.326719499986,19.6,0.515,W1
QSO_192.8778545-3.5001801,55565.39289400003,18.874000000000002,0.276,W1
QSO_192.8778545-3.5001801,55565.39289400003,18.859,0.272,W1
QSO_192.8778545-3.5001801,55565.45892249996,19.122999999999998,0.332,W1
QSO_192.8778545-3.5001801,55565.45892249996,19.125,0.333,W1
QSO_192.8778545-3.5001801,55565.52495099997,18.778999999999996,0.348,W1
QSO_192.8778545-3.5001801,55565.52495099997,18.762,,W1
QSO_192.8778545-3.5001801,55565.525097000005,18.747999999999998,0.261,W1
QSO_192.8778545-3.5001801,55565.525097000005,18.759,0.27,W1
