oid,time,magnitude,error,band
QSO_183.0187584+0.0952979,55364.501748500035,18.79,0.308,W1
QSO_183.0187584+0.0952979,55364.633842,19.119,,W1
QSO_183.0187584+0.0952979,55364.63398800004,18.564,0.21,W1
QSO_183.0187584+0.0952979,55364.766044999975,18.924,0.281,W1
QSO_183.0187584+0.0952979,55364.76619100001,18.973,,W1
QSO_183.0187584+0.0952979,55553.23302849999,18.45,0.192,W1
QSO_183.0187584+0.0952979,55553.36523149996,19.517000000000003,0.511,W1
QSO_183.0187584+0.0952979,55553.497434500016,18.549,0.201,W1
QSO_183.0187584+0.0952979,55553.56349949998,18.880000000000003,,W1
QSO_183.0187584+0.0952979,55553.62952799999,18.656,0.259,W1
QSO_183.0187584+0.0952979,55553.69570250003,18.789,0.245,W1
QSO_183.0187584+0.0952979,55553.76176749999,19.07,0.326,W1
QSO_183.0187584+0.0952979,55553.827796,19.147,0.352,W1
QSO_183.0187584+0.0952979,55553.95999899998,19.453000000000003,0.505,W1
QSO_183.0187584+0.0952979,55554.09223849998,18.915,,W1
QSO_183.0187584+0.0952979,56653.82965600002,18.544,0.202,W1
QSO_183.0187584+0.0952979,56653.961384500035,18.706000000000003,0.226,W1
QSO_183.0187584+0.0952979,56654.093076500016,18.341,0.178,W1
QSO_183.0187584+0.0952979,56654.224659,19.076,0.33,W1
QSO_183.0187584+0.0952979,56654.29057800001,18.897,0.405,W1
QSO_183.0187584+0.0952979,56654.35635099998,18.813000000000002,0.262,W1
QSO_183.0187584+0.0952979,56654.42226999999,18.777,0.249,W1
QSO_183.0187584+0.0952979,56654.553852499965,18.488,0.214,W1
QSO_183.0187584+0.0952979,56654.5539985,19.234,0.35,W1
QSO_183.0187584+0.0952979,56654.685580999976,18.698,0.244,W1
QSO_183.0187584+0.0952979,56654.817272999964,18.348,0.222,W1
QSO_183.0187584+0.0952979,56829.0100555,18.798000000000002,0.387,W1
QSO_183.0187584+0.0952979,56829.14163799998,18.682000000000002,0.225,W1
QSO_183.0187584+0.0952979,56829.27311100004,18.781999999999996,,W1
QSO_183.0187584+0.0952979,56829.40454749998,18.023,0.176,W1
QSO_183.0187584+0.0952979,56829.404693500015,18.714999999999996,0.227,W1
QSO_183.0187584+0.0952979,56829.47032050004,18.479,0.186,W1
QSO_183.0187584+0.0952979,56829.60179350001,18.560000000000002,0.206,W1
QSO_183.0187584+0.0952979,56829.60190300002,18.377000000000002,0.193,W1
QSO_183.0187584+0.0952979,56829.733376,18.047,0.159,W1
QSO_183.0187584+0.0952979,56829.864812500025,18.723999999999997,0.247,W1
QSO_183.0187584+0.0952979,56829.99624899997,18.597,0.235,W1
QSO_183.0187584+0.0952979,56829.996395,18.645,0.267,W1
QSO_183.0187584+0.0952979,57017.84963099997,18.541,0.195,W1
QSO_183.0187584+0.0952979,57017.98095799999,18.633,0.227,W1
QSO_183.0187584+0.0952979,57018.11228500002,18.438000000000002,0.181,W1
QSO_183.0187584+0.0952979,57018.177948499986,18.353,0.168,W1
QSO_183.0187584+0.0952979,57018.30927550001,18.926000000000002,,W1
QSO_183.0187584+0.0952979,57018.440602500035,18.444,0.244,W1
QSO_183.0187584+0.0952979,57018.57192949998,18.313000000000002,0.26,W1
QSO_183.0187584+0.0952979,57018.703256500004,18.198,,W1
QSO_183.0187584+0.0952979,57018.70336600001,18.899,,W1
QSO_183.0187584+0.0952979,57187.83050122674,18.439999999999998,0.19,W1
QSO_183.0187584+0.0952979,57187.96157273088,18.963,0.289,W1
QSO_183.0187584+0.0952979,57188.02709023298,18.016,0.158,W1
QSO_183.0187584+0.0952979,57188.092753735036,18.506999999999998,0.18,W1
QSO_183.0187584+0.0952979,57188.223825239176,18.954,0.291,W1
QSO_183.0187584+0.0952979,57188.28948874131,18.536,0.191,W1
QSO_183.0187584+0.0952979,57188.42056024546,19.17,0.418,W1
QSO_183.0187584+0.0952979,57188.5516317496,18.847,0.315,W1
QSO_183.0187584+0.0952979,57188.55174124961,18.878999999999998,0.406,W1
QSO_183.0187584+0.0952979,57379.45779522916,18.362000000000002,0.237,W1
QSO_183.0187584+0.0952979,57379.5888667333,18.587,0.258,W1
QSO_183.0187584+0.0952979,57379.71979223741,18.884,0.275,W1
QSO_183.0187584+0.0952979,57379.85086374155,19.198,0.419,W1
QSO_183.0187584+0.0952979,57380.04745274779,18.676000000000002,0.252,W1
QSO_183.0187584+0.0952979,57380.17852425203,19.448,0.433,W1
QSO_183.0187584+0.0952979,57380.30948625616,18.663,0.225,W1
QSO_183.0187584+0.0952979,57380.4405577603,19.049,0.319,W1
QSO_183.0187584+0.0952979,57546.80835662202,19.247,0.429,W1
QSO_183.0187584+0.0952979,57547.07096163035,18.578,0.202,W1
QSO_183.0187584+0.0952979,57547.20228243449,19.177,0.356,W1
QSO_183.0187584+0.0952979,57547.26797943659,18.503,0.216,W1
QSO_183.0187584+0.0952979,57547.53058444483,18.804000000000002,0.273,W1
QSO_183.0187584+0.0952979,57747.249580560645,18.807000000000002,0.43,W1
QSO_183.0187584+0.0952979,57747.380754964746,18.606,0.208,W1
QSO_183.0187584+0.0952979,57747.512075768886,18.554000000000002,0.205,W1
QSO_183.0187584+0.0952979,57747.57766297097,18.844,0.349,W1
QSO_183.0187584+0.0952979,57747.774534377175,18.964,,W1
QSO_183.0187584+0.0952979,57747.8402679793,18.881,0.273,W1
QSO_183.0187584+0.0952979,57747.97155218341,18.55,0.189,W1
QSO_183.0187584+0.0952979,57748.1027265876,19.369999999999997,0.5,W1
QSO_183.0187584+0.0952979,57748.23404739173,18.924999999999997,0.272,W1
QSO_183.0187584+0.0952979,57910.37625650001,18.741,0.255,W1
QSO_183.0187584+0.0952979,57910.50707249996,19.195999999999998,0.361,W1
QSO_183.0187584+0.0952979,57910.768850499975,18.783,0.313,W1
QSO_183.0187584+0.0952979,57910.8342585,19.195,0.347,W1
QSO_183.0187584+0.0952979,57910.899666500016,18.578,0.203,W1
QSO_183.0187584+0.0952979,57910.965038,19.086,0.487,W1
QSO_183.0187584+0.0952979,57910.96518400004,19.031,0.292,W1
QSO_183.0187584+0.0952979,57911.226816000024,19.0,0.329,W1
QSO_183.0187584+0.0952979,57911.35763199997,18.677,0.217,W1
QSO_183.0187584+0.0952979,58111.31831949998,18.880000000000003,0.275,W1
QSO_183.0187584+0.0952979,58111.57991500002,18.9,0.469,W1
QSO_183.0187584+0.0952979,58111.71073099997,18.672,0.319,W1
QSO_183.0187584+0.0952979,58111.77613899999,18.599,0.229,W1
QSO_183.0187584+0.0952979,58111.841547,18.936,0.278,W1
QSO_183.0187584+0.0952979,58111.90695500002,18.741,0.251,W1
QSO_183.0187584+0.0952979,58112.16858700001,18.466,0.33,W1
QSO_183.0187584+0.0952979,58270.672501499976,18.644,0.337,W1
QSO_183.0187584+0.0952979,58270.80328099998,18.819000000000003,0.252,W1
QSO_183.0187584+0.0952979,58270.99950500003,18.586,0.182,W1
QSO_183.0187584+0.0952979,58271.064912999966,18.404,0.173,W1
QSO_183.0187584+0.0952979,58271.13021149998,18.892000000000003,0.282,W1
QSO_183.0187584+0.0952979,58271.13032099998,18.703000000000003,0.234,W1
QSO_183.0187584+0.0952979,58271.195619499995,18.877000000000002,0.275,W1
QSO_183.0187584+0.0952979,58271.26102750001,18.478,0.332,W1
QSO_183.0187584+0.0952979,58271.391843499965,19.131,0.348,W1
QSO_183.0187584+0.0952979,58271.5226595,19.171,0.327,W1
QSO_183.0187584+0.0952979,58271.65347550004,17.933999999999997,0.293,W1
QSO_183.0187584+0.0952979,58475.315190000016,18.121000000000002,0.165,W1
QSO_183.0187584+0.0952979,58475.576822,19.125,0.332,W1
QSO_183.0187584+0.0952979,58475.64208399999,19.171,0.408,W1
QSO_183.0187584+0.0952979,58475.70749200001,18.644,0.366,W1
QSO_183.0187584+0.0952979,58475.90371599998,18.839,0.325,W1
QSO_183.0187584+0.0952979,58476.03453200001,18.674,0.267,W1
QSO_183.0187584+0.0952979,58634.61053399998,18.467,0.196,W1
QSO_183.0187584+0.0952979,58634.74135000001,18.464,0.226,W1
QSO_183.0187584+0.0952979,58634.87165499997,18.560000000000002,0.21,W1
QSO_183.0187584+0.0952979,58635.00283599997,18.433,0.186,W1
QSO_183.0187584+0.0952979,58635.13350599997,19.42,0.419,W1
QSO_183.0187584+0.0952979,58635.198402999995,18.884999999999998,0.429,W1
QSO_183.0187584+0.0952979,58635.329620500015,18.661,0.225,W1
QSO_183.0187584+0.0952979,58635.46043649997,18.619999999999997,0.198,W1
QSO_183.0187584+0.0952979,58635.591106499975,18.789,0.252,W1
QSO_183.0187584+0.0952979,58842.06003599996,18.588,0.224,W1
QSO_183.0187584+0.0952979,58842.19125349998,19.232,0.383,W1
QSO_183.0187584+0.0952979,58842.32206950002,18.439999999999998,0.197,W1
QSO_183.0187584+0.0952979,58842.3873315,19.345999999999997,0.448,W1
QSO_183.0187584+0.0952979,58842.648853999985,18.547,0.208,W1
QSO_183.0187584+0.0952979,58842.77952399998,18.334,0.278,W1
QSO_183.0187584+0.0952979,58842.77967000002,18.433999999999997,0.184,W1
QSO_183.0187584+0.0952979,58998.8365204,18.853,0.247,W1
QSO_183.0187584+0.0952979,58998.96707259996,19.145000000000003,0.471,W1
QSO_183.0187584+0.0952979,59002.243431400035,18.761000000000003,0.291,W1
QSO_183.0187584+0.0952979,59002.30890879997,18.611,0.262,W1
QSO_183.0187584+0.0952979,59002.37449599998,18.605,0.235,W1
QSO_183.0187584+0.0952979,59002.439936799965,18.677,0.317,W1
QSO_183.0187584+0.0952979,59002.7020294,18.538,0.277,W1
QSO_183.0187584+0.0952979,59002.83305740001,18.772,0.247,W1
