mjdmean mag dmag band
55378.7109375 15.711270332336426 0.03839253634214401 1
55378.7109375 15.592824935913086 0.12244358658790588 2
55556.18359375 15.716971397399902 0.053106144070625305 1
55556.18359375 15.285652160644531 0.12741981446743011 2
56654.01953125 15.6170015335083 0.0429898239672184 1
56654.01953125 15.542375564575195 0.15688519179821014 2
56841.86328125 15.694506645202637 0.04519398882985115 1
56841.86328125 15.577591896057129 0.16280077397823334 2
57019.53515625 15.686187744140625 0.036217182874679565 1
57019.53515625 15.602852821350098 0.13912290334701538 2
57206.86328125 15.733084678649902 0.04383078217506409 1
57206.86328125 15.331199645996094 0.13218726217746735 2
57380.14453125 15.714865684509277 0.04368383437395096 1
57380.14453125 15.528170585632324 0.15545113384723663 2
57569.19921875 15.616348266601562 0.0439247265458107 1
57569.19921875 15.490167617797852 0.1640780121088028 2
57739.21484375 15.555821418762207 0.04013765603303909 1
57739.21484375 15.466739654541016 0.15262120962142944 2
57934.85546875 15.745789527893066 0.04903462901711464 1
57934.85546875 15.863777160644531 0.2275298684835434 2
58099.984375 15.56873607635498 0.043526098132133484 1
58099.984375 15.531246185302734 0.16784684360027313 2
58299.05078125 15.758288383483887 0.04623497650027275 1
58299.05078125 15.665705680847168 0.19547805190086365 2
58464.13671875 15.693696022033691 0.04099629074335098 1
58666.30078125 15.673069953918457 0.04568241164088249 1
58827.83203125 15.709488868713379 0.0500812903046608 1
58827.765625 15.444842338562012 0.18756654858589172 2
59030.29296875 15.619022369384766 0.045437321066856384 1
59191.96484375 15.59926700592041 0.04191967472434044 1
59191.96484375 15.648406982421875 0.19582408666610718 2
