mjdmean mag dmag band
55230.87109375 16.48657989501953 0.0895615890622139 1
55230.87109375 15.685824394226074 0.14994241297245026 2
55420.9140625 16.658172607421875 0.1007552221417427 1
55420.98046875 15.91733455657959 0.164789617061615 2
56694.20703125 16.422388076782227 0.0625719428062439 1
56694.20703125 15.622206687927246 0.12967392802238464 2
56884.4609375 16.390146255493164 0.07310778647661209 1
56884.4609375 15.796478271484375 0.18086543679237366 2
57055.2109375 16.643754959106445 0.1129714623093605 1
57247.76953125 16.619897842407227 0.09353303164243698 1
57247.76953125 15.73464584350586 0.16730143129825592 2
57415.48046875 16.436386108398438 0.1092204675078392 1
57415.48046875 15.648850440979004 0.207736998796463 2
57611.98046875 16.868059158325195 0.12361150979995728 1
57611.98046875 15.633027076721191 0.16119901835918427 2
57778.25 16.775455474853516 0.125320702791214 1
57778.25 15.58161735534668 0.16683730483055115 2
57977.73828125 16.70099639892578 0.1106586903333664 1
57977.73828125 15.743681907653809 0.1954968124628067 2
58140.0078125 16.46389389038086 0.09811898320913315 1
58343.22265625 16.535850524902344 0.09385552257299423 1
58343.22265625 15.626330375671387 0.18068164587020874 2
58500.94140625 16.386306762695312 0.07836121320724487 1
58501.0078125 15.49825382232666 0.1590779572725296 2
58707.31640625 16.535703659057617 0.09192490577697754 1
58707.31640625 15.57738971710205 0.17226237058639526 2
58866.62109375 16.321529388427734 0.07593434303998947 1
58866.62109375 15.66219425201416 0.1791800707578659 2
59073.05859375 16.541715621948242 0.06863304227590561 1
59073.05859375 15.505979537963867 0.12443888187408447 2
