mjdmean mag dmag band
55347.7265625 16.154123306274414 0.05002957955002785 1
55347.79296875 15.566841125488281 0.09903466701507568 2
55537.6953125 16.265872955322266 0.06673578917980194 1
55537.6953125 15.707603454589844 0.14458797872066498 2
56811.33984375 16.04443359375 0.04695452004671097 1
56811.33984375 15.792964935302734 0.13728901743888855 2
57001.296875 16.07114028930664 0.05181458219885826 1
57001.296875 15.675665855407715 0.1485375314950943 2
57170.19140625 16.085264205932617 0.03729468211531639 1
57170.19140625 15.660209655761719 0.10064208507537842 2
57364.56640625 16.150062561035156 0.05034242570400238 1
57364.5 15.732603073120117 0.13803589344024658 2
57530.58203125 16.0549259185791 0.04424621909856796 1
57530.58203125 15.609501838684082 0.12238174676895142 2
57728.76171875 16.10080909729004 0.04896536469459534 1
57728.76171875 15.74889087677002 0.1522187441587448 2
57891.02734375 16.10811996459961 0.04497801139950752 1
57891.02734375 15.642419815063477 0.12231316417455673 2
58094.25 15.975608825683594 0.04651506617665291 1
58094.25 15.490827560424805 0.12240692228078842 2
58255.34375 16.1541748046875 0.05007166415452957 1
58255.34375 15.59596061706543 0.12047486752271652 2
58459.9453125 16.087209701538086 0.04906521365046501 1
58459.9453125 15.593047142028809 0.1337357610464096 2
58617.08203125 16.06648063659668 0.03436724469065666 1
58617.08203125 15.894174575805664 0.12386783212423325 2
58824.1328125 16.074996948242188 0.046538371592760086 1
58824.1328125 15.770185470581055 0.15449444949626923 2
58982.65625 16.102624893188477 0.047018442302942276 1
58982.65625 15.667133331298828 0.13720053434371948 2
59189.8359375 16.021608352661133 0.04583888500928879 1
59189.8359375 15.990898132324219 0.2065918743610382 2
