mjdmean mag dmag band
55347.7265625 16.030282974243164 0.042539309710264206 1
55347.79296875 15.638278007507324 0.10129698365926743 2
55537.6953125 16.063688278198242 0.05227670073509216 1
55537.6953125 15.690731048583984 0.13189446926116943 2
56811.33984375 15.997031211853027 0.04376506432890892 1
56811.33984375 15.53005313873291 0.11091941595077515 2
57001.296875 16.148229598999023 0.05689500644803047 1
57001.296875 15.600920677185059 0.14055044949054718 2
57170.19140625 16.013507843017578 0.03877789154648781 1
57170.19140625 15.597350120544434 0.10371167212724686 2
57364.56640625 16.057140350341797 0.04819921776652336 1
57530.58203125 16.093185424804688 0.04859818145632744 1
57530.58203125 15.35029411315918 0.1000945195555687 2
57728.76171875 16.009326934814453 0.044026751071214676 1
57728.76171875 15.595857620239258 0.1225021556019783 2
57891.02734375 16.031158447265625 0.043550822883844376 1
57891.02734375 15.753103256225586 0.13786162436008453 2
58094.25 16.092741012573242 0.047435320913791656 1
58094.25 15.476289749145508 0.11981911212205887 2
58255.34375 15.98809814453125 0.03995014354586601 1
58255.34375 15.8462495803833 0.1507657915353775 2
58459.9453125 16.092226028442383 0.054385796189308167 1
58617.08203125 15.99392032623291 0.03132649138569832 1
58617.08203125 15.515595436096191 0.08722106367349625 2
58824.1328125 16.12216567993164 0.04921050742268562 1
58824.1328125 15.747305870056152 0.14863644540309906 2
58982.65625 15.88752269744873 0.03766419738531113 1
58982.65625 15.672271728515625 0.13173218071460724 2
59189.8359375 16.04020118713379 0.044053319841623306 1
59189.8359375 15.558528900146484 0.12833784520626068 2
