mjdmean mag dmag band
55346.91796875 15.521733283996582 0.034769732505083084 1
55346.91796875 15.714540481567383 0.14862953126430511 2
55536.78125 15.543644905090332 0.04094566032290459 1
55536.78125 15.102093696594238 0.09569622576236725 2
56809.0234375 15.469002723693848 0.03939441964030266 1
56809.0234375 15.219310760498047 0.13068322837352753 2
56998.875 15.532244682312012 0.03893895074725151 1
56998.875 15.820939064025879 0.21268543601036072 2
57169.26171875 15.436551094055176 0.028266752138733864 1
57169.26171875 15.527228355407715 0.15022432804107666 2
57363.66015625 15.48564338684082 0.042330846190452576 1
57529.71875 15.547167778015137 0.042888034135103226 1
57529.71875 15.090060234069824 0.11217660456895828 2
57727.85546875 15.498812675476074 0.043808463960886 1
57727.921875 15.216103553771973 0.13449124991893768 2
57890.1640625 15.512776374816895 0.036038998514413834 1
57890.1640625 15.3645601272583 0.12900449335575104 2
58094.0 15.462560653686523 0.0390927791595459 1
58250.65234375 15.507555961608887 0.035373687744140625 1
58250.65234375 15.262075424194336 0.12054678052663803 2
58459.0390625 15.597867012023926 0.051731668412685394 1
58458.97265625 15.611279487609863 0.21896745264530182 2
58616.21875 15.518574714660645 0.03157682344317436 1
58616.21875 15.726584434509277 0.1892620474100113 2
58823.359375 15.515948295593262 0.04406200721859932 1
58823.359375 15.336118698120117 0.1726585477590561 2
58981.796875 15.40688705444336 0.033761534839868546 1
58981.796875 15.362269401550293 0.13827311992645264 2
59188.99609375 15.407034873962402 0.04390916973352432 1
