mjdmean mag dmag band
55276.65625 15.318048477172852 0.02733425423502922 1
55276.65625 15.403829574584961 0.09811767935752869 2
55468.3359375 15.366137504577637 0.04054386913776398 1
55468.26953125 15.359975814819336 0.11811649054288864 2
56740.04296875 15.427406311035156 0.03615193068981171 1
56740.04296875 15.243069648742676 0.1128767803311348 2
56931.6875 15.299677848815918 0.030665293335914612 1
56931.6875 15.574973106384277 0.14996972680091858 2
57103.1875 15.352356910705566 0.03159405663609505 1
57103.1875 15.36652946472168 0.1154673770070076 2
57296.015625 15.392657279968262 0.03509780019521713 1
57296.015625 15.326850891113281 0.1113758534193039 2
57460.28125 15.382671356201172 0.030486518517136574 1
57460.31640625 15.388769149780273 0.11416646838188171 2
57660.58984375 15.314706802368164 0.031098974868655205 1
57660.5234375 15.35960865020752 0.12433182448148727 2
57823.5 15.345861434936523 0.03460990637540817 1
57823.5 15.305647850036621 0.13282375037670135 2
58024.74609375 15.301136016845703 0.031574737280607224 1
58024.74609375 15.523018836975098 0.1564290076494217 2
58182.19140625 15.351034164428711 0.03702578693628311 1
58182.19140625 15.183187484741211 0.12899534404277802 2
58390.56640625 15.424671173095703 0.033992789685726166 1
58390.56640625 15.513043403625488 0.1540829837322235 2
58546.4140625 15.34636116027832 0.03174016624689102 1
58546.4140625 15.263876914978027 0.11955288052558899 2
58755.98828125 15.253947257995605 0.031630948185920715 1
58756.1171875 15.595349311828613 0.1834525167942047 2
58912.078125 15.303197860717773 0.02586325630545616 1
58912.01171875 15.658987045288086 0.14854158461093903 2
59120.20703125 15.377948760986328 0.03329607471823692 1
59120.20703125 15.198110580444336 0.1183968260884285 2
