mjdmean mag dmag band
55310.90234375 16.628780364990234 0.12385919690132141 1
55310.90234375 16.143714904785156 0.27927592396736145 2
55493.03125 17.24159049987793 0.20833249390125275 1
55493.03125 15.830207824707031 0.1989622265100479 2
56775.6328125 17.126646041870117 0.195104718208313 1
56954.98828125 16.643798828125 0.1286807656288147 1
57137.46484375 16.741456985473633 0.15455390512943268 1
57315.48828125 16.891721725463867 0.14963573217391968 1
58232.953125 16.904462814331055 0.1697058528661728 1
58762.6171875 17.166025161743164 0.20795193314552307 1
59128.40625 16.93686294555664 0.1608511358499527 1
