mjdmean mag dmag band
55370.765625 15.903060913085938 0.05297340080142021 1
55370.765625 15.32271957397461 0.11079174280166626 2
55550.4375 15.91061019897461 0.064945288002491 1
56647.99609375 15.930665969848633 0.05904300883412361 1
56647.99609375 15.071231842041016 0.11001914739608765 2
56835.640625 15.93458080291748 0.060394659638404846 1
56835.640625 15.676371574401855 0.19069182872772217 2
57012.37890625 15.933176040649414 0.06518412381410599 1
57012.37890625 15.371158599853516 0.158333420753479 2
57197.44140625 15.92138671875 0.0626925528049469 1
57197.44140625 15.456663131713867 0.16231213510036469 2
57371.55859375 16.122241973876953 0.06819136440753937 1
57371.55859375 15.476064682006836 0.1471034288406372 2
57561.65625 16.03061294555664 0.07576778531074524 1
57561.65625 15.449752807617188 0.17719055712223053 2
57732.14453125 16.04862403869629 0.07556082308292389 1
57732.14453125 15.234450340270996 0.16480596363544464 2
57928.6953125 16.035261154174805 0.06771808117628098 1
58094.1640625 15.941752433776855 0.05742951110005379 1
58094.1640625 15.377079010009766 0.1460268646478653 2
58292.828125 15.944926261901855 0.06770500540733337 1
58292.828125 15.439313888549805 0.17501643300056458 2
58454.75390625 15.99206829071045 0.06010252609848976 1
58454.75390625 15.448782920837402 0.15401405096054077 2
58658.578125 16.001367568969727 0.06098269298672676 1
58820.578125 15.959653854370117 0.06280845403671265 1
58819.0078125 15.389145851135254 0.1602877676486969 2
59024.203125 15.94437026977539 0.06189548224210739 1
59024.203125 15.353606224060059 0.174688458442688 2
59186.15234375 15.909601211547852 0.06282663345336914 1
59186.15234375 15.328853607177734 0.15727415680885315 2
