mjdmean mag dmag band
55333.6015625 17.519634246826172 0.19381475448608398 1
55524.5703125 17.265596389770508 0.17668478190898895 1
55524.5703125 16.2673397064209 0.24797888100147247 2
56796.3359375 17.37594985961914 0.1859796643257141 1
57348.765625 17.12435531616211 0.16422045230865479 1
57348.765625 16.6213436126709 0.4236321747303009 2
57517.47265625 17.30838966369629 0.162504643201828 1
57517.47265625 16.15210723876953 0.2300400584936142 2
57714.35546875 17.202247619628906 0.11276104301214218 1
57714.35546875 16.644899368286133 0.2875606417655945 2
57876.09765625 17.148040771484375 0.15036572515964508 1
57876.03125 15.914810180664062 0.20443306863307953 2
58079.984375 17.060983657836914 0.1298351287841797 1
58237.96484375 17.291385650634766 0.15581759810447693 1
58447.15234375 17.103357315063477 0.13500134646892548 1
58447.15234375 16.102275848388672 0.2339901328086853 2
58602.1640625 17.381816864013672 0.17767921090126038 1
58602.1640625 15.99958324432373 0.20559082925319672 2
58809.80859375 17.37074851989746 0.19193804264068604 1
58809.80859375 16.308666229248047 0.3260135054588318 2
58968.07421875 17.287649154663086 0.15590129792690277 1
59175.453125 17.082744598388672 0.1313754767179489 1
