mjdmean mag dmag band
55206.19921875 16.5280704498291 0.14832063019275665 1
55206.19921875 16.105247497558594 0.38228240609169006 2
55392.4609375 16.215791702270508 0.07064351439476013 1
55392.4609375 15.58387279510498 0.1392112821340561 2
55570.44140625 16.282272338867188 0.0847960039973259 1
55568.359375 15.729058265686035 0.1828576624393463 2
56667.26953125 16.325326919555664 0.07922518998384476 1
56667.26953125 15.841958045959473 0.23536352813243866 2
56855.90234375 16.312162399291992 0.07482156902551651 1
56855.90234375 16.080141067504883 0.2772483229637146 2
57032.421875 16.039033889770508 0.05887505039572716 1
57032.421875 15.712080955505371 0.17554932832717896 2
57219.22265625 16.19207191467285 0.06786499917507172 1
57219.22265625 16.306415557861328 0.3224748373031616 2
57392.0859375 16.14601707458496 0.06766688823699951 1
57392.0859375 15.991434097290039 0.24845150113105774 2
57583.40625 16.116533279418945 0.06136639788746834 1
57583.40625 16.237173080444336 0.2893678843975067 2
57754.77734375 16.14914894104004 0.06757862120866776 1
57754.77734375 15.861235618591309 0.22474542260169983 2
57949.12109375 16.160369873046875 0.06831785291433334 1
57949.12109375 16.15043830871582 0.3025868535041809 2
58113.41015625 16.282014846801758 0.07635810971260071 1
58113.34375 15.773773193359375 0.21074165403842926 2
58314.6796875 16.223051071166992 0.07505997270345688 1
58314.6796875 16.036235809326172 0.2850242257118225 2
58475.4296875 16.118566513061523 0.0648527517914772 1
58475.4296875 16.097822189331055 0.26995792984962463 2
58678.8515625 16.220884323120117 0.07884841412305832 1
58839.6796875 16.255571365356445 0.0755903422832489 1
58839.6796875 16.056367874145508 0.27480587363243103 2
59044.60546875 16.24889373779297 0.06500600278377533 1
