mjdmean mag dmag band
55237.8828125 16.04059600830078 0.04953649640083313 1
55237.75 15.469502449035645 0.10193774849176407 2
55428.125 16.056310653686523 0.05957983434200287 1
55428.125 15.623065948486328 0.12980128824710846 2
56699.703125 16.143281936645508 0.058139946311712265 1
56699.703125 15.790371894836426 0.16290079057216644 2
56890.61328125 15.89630126953125 0.05564701557159424 1
57061.58203125 16.10899543762207 0.06633802503347397 1
57061.58203125 15.96979808807373 0.21070587635040283 2
57254.921875 16.143264770507812 0.06504417210817337 1
57254.921875 15.79633903503418 0.19394192099571228 2
57420.984375 16.244041442871094 0.06969086080789566 1
57621.1875 15.996771812438965 0.05433059111237526 1
57621.1875 15.651691436767578 0.16324928402900696 2
57786.3671875 16.0164852142334 0.04857109859585762 1
57786.3671875 15.60531234741211 0.13418526947498322 2
57986.0546875 16.076082229614258 0.05605139210820198 1
57986.1875 15.572112083435059 0.15818026661872864 2
58143.70703125 16.172910690307617 0.05888776108622551 1
58143.640625 15.707228660583496 0.15793132781982422 2
58350.2890625 16.098655700683594 0.06510183960199356 1
58350.2890625 15.524413108825684 0.1680552214384079 2
58509.05078125 16.170827865600586 0.06463781744241714 1
58509.05078125 15.925783157348633 0.22356894612312317 2
58715.82421875 16.16451644897461 0.06016964465379715 1
58877.08203125 16.120651245117188 0.057914577424526215 1
58877.08203125 16.01926612854004 0.22503399848937988 2
59081.5625 16.05331802368164 0.06818506866693497 1
59081.5625 15.81472110748291 0.24810704588890076 2
