mjdmean mag dmag band
55241.94921875 15.785170555114746 0.032378893345594406 1
55241.94921875 15.923922538757324 0.12116546928882599 2
55421.8125 15.832324028015137 0.03046056628227234 1
55421.74609375 15.750629425048828 0.08950088173151016 2
56705.76171875 15.863696098327637 0.03382895514369011 1
56705.76171875 15.664076805114746 0.10535750538110733 2
56885.15625 15.839284896850586 0.03122803196310997 1
56885.22265625 16.068836212158203 0.14705346524715424 2
57067.45703125 15.892143249511719 0.03436293080449104 1
57067.390625 15.792475700378418 0.11796009540557861 2
57244.0703125 15.877997398376465 0.03166397660970688 1
57244.0703125 15.607227325439453 0.09839791804552078 2
57433.01171875 15.848978996276855 0.031643737107515335 1
57433.01171875 15.950187683105469 0.13811811804771423 2
57605.79296875 15.87393569946289 0.02969585359096527 1
57605.79296875 15.92707347869873 0.12214160710573196 2
57798.578125 15.883342742919922 0.0327460914850235 1
57798.64453125 15.709247589111328 0.11322344094514847 2
57964.9453125 15.879886627197266 0.02399776130914688 1
57964.9453125 15.723601341247559 0.08383120596408844 2
58164.2890625 15.809349060058594 0.03271859139204025 1
58164.3515625 15.93203067779541 0.1620417684316635 2
58325.328125 15.86524486541748 0.03189358860254288 1
58325.328125 15.665078163146973 0.11154084652662277 2
58528.51171875 15.869824409484863 0.035247765481472015 1
58528.51171875 16.116594314575195 0.1787434220314026 2
58691.00390625 15.841278076171875 0.035130735486745834 1
58691.00390625 15.853405952453613 0.16089700162410736 2
58894.1171875 15.9853515625 0.02798611856997013 1
58894.1171875 15.939583778381348 0.11178932338953018 2
59056.62109375 15.894000053405762 0.031209545210003853 1
59056.62109375 16.146326065063477 0.17450708150863647 2
