mjdmean mag dmag band
55323.83203125 16.503358840942383 0.09144583344459534 1
55323.83203125 15.783903121948242 0.16703103482723236 2
55514.76171875 16.62740707397461 0.10544345527887344 1
56787.17578125 16.891929626464844 0.13470245897769928 1
56978.0390625 16.630311965942383 0.11001860350370407 1
56978.0390625 15.897107124328613 0.23409780859947205 2
57147.66796875 16.575607299804688 0.10200667381286621 1
57147.66796875 16.0732479095459 0.26435738801956177 2
57341.49609375 16.698076248168945 0.10724199563264847 1
57341.49609375 16.119869232177734 0.23937638103961945 2
57506.51953125 16.521263122558594 0.0910702645778656 1
57708.73046875 16.373138427734375 0.09248927980661392 1
57708.73046875 15.804332733154297 0.21617092192173004 2
57871.4375 16.86205291748047 0.11447212100028992 1
57871.4375 16.156879425048828 0.25359028577804565 2
58072.6640625 16.727052688598633 0.1285664290189743 1
58072.6640625 16.19631576538086 0.32377293705940247 2
58229.3828125 16.573450088500977 0.08787329494953156 1
58229.3828125 15.875499725341797 0.20562580227851868 2
58436.859375 16.53264808654785 0.1009254977107048 1
58436.859375 15.763209342956543 0.22173266112804413 2
58594.56640625 16.816232681274414 0.11962401866912842 1
58594.56640625 15.967240333557129 0.24217315018177032 2
58803.41015625 16.61528968811035 0.12323528528213501 1
58958.77734375 16.777685165405273 0.12520089745521545 1
59168.203125 17.086761474609375 0.1981290876865387 1
