mjdmean mag dmag band
55370.765625 15.702244758605957 0.041650690138339996 1
55370.765625 15.389128684997559 0.11108487099409103 2
55550.4375 15.687602996826172 0.05311953276395798 1
55550.4375 15.535858154296875 0.16484993696212769 2
56647.99609375 15.763358116149902 0.05315878614783287 1
56647.99609375 15.446443557739258 0.15706273913383484 2
56835.640625 15.810859680175781 0.05400056764483452 1
56835.640625 15.404242515563965 0.1554149091243744 2
57012.37890625 15.748010635375977 0.052756696939468384 1
57012.37890625 15.413225173950195 0.15612857043743134 2
57197.44140625 15.786789894104004 0.05252206698060036 1
57197.44140625 15.476491928100586 0.16072838008403778 2
57371.55859375 15.729856491088867 0.048681966960430145 1
57371.55859375 15.44034194946289 0.14346513152122498 2
57561.65625 15.820302963256836 0.060051850974559784 1
57732.14453125 15.806981086730957 0.05668928846716881 1
57732.14453125 15.790257453918457 0.24342894554138184 2
57928.6953125 15.827849388122559 0.06251126527786255 1
57928.6953125 15.40634822845459 0.17407052218914032 2
58094.1640625 15.760031700134277 0.051018089056015015 1
58094.1640625 15.376354217529297 0.15067915618419647 2
58292.828125 15.856914520263672 0.053738053888082504 1
58292.828125 15.551623344421387 0.17824897170066833 2
58454.75390625 15.745121002197266 0.04720659554004669 1
58454.75390625 15.302321434020996 0.1259530782699585 2
58658.578125 15.781961441040039 0.04617702215909958 1
58820.578125 15.765501022338867 0.04813674837350845 1
58819.0078125 15.888677597045898 0.233879953622818 2
59024.203125 15.728917121887207 0.05114278942346573 1
59024.203125 15.331912994384766 0.16692641377449036 2
59186.15234375 15.730544090270996 0.05244449898600578 1
59186.15234375 15.380029678344727 0.1580100953578949 2
