mjdmean mag dmag band
55323.8984375 15.676606178283691 0.04473330080509186 1
55323.8984375 15.805171012878418 0.17726737260818481 2
55514.69140625 15.805303573608398 0.055225834250450134 1
55514.69140625 15.522204399108887 0.1578720062971115 2
56787.1796875 15.67207145690918 0.04542291909456253 1
56788.7578125 15.862555503845215 0.2185826450586319 2
56979.55078125 15.686984062194824 0.04703414812684059 1
57147.66796875 15.741385459899902 0.05099017545580864 1
57147.66796875 15.97772216796875 0.2367573380470276 2
57341.49609375 15.702187538146973 0.05025625228881836 1
57341.49609375 15.870638847351074 0.24621537327766418 2
57506.5859375 15.778205871582031 0.04744649678468704 1
57506.5859375 15.545500755310059 0.14085029065608978 2
57705.65234375 15.628463745117188 0.04539360851049423 1
57705.65234375 15.799428939819336 0.22995491325855255 2
57871.50390625 15.700682640075684 0.04631615802645683 1
58072.66015625 15.841938018798828 0.05707044154405594 1
58229.44921875 15.802935600280762 0.04671502485871315 1
58227.55078125 15.550163269042969 0.15364456176757812 2
58436.921875 15.74000072479248 0.05301076918840408 1
58436.921875 15.829019546508789 0.25049126148223877 2
58594.6328125 15.676572799682617 0.044457390904426575 1
58594.6328125 15.422160148620605 0.13657981157302856 2
58803.375 15.768693923950195 0.0550781786441803 1
58803.375 15.964323043823242 0.29689157009124756 2
58958.77734375 15.795387268066406 0.046183109283447266 1
58958.77734375 15.991755485534668 0.2168935239315033 2
59168.203125 15.750325202941895 0.05043072998523712 1
59168.203125 15.911955833435059 0.25701266527175903 2
