mjdmean mag dmag band
55330.42578125 15.411787033081055 0.029999155551195145 1
55330.48828125 15.53365421295166 0.11390554159879684 2
55510.98046875 15.341498374938965 0.03150683268904686 1
55510.98046875 15.422489166259766 0.11973846703767776 2
56794.5234375 15.362313270568848 0.028860772028565407 1
56794.5234375 15.591717720031738 0.13981786370277405 2
56974.05078125 15.33894157409668 0.02810722216963768 1
56974.05078125 15.593745231628418 0.14054325222969055 2
57155.71875 15.273697853088379 0.026035446673631668 1
57155.71875 15.436134338378906 0.12185076624155045 2
57333.125 15.302063941955566 0.027513965964317322 1
57333.19140625 15.703376770019531 0.15456713736057281 2
57521.3046875 15.357364654541016 0.027803784236311913 1
57521.3046875 15.46324348449707 0.12049437314271927 2
57695.65234375 15.3048734664917 0.03013099543750286 1
57695.65234375 15.41815185546875 0.13964714109897614 2
57887.8828125 15.323507308959961 0.026260625571012497 1
57887.8828125 15.447394371032715 0.11900455504655838 2
58054.22265625 15.249869346618652 0.026170678436756134 1
58054.22265625 15.267117500305176 0.11167346686124802 2
58252.72265625 15.34192943572998 0.02863834798336029 1
58252.72265625 15.741130828857422 0.17056569457054138 2
58416.3984375 15.421731948852539 0.03403795138001442 1
58416.3984375 15.709671974182129 0.1796371042728424 2
58616.78515625 15.364802360534668 0.027434131130576134 1
58616.78515625 15.383744239807129 0.11860772967338562 2
58780.53515625 15.333946228027344 0.029738878831267357 1
58780.6015625 15.193328857421875 0.10568977147340775 2
58982.42578125 15.320680618286133 0.028601588681340218 1
58982.42578125 15.388102531433105 0.13356582820415497 2
59146.05859375 15.329483032226562 0.02948104590177536 1
59146.05859375 15.484396934509277 0.14497031271457672 2
