mjdmean mag dmag band
55210.6640625 16.754945755004883 0.12567459046840668 1
55385.6875 16.830772399902344 0.12295125424861908 1
55385.6875 16.101642608642578 0.21265621483325958 2
55573.28125 15.39712142944336 0.13342790305614471 2
56850.4765625 16.95585060119629 0.15673963725566864 1
56850.4765625 15.82504653930664 0.23849183320999146 2
57036.1953125 15.792679786682129 0.20002025365829468 2
57209.22265625 16.674030303955078 0.11346827447414398 1
57209.22265625 15.938989639282227 0.23872585594654083 2
57400.11328125 16.626638412475586 0.12627771496772766 1
57568.11328125 16.946125030517578 0.15360024571418762 1
57568.11328125 15.545853614807129 0.1743752509355545 2
57928.46875 16.670324325561523 0.1051427498459816 1
58131.375 16.702682495117188 0.11767321825027466 1
58131.375 15.934712409973145 0.24920466542243958 2
58290.375 16.98419761657715 0.15149247646331787 1
58495.484375 16.7785587310791 0.16013826429843903 1
58656.05859375 15.733999252319336 0.21116235852241516 2
58862.015625 17.030662536621094 0.18027269840240479 1
