mjdmean mag dmag band
55269.24609375 14.527385711669922 0.015276730060577393 1
55269.24609375 14.460953712463379 0.04668797552585602 2
55464.56640625 14.482937812805176 0.015654096379876137 1
55464.56640625 14.47356128692627 0.0498565174639225 2
56734.05078125 14.479928016662598 0.015776095911860466 1
56734.05078125 14.64375114440918 0.06714288890361786 2
56925.50390625 14.486899375915527 0.01595517061650753 1
56925.50390625 14.516214370727539 0.0633419007062912 2
57093.109375 14.475872039794922 0.014850111678242683 1
57093.109375 14.545827865600586 0.05650697648525238 2
57287.45703125 14.45235824584961 0.015170738101005554 1
57287.45703125 14.58477783203125 0.06341958791017532 2
57452.1875 14.45262622833252 0.013661284931004047 1
57452.1875 14.470627784729004 0.0488756038248539 2
57653.0546875 14.498610496520996 0.012691840529441833 1
57653.0546875 14.789745330810547 0.06716631352901459 2
57817.34765625 14.46174430847168 0.012189261615276337 1
57817.34765625 14.464608192443848 0.048409122973680496 2
58018.58984375 14.453363418579102 0.014951512217521667 1
58018.58984375 14.483304023742676 0.061389584094285965 2
58174.86328125 14.440142631530762 0.015412100590765476 1
58174.9296875 14.62390422821045 0.07421687245368958 2
58382.8125 14.502161979675293 0.017160866409540176 1
58382.8125 14.447787284851074 0.06757152080535889 2
58540.39453125 14.44991683959961 0.014261463657021523 1
58540.39453125 14.50016975402832 0.05635632574558258 2
58748.59375 14.464555740356445 0.012610740959644318 1
58748.53125 14.644064903259277 0.06083963066339493 2
58907.82421875 14.492326736450195 0.015356745570898056 1
58907.82421875 14.432881355285645 0.054928846657276154 2
59114.12890625 14.442835807800293 0.014980712905526161 1
59114.0625 14.734720230102539 0.08004409074783325 2
