mjdmean mag dmag band
55250.0625 15.646882057189941 0.041880909353494644 1
55250.0625 15.721294403076172 0.17568764090538025 2
55440.953125 15.60727310180664 0.030340414494276047 1
55440.953125 15.606014251708984 0.12054435908794403 2
56713.375 15.527894973754883 0.044737543910741806 1
56713.375 15.902748107910156 0.25114649534225464 2
56904.32421875 15.546307563781738 0.039183974266052246 1
56904.390625 15.753731727600098 0.19369672238826752 2
57075.21484375 15.565754890441895 0.03855590149760246 1
57075.21484375 15.385167121887207 0.1271178424358368 2
57267.7109375 15.575268745422363 0.03831373527646065 1
57267.7109375 15.740290641784668 0.1956644058227539 2
57432.984375 15.689006805419922 0.03776737302541733 1
57432.984375 15.811457633972168 0.18269428610801697 2
57633.26953125 15.518349647521973 0.03744864463806152 1
57633.26953125 15.61225414276123 0.1684713065624237 2
57798.6171875 15.586400032043457 0.03853076696395874 1
57798.6171875 15.52113151550293 0.14222000539302826 2
57997.5078125 15.584662437438965 0.0428256019949913 1
57997.5078125 15.589180946350098 0.17499159276485443 2
58155.6875 15.599037170410156 0.041256748139858246 1
58155.6875 15.679703712463379 0.18216270208358765 2
58363.17578125 15.630736351013184 0.03197585418820381 1
58363.17578125 15.737013816833496 0.1679352968931198 2
58523.58203125 15.569519996643066 0.036683302372694016 1
58523.58203125 15.922776222229004 0.2127879112958908 2
58728.70703125 15.56727409362793 0.040844012051820755 1
58887.16015625 15.610140800476074 0.04009411111474037 1
59096.859375 15.598749160766602 0.0428459569811821 1
