mjdmean mag dmag band
55245.32421875 15.954704284667969 0.0366998165845871 1
55245.32421875 15.637777328491211 0.0934995785355568 2
55425.1875 15.83615493774414 0.02474503219127655 1
55425.25390625 15.629637718200684 0.06223432347178459 2
56708.72265625 15.810237884521484 0.025436649098992348 1
56708.72265625 15.608179092407227 0.07892254739999771 2
56888.578125 15.679549217224121 0.027674198150634766 1
56888.578125 15.526786804199219 0.09395202249288559 2
57072.0546875 15.747411727905273 0.03128763288259506 1
57072.0546875 15.718423843383789 0.11892939358949661 2
57250.7265625 15.658882141113281 0.02628711797297001 1
57250.7265625 15.606836318969727 0.09789078682661057 2
57436.22265625 15.854883193969727 0.03313092887401581 1
57436.22265625 15.762786865234375 0.11836767196655273 2
57607.890625 15.722112655639648 0.02571522630751133 1
57607.890625 15.518477439880371 0.08307178318500519 2
57801.91796875 15.992274284362793 0.027875155210494995 1
57801.91796875 15.67039966583252 0.08071519434452057 2
57968.28515625 15.577942848205566 0.02541513927280903 1
57968.28515625 15.58961296081543 0.10290853679180145 2
58167.55859375 15.813714027404785 0.03143840655684471 1
58167.55859375 15.715575218200684 0.11378561705350876 2
58330.23828125 15.8180513381958 0.030461743474006653 1
58330.3046875 15.587790489196777 0.1052929013967514 2
58534.56640625 15.761110305786133 0.029249338433146477 1
58534.56640625 15.97597885131836 0.14510835707187653 2
58697.70703125 15.664421081542969 0.027104727923870087 1
58697.70703125 15.724662780761719 0.12689590454101562 2
58897.32421875 15.604292869567871 0.026428505778312683 1
58897.32421875 15.642030715942383 0.11321887373924255 2
59060.0859375 15.663349151611328 0.024589136242866516 1
59060.0859375 15.945457458496094 0.1385575383901596 2
