mjdmean mag dmag band
55376.09375 15.203595161437988 0.03091474063694477 1
55372.2890625 15.136706352233887 0.10306048393249512 2
55551.7578125 15.307721138000488 0.03632185980677605 1
55551.7578125 15.326949119567871 0.1357022076845169 2
56649.4453125 15.274401664733887 0.030926279723644257 1
56649.4453125 15.49722671508789 0.1534051150083542 2
56837.15234375 15.30126953125 0.03193843737244606 1
56837.15234375 15.297086715698242 0.12700453400611877 2
57013.7578125 15.2173433303833 0.03337595611810684 1
57013.7578125 15.065035820007324 0.1165778711438179 2
57198.953125 15.30846881866455 0.032710954546928406 1
57198.953125 15.610304832458496 0.17368939518928528 2
57374.37890625 15.30446720123291 0.032714877277612686 1
57374.37890625 15.106914520263672 0.10381278395652771 2
57564.60546875 15.192156791687012 0.033927347511053085 1
57564.60546875 15.289670944213867 0.15895280241966248 2
57734.8984375 15.249500274658203 0.034356288611888885 1
57734.8984375 15.268430709838867 0.15434443950653076 2
57930.13671875 15.291463851928711 0.035198237746953964 1
57930.13671875 15.362226486206055 0.15350915491580963 2
58095.47265625 15.201225280761719 0.030250126495957375 1
58095.47265625 15.145559310913086 0.12354619801044464 2
58294.33203125 15.217437744140625 0.03309911862015724 1
58294.33203125 15.135004043579102 0.1288270205259323 2
58456.19140625 15.19457721710205 0.03107747994363308 1
58456.19140625 15.465792655944824 0.16287349164485931 2
58660.015625 15.227988243103027 0.02512311562895775 1
58660.015625 15.58524227142334 0.19692941009998322 2
58821.88671875 15.23837947845459 0.030660536140203476 1
58821.88671875 15.344717025756836 0.14568302035331726 2
59025.70703125 15.274727821350098 0.03638075664639473 1
59025.70703125 15.224942207336426 0.15783527493476868 2
59187.58984375 15.241939544677734 0.03391563892364502 1
59187.58984375 15.318765640258789 0.14838235080242157 2
