mjdmean mag dmag band
55241.25390625 16.481142044067383 0.05548582971096039 1
55241.25390625 16.660018920898438 0.22758877277374268 2
55434.48046875 16.578994750976562 0.06827852129936218 1
56705.79296875 16.597557067871094 0.06474342197179794 1
56705.79296875 16.154203414916992 0.16574768722057343 2
56896.63671875 16.607959747314453 0.07088091969490051 1
56896.69921875 16.173723220825195 0.1842861771583557 2
57064.9921875 16.671539306640625 0.07210041582584381 1
57064.9921875 16.368820190429688 0.22023732960224152 2
57258.53515625 16.45354461669922 0.05970555916428566 1
57258.40234375 16.09962272644043 0.17108085751533508 2
57427.765625 16.527084350585938 0.06177310273051262 1
57427.765625 16.34445571899414 0.20581743121147156 2
57624.10546875 16.652910232543945 0.06694985181093216 1
57624.10546875 16.407548904418945 0.22212383151054382 2
57789.703125 16.570575714111328 0.04718369245529175 1
57789.703125 16.68519401550293 0.21734824776649475 2
57989.66015625 16.7237606048584 0.07215376943349838 1
57989.66015625 16.18263816833496 0.18940015137195587 2
58146.84375 16.59400177001953 0.05403141677379608 1
58146.84375 16.351215362548828 0.18712583184242249 2
58357.19921875 16.515775680541992 0.06049100682139397 1
58512.44921875 16.69183349609375 0.07339395582675934 1
58719.4921875 16.605504989624023 0.05333644896745682 1
58719.4921875 16.223417282104492 0.15924997627735138 2
58878.32421875 16.564050674438477 0.06460331380367279 1
58878.32421875 16.596202850341797 0.3004119396209717 2
59085.03125 16.543899536132812 0.06300093233585358 1
59085.03125 16.294790267944336 0.22653155028820038 2
