mjdmean mag dmag band
55356.375 15.383862495422363 0.035926781594753265 1
55356.375 15.197187423706055 0.10436465591192245 2
55545.7109375 15.478633880615234 0.034921228885650635 1
55545.7109375 15.32763385772705 0.1153029054403305 2
56644.11328125 15.439867973327637 0.03608167916536331 1
56644.11328125 15.781037330627441 0.21388745307922363 2
56818.3984375 15.364665031433105 0.038822196424007416 1
56818.3984375 15.417766571044922 0.16013015806674957 2
57008.5703125 15.401592254638672 0.03305766358971596 1
57008.5703125 15.297085762023926 0.12581761181354523 2
57180.01953125 15.389348030090332 0.031787797808647156 1
57179.953125 15.493916511535645 0.15408779680728912 2
57372.3828125 15.356067657470703 0.03422638028860092 1
57372.3828125 15.652202606201172 0.17866471409797668 2
57538.88671875 15.501714706420898 0.04024527594447136 1
57538.88671875 15.32266616821289 0.1391644924879074 2
57739.125 15.478302955627441 0.04272376745939255 1
57739.125 15.230826377868652 0.13903509080410004 2
57902.2421875 15.479500770568848 0.03656425327062607 1
57902.33984375 15.390266418457031 0.13822756707668304 2
58103.55859375 15.427908897399902 0.03724813833832741 1
58103.55859375 15.308135986328125 0.14336252212524414 2
58260.92578125 15.41069507598877 0.03082156367599964 1
58260.95703125 15.574809074401855 0.1581035852432251 2
58467.875 15.509603500366211 0.043149419128894806 1
58467.875 15.35921573638916 0.1611597090959549 2
58626.75 15.479601860046387 0.03900818154215813 1
58626.81640625 15.511666297912598 0.17082156240940094 2
58833.53125 15.418882369995117 0.037462443113327026 1
58833.5 15.37641429901123 0.16190274059772491 2
58995.03515625 15.424978256225586 0.03630559891462326 1
58995.03515625 15.575468063354492 0.1948852837085724 2
