mjdmean mag dmag band
55357.4140625 17.059383392333984 0.13234557211399078 1
55357.4140625 16.212371826171875 0.21175849437713623 2
55535.28515625 16.972156524658203 0.13542956113815308 1
56819.52734375 16.756235122680664 0.11173954606056213 1
56999.88671875 16.589221954345703 0.40872490406036377 2
57182.8828125 17.039348602294922 0.11150536686182022 1
57182.8828125 16.338661193847656 0.24688048660755157 2
57359.02734375 17.184019088745117 0.1865859031677246 1
57548.36328125 16.970476150512695 0.12165062129497528 1
57718.1875 17.075092315673828 0.14477196335792542 1
57912.53125 17.055105209350586 0.14206936955451965 1
58081.29296875 16.900177001953125 0.1275269091129303 1
58278.2421875 16.82421112060547 0.12956959009170532 1
58440.9375 17.109905242919922 0.13161009550094604 1
58440.9375 15.873780250549316 0.2074824869632721 2
58643.8671875 16.947505950927734 0.14706170558929443 1
58806.63671875 16.845884323120117 0.1220691055059433 1
58806.63671875 16.42818832397461 0.3680620789527893 2
59009.76171875 16.868289947509766 0.12331630289554596 1
59173.1328125 17.392303466796875 0.2092505544424057 1
59173.1328125 16.220380783081055 0.3222579061985016 2
