mjdmean mag dmag band
55230.87109375 15.970677375793457 0.05358801782131195 1
55230.87109375 15.87527084350586 0.17185431718826294 2
55420.9140625 15.996670722961426 0.053989239037036896 1
55420.98046875 15.912298202514648 0.1722450852394104 2
56694.20703125 15.986372947692871 0.045888304710388184 1
56694.20703125 15.796658515930176 0.1589440256357193 2
56884.4609375 16.043004989624023 0.05279160663485527 1
56884.4609375 15.752961158752441 0.16766273975372314 2
57055.2109375 16.035619735717773 0.06243342533707619 1
57055.27734375 15.961403846740723 0.2243516594171524 2
57247.76953125 16.103872299194336 0.05730653926730156 1
57247.76953125 15.801807403564453 0.18043753504753113 2
57415.48046875 15.928357124328613 0.07815238833427429 1
57611.98046875 15.8977689743042 0.053754955530166626 1
57611.98046875 15.778668403625488 0.18795423209667206 2
57778.25 16.047334671020508 0.06292514503002167 1
57778.25 15.866949081420898 0.21352477371692657 2
57977.73828125 16.0615291595459 0.060214780271053314 1
58140.0078125 16.08915901184082 0.07534965127706528 1
58140.0078125 15.585512161254883 0.20955803990364075 2
58343.22265625 15.879294395446777 0.04840213805437088 1
58343.22265625 15.93350601196289 0.222065731883049 2
58500.94140625 15.995000839233398 0.05482639744877815 1
58501.0078125 15.935909271240234 0.22298161685466766 2
58707.31640625 15.90657901763916 0.05172387510538101 1
58707.31640625 16.002899169921875 0.24770891666412354 2
58866.62109375 15.87950611114502 0.04692824184894562 1
59073.05859375 15.898330688476562 0.03958291560411453 1
59073.05859375 16.006166458129883 0.2047623097896576 2
