mjdmean mag dmag band
55347.62109375 16.008485794067383 0.055801134556531906 1
55347.62109375 15.723734855651855 0.1528978943824768 2
55525.828125 16.000038146972656 0.06492146104574203 1
55525.828125 16.085596084594727 0.24791190028190613 2
56809.65625 16.15470314025879 0.07117670774459839 1
56809.65625 15.272194862365723 0.1335824579000473 2
56989.109375 16.09964370727539 0.0793304592370987 1
57171.53125 16.287199020385742 0.08841938525438309 1
57171.46484375 15.915956497192383 0.2459394931793213 2
57348.27734375 15.965615272521973 0.06734435260295868 1
57348.27734375 15.869266510009766 0.2578965425491333 2
57537.09375 16.100685119628906 0.05354677885770798 1
57537.09375 15.785457611083984 0.17557065188884735 2
57708.7578125 16.02361488342285 0.06639726459980011 1
57708.7578125 15.75586986541748 0.2255350798368454 2
57902.64453125 16.063386917114258 0.06901373714208603 1
57902.64453125 15.742748260498047 0.22784581780433655 2
58069.34765625 16.11685562133789 0.06908848136663437 1
58069.48046875 16.093528747558594 0.2811911404132843 2
58266.7890625 15.90145206451416 0.05893992260098457 1
58266.7890625 15.585219383239746 0.18574286997318268 2
58433.9375 16.081893920898438 0.0708133801817894 1
58433.9375 15.864880561828613 0.23660063743591309 2
58634.1171875 16.225509643554688 0.07731150090694427 1
58634.1171875 15.528182029724121 0.17294016480445862 2
58795.71484375 16.106740951538086 0.08252276480197906 1
58998.25 15.928775787353516 0.059177465736866 1
58998.25 15.828765869140625 0.24021880328655243 2
59161.4296875 16.078397750854492 0.06926270574331284 1
59161.36328125 15.776723861694336 0.2242555320262909 2
