mjdmean mag dmag band
55360.4140625 16.605241775512695 0.09753421694040298 1
55360.4140625 15.712383270263672 0.14915606379508972 2
55549.4765625 16.18490982055664 0.08450751006603241 1
55549.4765625 15.9074068069458 0.2423287034034729 2
56649.24609375 16.33985710144043 0.08839057385921478 1
56647.9296875 15.872138977050781 0.2617000937461853 2
56825.08203125 16.682098388671875 0.1397170126438141 1
56825.08203125 15.810184478759766 0.2603733539581299 2
57014.12109375 16.42742156982422 0.09690343588590622 1
57014.12109375 16.112464904785156 0.3108688294887543 2
57183.89453125 16.733028411865234 0.1255972683429718 1
57183.89453125 15.642457962036133 0.1829153150320053 2
57376.1171875 16.799053192138672 0.13708731532096863 1
57376.1171875 15.818266868591309 0.21241076290607452 2
57542.7578125 16.671396255493164 0.10718246549367905 1
57542.7578125 15.938807487487793 0.2278638482093811 2
57741.67578125 16.52324867248535 0.11542772501707077 1
57903.1953125 16.57566261291504 0.10248183459043503 1
57903.1953125 15.718840599060059 0.1969456821680069 2
58107.3515625 16.484128952026367 0.11537385731935501 1
58107.3515625 15.814404487609863 0.28398948907852173 2
58266.62109375 16.537445068359375 0.10463631898164749 1
58471.6015625 16.60683822631836 0.13061045110225677 1
58471.6015625 16.037912368774414 0.3105925917625427 2
58630.80859375 16.770395278930664 0.12547115981578827 1
58630.80859375 15.563664436340332 0.17738455533981323 2
58837.2265625 16.683839797973633 0.12092473357915878 1
58837.2265625 15.560184478759766 0.23573005199432373 2
58995.0078125 16.733518600463867 0.11900342255830765 1
58995.0078125 15.520380973815918 0.17458583414554596 2
