mjdmean mag dmag band
55332.765625 14.830916404724121 0.018708476796746254 1
55332.765625 14.848998069763184 0.0633632019162178 2
55523.84765625 14.807104110717773 0.020375637337565422 1
55520.375 14.979613304138184 0.08828166872262955 2
56794.48828125 14.782382011413574 0.021010709926486015 1
56794.48828125 14.852920532226562 0.08667992055416107 2
56985.06640625 14.837421417236328 0.023233836516737938 1
56985.06640625 14.867227554321289 0.09597651660442352 2
57153.3828125 14.775798797607422 0.01975666917860508 1
57153.3828125 14.890303611755371 0.08360233157873154 2
57347.0 14.796481132507324 0.01882941648364067 1
57347.0 14.957242965698242 0.0803045853972435 2
57512.29296875 14.763503074645996 0.018705960363149643 1
57512.29296875 15.030736923217773 0.09501846134662628 2
57712.52734375 14.753955841064453 0.01775902323424816 1
57712.52734375 15.062334060668945 0.11546512693166733 2
57874.48828125 14.830613136291504 0.022472815588116646 1
57872.6875 14.993898391723633 0.09985069930553436 2
58078.22265625 14.788459777832031 0.020555656403303146 1
58078.22265625 14.83449935913086 0.08784878253936768 2
58234.6875 14.847105979919434 0.021961044520139694 1
58234.6875 14.987441062927246 0.10165467858314514 2
58442.48046875 14.776808738708496 0.021145101636648178 1
58442.48046875 14.859342575073242 0.09728936105966568 2
58600.328125 14.780012130737305 0.02063644491136074 1
58600.328125 15.048644065856934 0.10260800272226334 2
58808.11328125 14.777352333068848 0.023609481751918793 1
58808.11328125 14.886980056762695 0.10828717797994614 2
58964.53515625 14.8070707321167 0.02030371129512787 1
58964.53515625 14.810535430908203 0.08190116286277771 2
59173.69140625 14.787041664123535 0.02304304949939251 1
59173.69140625 14.919825553894043 0.1090201884508133 2
