mjdmean mag dmag band
55234.21484375 16.111812591552734 0.04641299322247505 1
55234.21484375 15.773723602294922 0.13205628097057343 2
55413.80078125 16.15458106994629 0.06080709770321846 1
55413.80078125 16.22719383239746 0.22759570181369781 2
56697.6015625 16.064393997192383 0.062209926545619965 1
56697.6015625 15.692851066589355 0.17713770270347595 2
56876.62890625 16.172924041748047 0.0648714080452919 1
56876.62890625 15.922897338867188 0.22419218719005585 2
57061.65234375 16.105958938598633 0.06172458082437515 1
57061.65234375 16.06768035888672 0.24265779554843903 2
57237.37109375 16.004179000854492 0.057760920375585556 1
57237.37109375 16.51947593688965 0.39476993680000305 2
57426.66015625 16.253101348876953 0.07170112431049347 1
57426.66015625 15.919289588928223 0.20483534038066864 2
57596.22265625 16.219484329223633 0.0702773779630661 1
57596.22265625 15.780460357666016 0.18979012966156006 2
57790.79296875 16.068798065185547 0.06672250479459763 1
57960.6171875 16.0766658782959 0.06165245547890663 1
58156.44140625 16.11577796936035 0.059094902127981186 1
58156.44140625 15.977919578552246 0.2425461709499359 2
58318.58203125 16.168033599853516 0.06811364740133286 1
58318.58203125 15.59484577178955 0.17912377417087555 2
58522.04296875 16.30898094177246 0.0799175426363945 1
58522.04296875 16.243619918823242 0.33279263973236084 2
58684.2578125 16.050447463989258 0.05601813644170761 1
58684.2578125 16.271488189697266 0.3191635310649872 2
58889.875 16.203754425048828 0.07525552064180374 1
58889.875 16.048812866210938 0.2712067663669586 2
59048.4375 16.15380096435547 0.06706135720014572 1
59048.4375 15.520740509033203 0.18524830043315887 2
