mjdmean mag dmag band
55357.4140625 16.40754508972168 0.07621508091688156 1
55357.4140625 16.273269653320312 0.23776352405548096 2
55535.28515625 16.244686126708984 0.06743786484003067 1
55535.28515625 16.046682357788086 0.20561514794826508 2
56819.52734375 16.229965209960938 0.06873884052038193 1
56819.52734375 16.151525497436523 0.27698278427124023 2
56999.88671875 16.398954391479492 0.08823376893997192 1
57182.8828125 16.514978408813477 0.06363055109977722 1
57359.02734375 16.3657169342041 0.08310385048389435 1
57359.02734375 15.868776321411133 0.21784943342208862 2
57548.36328125 16.1583194732666 0.06706469506025314 1
57718.1875 16.31513023376465 0.07204887270927429 1
57718.1875 15.833564758300781 0.18772076070308685 2
57912.53125 16.28480339050293 0.07043548673391342 1
57912.59765625 16.159557342529297 0.27602943778038025 2
58081.29296875 16.274147033691406 0.07861832529306412 1
58081.29296875 16.70101547241211 0.49320554733276367 2
58278.2421875 16.413021087646484 0.09114914387464523 1
58278.2421875 16.03960418701172 0.2890630066394806 2
58440.9375 16.39920997619629 0.06504487991333008 1
58440.9375 16.151857376098633 0.24771687388420105 2
58643.8671875 16.202123641967773 0.07653210312128067 1
58806.63671875 16.2871036529541 0.0713806003332138 1
58806.63671875 16.295373916625977 0.329953134059906 2
59009.76171875 16.193174362182617 0.07283078879117966 1
59173.1328125 16.10478973388672 0.05787799507379532 1
59173.1328125 16.18499755859375 0.26808884739875793 2
