mjdmean mag dmag band
55204.9375 17.247894287109375 0.23234744369983673 1
55204.9375 15.69123363494873 0.2541600167751312 2
55377.28515625 17.50663185119629 0.2398032397031784 1
55377.28515625 16.40117645263672 0.3051975965499878 2
55565.4765625 16.418598175048828 0.3720388114452362 2
56840.87109375 17.116796493530273 0.1917700171470642 1
57027.5234375 17.22935676574707 0.20530545711517334 1
57027.5234375 16.05748748779297 0.3004767894744873 2
57199.64453125 17.193113327026367 0.1830831617116928 1
57390.93359375 15.872612953186035 0.22745190560817719 2
57559.98828125 17.266212463378906 0.19795332849025726 1
57559.98828125 16.0238037109375 0.26158708333969116 2
57756.54296875 17.592788696289062 0.26792165637016296 1
57920.4140625 17.486303329467773 0.24093365669250488 1
58120.703125 17.198633193969727 0.21279184520244598 1
58646.4453125 17.208232879638672 0.18674218654632568 1
58852.0703125 17.23108673095703 0.20587429404258728 1
